date,symbol,action,shares,price,value,fee,reason
2020-12-20,EFID,BUY,550.0,9.054525,4979.9887499999995,14.959977499999999,pullback_signal_buy
2020-12-21,HELI,BUY,1.0,6.12306,6.12306,5.01224612,pullback_signal_buy
2021-01-04,ADIB,SELL,1586.0,8.205895000000002,13014.549470000004,26.029098940000008,annual_rebalance_exit
2021-01-04,COMI,SELL,74.0,29.46526,2180.42924,4.36085848,annual_rebalance_exit
2021-01-04,EAST,SELL,1076.0,9.735130000000002,10474.999880000001,20.949999760000004,annual_rebalance_exit
2021-01-04,EFID,SELL,4026.0,8.89555,35813.484300000004,71.62696860000001,annual_rebalance_exit
2021-01-04,HELI,SELL,24629.0,6.146925,151392.61582500002,302.78523165,annual_rebalance_exit
2021-01-04,HRHO,SELL,1446.0,8.05597,11648.93262,23.29786524,annual_rebalance_exit
2021-01-04,ISPH,SELL,450.0,4.367815,1965.51675,3.9310335000000003,annual_rebalance_exit
2021-01-04,ORHD,SELL,634.0,4.857570000000001,3079.6993800000005,6.159398760000001,annual_rebalance_exit
2021-01-04,RAYA,SELL,7722.0,0.409795,3164.43699,6.32887398,annual_rebalance_exit
2021-01-04,VLMR,SELL,2977.0,1.55922,4641.79794,9.283595880000002,annual_rebalance_exit
2021-01-04,RAYA,BUY,150162.0,0.41020499999999993,61597.20320999999,128.19440642,pullback_signal_buy
2021-01-04,ETEL,BUY,5173.0,11.905949999999999,61589.479349999994,128.1789587,pullback_signal_buy
2021-01-04,ORWE,BUY,9080.0,6.78339,61593.1812,128.1863624,pullback_signal_buy
2021-01-04,ARCC,BUY,19239.0,3.2016,61595.5824,128.1911648,pullback_signal_buy
2021-02-08,ORWE,BUY,1434.0,6.96348,9985.63032,24.97126064,pullback_signal_buy
2021-03-01,MCQE,BUY,673.0,7.4037,4982.6901,14.9653802,pullback_signal_buy
2021-03-01,ARCC,BUY,1562.0,3.191595,4985.27139,14.97054278,pullback_signal_buy
2021-04-01,FWRY,BUY,517.0,9.64482,4986.37194,14.97274388,pullback_signal_buy
2021-04-01,MCQE,BUY,736.0,6.773384999999999,4985.211359999999,14.970422719999998,pullback_signal_buy
2021-05-05,ABUK,BUY,250.0,19.919954999999998,4979.9887499999995,14.959977499999999,pullback_signal_buy
2021-05-05,GBCO,BUY,1470.0,3.391695,4985.79165,14.9715833,pullback_signal_buy
2021-06-03,GBCO,BUY,2943.0,3.391695,9981.758385,24.96351677,pullback_signal_buy
2021-07-04,FWRY,BUY,969.0,10.295144999999998,9975.995504999999,24.951991009999997,pullback_signal_buy
2021-08-08,FWRY,BUY,1023.0,9.744869999999999,9969.002009999998,24.938004019999997,pullback_signal_buy
2021-09-01,RAYA,BUY,2407.0,1.3806899999999998,3323.320829999999,11.646641659999998,pullback_signal_buy
2021-09-01,MCQE,BUY,245.0,13.546769999999999,3318.9586499999996,11.637917299999998,pullback_signal_buy
2021-09-01,ARCC,BUY,668.0,4.972485,3321.61998,11.643239959999999,pullback_signal_buy
2021-10-03,MCQE,BUY,204.0,12.196095,2488.00338,9.97600676,pullback_signal_buy
2021-10-03,ETEL,BUY,176.0,14.14707,2489.88432,9.97976864,pullback_signal_buy
2021-10-03,ORWE,BUY,285.0,8.72436,2486.4426000000003,9.9728852,pullback_signal_buy
2021-10-03,ARCC,BUY,600.0,4.152075,2491.245,9.98249,pullback_signal_buy
2021-11-01,ETEL,BUY,185.0,13.406699999999999,2480.2394999999997,9.960479,pullback_signal_buy
2021-11-01,OIH,BUY,10833.0,0.230115,2492.835795,9.985671589999999,pullback_signal_buy
2021-11-01,ADIB,BUY,248.0,10.04502,2491.1649599999996,9.98232992,pullback_signal_buy
2021-11-01,ORWE,BUY,304.0,8.18409,2487.9633599999997,9.97592672,pullback_signal_buy
2021-11-02,OIH,BUY,6.0,0.250125,1.50075,5.0030015,pullback_signal_buy
2021-11-09,OIH,BUY,7.0,0.24011999999999997,1.68084,5.00336168,pullback_signal_buy
2021-12-01,RAYA,BUY,4020.0,1.2406199999999998,4987.292399999999,14.974584799999999,pullback_signal_buy
2021-12-01,OIH,BUY,22663.0,0.22011,4988.35293,14.976705860000001,pullback_signal_buy
2022-01-02,ABUK,SELL,250.0,21.489250000000002,5372.312500000001,10.744625000000003,annual_rebalance_exit
2022-01-02,ADIB,SELL,248.0,10.904545,2704.3271600000003,5.408654320000001,annual_rebalance_exit
2022-01-02,ARCC,SELL,22069.0,4.51774,99702.00405999999,199.40400812,annual_rebalance_exit
2022-01-02,ETEL,SELL,5534.0,16.761615,92758.77741,185.51755482,annual_rebalance_exit
2022-01-02,FWRY,SELL,2509.0,6.926535,17378.676315,34.75735263,annual_rebalance_exit
2022-01-02,GBCO,SELL,4413.0,5.09745,22495.046850000002,44.9900937,annual_rebalance_exit
2022-01-02,MCQE,SELL,1858.0,9.735130000000002,18087.871540000004,36.17574308000001,annual_rebalance_exit
2022-01-02,OIH,SELL,33509.0,0.22988500000000003,7703.216465000001,15.406432930000003,annual_rebalance_exit
2022-01-02,ORWE,SELL,11103.0,8.685655,96436.82746500001,192.87365493000001,annual_rebalance_exit
2022-01-02,RAYA,SELL,156589.0,1.189405,186247.73954500002,372.49547909000006,annual_rebalance_exit
2022-01-13,GBCO,BUY,59064.0,4.712355,278330.53572,561.66107144,pullback_signal_buy
2022-01-13,ADIB,BUY,26146.0,10.64532,278332.53672,561.66507344,pullback_signal_buy
2022-02-01,GBCO,BUY,517.0,4.812404999999999,2488.0133849999997,9.97602677,pullback_signal_buy
2022-02-01,ARCC,BUY,585.0,4.2521249999999995,2487.4931249999995,9.974986249999999,pullback_signal_buy
2022-02-01,MCQE,BUY,247.0,10.075035,2488.533645,9.97706729,pullback_signal_buy
2022-02-01,JUFO,BUY,355.0,7.0035,2486.2425,9.972484999999999,pullback_signal_buy
2022-02-03,JUFO,BUY,1.0,7.0035,7.0035,5.014007,pullback_signal_buy
2022-03-01,ARCC,BUY,790.0,4.2021,3319.6589999999997,11.639318,pullback_signal_buy
2022-03-01,MCQE,BUY,349.0,9.514755,3320.6494949999997,11.64129899,pullback_signal_buy
2022-03-01,JUFO,BUY,534.0,6.213105,3317.79807,11.63559614,pullback_signal_buy
2022-04-03,EGAL,BUY,224.0,22.181085,4968.56304,14.93712608,pullback_signal_buy
2022-04-03,TMGH,BUY,590.0,8.454225,4987.992749999999,14.975985499999998,pullback_signal_buy
2022-04-10,ARCC,BUY,1.0,4.2021,4.2021,5.0084042,pullback_signal_buy
2022-04-18,RAYA,BUY,1.0,1.06053,1.06053,5.00212106,pullback_signal_buy
2022-05-08,RAYA,BUY,2966.0,1.12056,3323.58096,11.647161919999999,pullback_signal_buy
2022-05-08,ARCC,BUY,845.0,3.931965,3322.510425,11.64502085,pullback_signal_buy
2022-05-08,ETEL,BUY,203.0,16.32816,3314.61648,11.62923296,pullback_signal_buy
2022-05-24,ARCC,BUY,1.0,3.931965,3.931965,5.00786393,pullback_signal_buy
2022-06-01,ARCC,BUY,1510.0,3.3016499999999995,4985.491499999999,14.970982999999999,pullback_signal_buy
2022-06-01,TMGH,BUY,628.0,7.933965,4982.53002,14.965060040000001,pullback_signal_buy
2022-07-03,RAYA,BUY,3459.0,0.9604799999999999,3322.30032,11.64460064,pullback_signal_buy
2022-07-03,ARCC,BUY,1034.0,3.2116049999999996,3320.7995699999997,11.64159914,pullback_signal_buy
2022-07-03,JUFO,BUY,458.0,7.2536249999999995,3322.16025,11.6443205,pullback_signal_buy
2022-08-08,JUFO,BUY,1347.0,7.4037,9972.7839,24.945567800000003,pullback_signal_buy
2022-09-05,TMGH,BUY,1314.0,7.593794999999999,9978.24663,24.95649326,pullback_signal_buy
2022-10-02,GBCO,BUY,721.0,3.451725,2488.693725,9.97738745,pullback_signal_buy
2022-10-02,TMGH,BUY,339.0,7.333665,2486.112435,9.97222487,pullback_signal_buy
2022-10-02,JUFO,BUY,343.0,7.2536249999999995,2487.993375,9.97598675,pullback_signal_buy
2022-10-02,ADIB,BUY,239.0,10.38519,2482.06041,9.96412082,pullback_signal_buy
2022-10-30,RAYA,BUY,9.0,1.34067,12.06603,5.02413206,pullback_signal_buy
2022-11-01,RAYA,BUY,7497.0,1.330665,9975.995505,24.95199101,pullback_signal_buy
2022-12-05,JUFO,BUY,1430.0,6.973484999999999,9972.08355,24.944167099999998,pullback_signal_buy
2023-01-02,ADIB,SELL,26385.0,14.962515000000002,394785.95827500004,789.5719165500001,annual_rebalance_exit
2023-01-02,ARCC,SELL,4766.0,6.8565700000000005,32678.412620000003,65.35682524,annual_rebalance_exit
2023-01-02,EGAL,SELL,224.0,28.56571,6398.71904,12.797438080000001,annual_rebalance_exit
