date,asset_type,symbol,action,shares,price,value,fee,reason
2024-10-01,STOCK,ORAS,BUY,6.0,253.62675,1521.7604999999999,8.043521,monthly_satellite_dca
2024-10-01,STOCK,EFIH,BUY,69.0,22.79139,1572.60591,8.14521182,monthly_satellite_dca
2024-10-01,STOCK,PHDC,BUY,239.0,6.653325,1590.144675,8.18028935,monthly_satellite_dca
2024-10-01,STOCK,EGAL,BUY,13.0,122.06099999999999,1586.793,8.173586,monthly_satellite_dca
2024-11-03,ETF,EGX30_ETF,BUY,58.0,34.237109999999994,1985.7523799999997,3.9715047599999993,monthly_core_dca
2024-11-03,STOCK,GBCO,BUY,110.0,14.357174999999998,1579.2892499999998,8.158578499999999,monthly_satellite_dca
2024-11-03,STOCK,ORAS,BUY,5.0,298.159005,1490.795025,7.981590049999999,monthly_satellite_dca
2024-11-03,STOCK,EFIH,BUY,74.0,21.500745,1591.05513,8.18211026,monthly_satellite_dca
2024-11-03,STOCK,PHDC,BUY,281.0,5.652825,1588.443825,8.176887650000001,monthly_satellite_dca
2024-11-03,STOCK,EGAL,BUY,14.0,111.15554999999999,1556.1777,8.1123554,monthly_satellite_dca
2024-12-01,ETF,EGX30_ETF,BUY,59.0,33.75687,1991.65533,3.9833106600000003,monthly_core_dca
2024-12-01,STOCK,GBCO,BUY,111.0,14.22711,1579.20921,8.15841842,monthly_satellite_dca
2024-12-01,STOCK,ORAS,BUY,5.0,295.077465,1475.3873250000001,7.9507746500000005,monthly_satellite_dca
2024-12-01,STOCK,EFIH,BUY,78.0,20.31015,1584.1917,8.1683834,monthly_satellite_dca
2024-12-01,STOCK,PHDC,BUY,291.0,5.452725,1586.7429750000001,8.17348595,monthly_satellite_dca
2024-12-01,STOCK,EGAL,BUY,14.0,111.605775,1562.48085,8.1249617,monthly_satellite_dca
2025-01-02,,EFIH,SELL,365.0,18.720635,6833.031775,13.66606355,core_satellite_selection_exit
2025-01-02,,EGAL,SELL,69.0,115.40227,7962.75663,15.92551326,core_satellite_selection_exit
2025-01-02,,GBCO,SELL,18641.0,17.121434999999998,319160.66983499995,638.3213396699999,core_satellite_selection_exit
2025-01-02,,ORAS,SELL,283.0,284.35775,80473.24325,160.9464865,core_satellite_selection_exit
2025-01-02,STOCK,ARCC,BUY,17174.0,17.008499999999998,292103.979,589.207958,stock_sleeve_rebalance_buy
2025-01-02,STOCK,PHDC,BUY,20060.0,6.54327,131257.9962,267.5159924,stock_sleeve_rebalance_buy
2025-02-02,ETF,EGX30_ETF,BUY,59.0,33.806895,1994.606805,3.9892136099999997,monthly_core_dca
2025-02-02,STOCK,ARCC,BUY,79.0,20.080035,1586.322765,8.17264553,monthly_satellite_dca
2025-02-02,STOCK,PHDC,BUY,242.0,6.553274999999999,1585.8925499999998,8.1717851,monthly_satellite_dca
2025-02-02,STOCK,EAST,BUY,54.0,29.144564999999997,1573.80651,8.14761302,monthly_satellite_dca
2025-02-02,STOCK,FWRY,BUY,185.0,8.604299999999999,1591.7954999999997,8.183591,monthly_satellite_dca
2025-02-02,STOCK,JUFO,BUY,45.0,35.047515,1577.1381749999998,8.15427635,monthly_satellite_dca
2025-03-02,ETF,EGX30_ETF,BUY,57.0,34.467225,1964.631825,3.9292636499999998,monthly_core_dca
2025-03-02,STOCK,ARCC,BUY,69.0,23.011499999999998,1587.7934999999998,8.175587,monthly_satellite_dca
2025-03-02,STOCK,PHDC,BUY,254.0,6.253125,1588.29375,8.1765875,monthly_satellite_dca
2025-03-02,STOCK,EAST,BUY,51.0,31.0155,1581.7905,8.163581,monthly_satellite_dca
2025-03-02,STOCK,FWRY,BUY,198.0,8.004,1584.792,8.169584,monthly_satellite_dca
2025-03-02,STOCK,JUFO,BUY,44.0,35.79789,1575.10716,8.15021432,monthly_satellite_dca
2025-04-03,ETF,EGX30_ETF,BUY,55.0,35.91795,1975.48725,3.9509745,monthly_core_dca
2025-04-03,STOCK,ARCC,BUY,70.0,22.681335,1587.69345,8.1753869,monthly_satellite_dca
2025-04-03,STOCK,PHDC,BUY,225.0,7.073535,1591.545375,8.18309075,monthly_satellite_dca
2025-04-03,STOCK,EAST,BUY,47.0,33.266625,1563.5313749999998,8.12706275,monthly_satellite_dca
2025-04-03,STOCK,FWRY,BUY,165.0,9.6048,1584.792,8.169584,monthly_satellite_dca
2025-04-03,STOCK,JUFO,BUY,48.0,33.0165,1584.792,8.169584,monthly_satellite_dca
2025-05-04,ETF,EGX30_ETF,BUY,54.0,36.53826,1973.0660400000002,3.9461320800000004,monthly_core_dca
2025-05-04,STOCK,ARCC,BUY,66.0,23.95197,1580.8300199999999,8.16166004,monthly_satellite_dca
2025-05-04,STOCK,PHDC,BUY,236.0,6.72336,1586.7129599999998,8.17342592,monthly_satellite_dca
2025-05-04,STOCK,EAST,BUY,45.0,35.0175,1575.7875,8.151575,monthly_satellite_dca
2025-05-04,STOCK,FWRY,BUY,149.0,10.665329999999999,1589.1341699999998,8.178268339999999,monthly_satellite_dca
2025-05-04,STOCK,JUFO,BUY,50.0,31.415699999999998,1570.7849999999999,8.14157,monthly_satellite_dca
2025-06-01,ETF,EGX30_ETF,BUY,54.0,36.668324999999996,1980.0895499999997,3.9601790999999995,monthly_core_dca
2025-06-01,STOCK,ARCC,BUY,54.0,29.014499999999998,1566.783,8.133566,monthly_satellite_dca
2025-06-01,STOCK,PHDC,BUY,198.0,8.024009999999999,1588.7539799999997,8.17750796,monthly_satellite_dca
2025-06-01,STOCK,EAST,BUY,47.0,33.366675,1568.233725,8.13646745,monthly_satellite_dca
2025-06-01,STOCK,FWRY,BUY,139.0,11.415704999999999,1586.7829949999998,8.17356599,monthly_satellite_dca
2025-06-01,STOCK,JUFO,BUY,58.0,27.27363,1581.8705400000001,8.163741080000001,monthly_satellite_dca
2025-07-01,,EAST,SELL,244.0,29.985000000000003,7316.340000000001,14.632680000000002,core_satellite_selection_exit
2025-07-01,,JUFO,SELL,245.0,27.216385000000002,6668.014325000001,13.336028650000003,core_satellite_selection_exit
2025-07-01,STOCK,ARCC,SELL,6813.0,36.981500000000004,251954.95950000003,503.90991900000006,stock_sleeve_trim
2025-07-01,STOCK,FWRY,BUY,22827.0,12.056025,275202.882675,555.40576535,stock_sleeve_rebalance_buy
2025-08-03,ETF,EGX30_ETF,BUY,51.0,38.989484999999995,1988.4637349999998,3.9769274699999997,monthly_core_dca
2025-08-03,STOCK,FWRY,BUY,123.0,12.856425,1581.340275,8.162680550000001,monthly_satellite_dca
2025-08-03,STOCK,PHDC,BUY,191.0,8.294144999999999,1584.1816949999998,8.16836339,monthly_satellite_dca
2025-08-03,STOCK,GBCO,BUY,62.0,25.502744999999997,1581.1701899999998,8.16234038,monthly_satellite_dca
2025-08-03,STOCK,ISPH,BUY,159.0,10.004999999999999,1590.7949999999998,8.18159,monthly_satellite_dca
2025-08-03,STOCK,ARCC,BUY,40.0,39.049515,1561.9805999999999,8.1239612,monthly_satellite_dca
2025-09-01,ETF,EGX30_ETF,BUY,49.0,40.32015,1975.68735,3.9513747,monthly_core_dca
2025-09-01,STOCK,FWRY,BUY,119.0,13.32666,1585.87254,8.17174508,monthly_satellite_dca
2025-09-01,STOCK,PHDC,BUY,206.0,7.713855,1589.05413,8.17810826,monthly_satellite_dca
2025-09-01,STOCK,GBCO,BUY,63.0,24.982484999999997,1573.8965549999998,8.14779311,monthly_satellite_dca
2025-09-01,STOCK,ISPH,BUY,155.0,10.215105,1583.341275,8.16668255,monthly_satellite_dca
2025-09-01,STOCK,ARCC,BUY,40.0,39.11955,1564.782,8.129564,monthly_satellite_dca
2025-10-01,ETF,EGX30_ETF,BUY,48.0,41.390685,1986.75288,3.97350576,monthly_core_dca
2025-10-01,STOCK,FWRY,BUY,112.0,14.207099999999999,1591.1951999999999,8.1823904,monthly_satellite_dca
2025-10-01,STOCK,PHDC,BUY,215.0,7.38369,1587.49335,8.1749867,monthly_satellite_dca
2025-10-01,STOCK,GBCO,BUY,71.0,22.411199999999997,1591.1951999999999,8.1823904,monthly_satellite_dca
2025-10-01,STOCK,ISPH,BUY,143.0,11.06553,1582.3707900000002,8.164741580000001,monthly_satellite_dca
2025-10-01,STOCK,ARCC,BUY,41.0,38.689335,1586.262735,8.17252547,monthly_satellite_dca
2025-11-02,ETF,EGX30_ETF,BUY,45.0,43.921949999999995,1976.4877499999998,3.9529754999999995,monthly_core_dca
2025-11-02,STOCK,FWRY,BUY,108.0,14.607299999999999,1577.5883999999999,8.1551768,monthly_satellite_dca
2025-11-02,STOCK,PHDC,BUY,202.0,7.86393,1588.51386,8.17702772,monthly_satellite_dca
2025-11-02,STOCK,GBCO,BUY,64.0,24.602294999999998,1574.5468799999999,8.14909376,monthly_satellite_dca
2025-11-02,STOCK,ISPH,BUY,141.0,11.22561,1582.81101,8.16562202,monthly_satellite_dca
2025-11-02,STOCK,ARCC,BUY,34.0,46.46321999999999,1579.7494799999997,8.15949896,monthly_satellite_dca
2025-12-01,ETF,EGX30_ETF,BUY,43.0,46.2231,1987.5933,3.9751866000000002,monthly_core_dca
2025-12-01,STOCK,FWRY,BUY,102.0,15.50775,1581.7905,8.163581,monthly_satellite_dca
2025-12-01,STOCK,PHDC,BUY,191.0,8.294144999999999,1584.1816949999998,8.16836339,monthly_satellite_dca
2025-12-01,STOCK,GBCO,BUY,61.0,26.023005,1587.403305,8.174806610000001,monthly_satellite_dca
2025-12-01,STOCK,ISPH,BUY,142.0,11.205599999999999,1591.1951999999999,8.1823904,monthly_satellite_dca
2025-12-01,STOCK,ARCC,BUY,30.0,51.8259,1554.7769999999998,8.109554,monthly_satellite_dca
2026-01-04,,ARCC,SELL,10884.0,50.7746,552630.7464,1105.2614927999998,core_satellite_selection_exit
2026-01-04,,GBCO,SELL,321.0,26.986500000000003,8662.666500000001,17.325333000000004,core_satellite_selection_exit
2026-01-04,,ISPH,SELL,740.0,11.71414,8668.463600000001,17.3369272,core_satellite_selection_exit
2026-01-04,,PHDC,SELL,23623.0,8.605695,203292.33298500002,406.58466597000006,core_satellite_selection_exit
2026-01-04,STOCK,ETEL,BUY,7786.0,65.80288499999999,512341.2626099999,1029.68252522,stock_sleeve_rebalance_buy
2026-01-04,STOCK,MCQE,BUY,1567.0,171.06548999999998,268059.62282999995,541.1192456599999,stock_sleeve_rebalance_buy
2026-01-04,STOCK,FWRY,BUY,3.0,16.12806,48.38418,5.09676836,stock_sleeve_rebalance_buy
2026-02-01,ETF,EGX30_ETF,BUY,36.0,55.30764,1991.07504,3.98215008,monthly_core_dca
2026-02-01,STOCK,ETEL,BUY,20.0,78.53925,1570.7849999999999,8.14157,monthly_satellite_dca
2026-02-01,STOCK,MCQE,BUY,9.0,167.433675,1506.903075,8.01380615,monthly_satellite_dca
2026-02-01,STOCK,TMGH,BUY,18.0,86.533245,1557.5984099999998,8.11519682,monthly_satellite_dca
2026-02-01,STOCK,EGAL,BUY,6.0,236.118,1416.708,7.833416,monthly_satellite_dca
2026-02-01,STOCK,FWRY,BUY,92.0,17.14857,1577.66844,8.15533688,monthly_satellite_dca
2026-03-01,ETF,EGX30_ETF,BUY,36.0,54.2271,1952.1756,3.9043512000000002,monthly_core_dca
2026-03-01,STOCK,ETEL,BUY,17.0,92.836395,1578.218715,8.15643743,monthly_satellite_dca
2026-03-01,STOCK,MCQE,BUY,8.0,193.706805,1549.65444,8.09930888,monthly_satellite_dca
2026-03-01,STOCK,TMGH,BUY,18.0,87.14354999999999,1568.5838999999999,8.1371678,monthly_satellite_dca
2026-03-01,STOCK,EGAL,BUY,6.0,229.1145,1374.687,7.7493739999999995,monthly_satellite_dca
2026-03-01,STOCK,FWRY,BUY,86.0,18.459225,1587.49335,8.1749867,monthly_satellite_dca
2026-04-01,ETF,EGX30_ETF,BUY,38.0,51.775875,1967.48325,3.9349665000000003,monthly_core_dca
2026-04-01,STOCK,ETEL,BUY,20.0,78.629295,1572.5859,8.1451718,monthly_satellite_dca
2026-04-01,STOCK,MCQE,BUY,9.0,167.413665,1506.722985,8.01344597,monthly_satellite_dca
2026-04-01,STOCK,TMGH,BUY,21.0,74.547255,1565.492355,8.13098471,monthly_satellite_dca
2026-04-01,STOCK,EGAL,BUY,5.0,302.151,1510.755,8.02151,monthly_satellite_dca
2026-04-01,STOCK,FWRY,BUY,93.0,17.10855,1591.09515,8.1821903,monthly_satellite_dca
