date,symbol,action,shares,price,value,fee,reason
2024-08-15,JUFO,SELL,21478.0,25.297345,543336.37591,1091.6727518199998,target
2024-08-15,ORAS,BUY,2014.0,268.63425,541029.3795,1087.058759,rebound_entry
2024-08-18,ORAS,SELL,2014.0,256.861505,517319.07107000006,1039.6381421400001,signal_fail
2024-08-18,PHDC,BUY,110303.0,4.6723349999999995,515372.5675049999,1035.7451350099998,rebound_entry
2024-08-25,PHDC,SELL,36399.990000000005,5.3573200000000005,195006.39442680005,395.0127888536001,partial_target
2024-08-26,PHDC,SELL,73903.01,5.987005000000001,442457.69038505,889.9153807701001,target
2024-08-26,HRHO,BUY,29109.0,21.8109,634893.4881,1274.7869762,rebound_entry
2024-08-28,HRHO,SELL,29109.0,23.988,698266.692,1401.533384,target
2024-09-01,EGAL,BUY,6385.0,110.47520999999999,705384.2158499999,1415.7684316999998,rebound_entry
2024-09-08,MCQE,SELL,20541.0,22.618685,464610.40858499997,934.2208171699999,max_hold
2024-09-09,EFIH,SELL,17156.0,22.058965,378443.60354,761.8872070799999,stop
2024-09-10,GBCO,SELL,29260.0,14.1929,415284.254,835.5685080000001,max_hold
2024-09-11,AMOC,SELL,45782.0,9.215390000000001,421898.98498000007,848.7979699600002,max_hold
2024-09-11,ORWE,BUY,17209.0,24.31215,418387.78935,841.7755787,rebound_entry
2024-09-12,JUFO,BUY,17047.0,24.542265,418371.991455,841.74398291,rebound_entry
2024-09-22,GBCO,BUY,28900.0,14.477235,418392.0915,841.784183,rebound_entry
2024-09-22,COMI,BUY,4818.0,86.84339999999999,418411.50119999994,841.8230024,rebound_entry
2024-09-30,EGAL,SELL,2107.05,124.927505,263228.49941025,531.4569988205,partial_target
2024-10-01,EGAL,SELL,4277.95,121.93900000000001,521648.94505,1048.2978901,max_hold
2024-10-01,MCQE,BUY,36182.0,21.880935,791695.99017,1588.3919803400001,rebound_entry
2024-10-02,COMI,SELL,4818.0,86.306825,415826.28285,836.6525657000001,stop
2024-10-03,ORWE,SELL,17209.0,23.068459999999998,396985.12814,798.97025628,stop
2024-10-08,JUFO,SELL,17047.0,29.955015,510643.14070499997,1026.28628141,target
2024-10-14,ORWE,BUY,18192.0,24.15207,439374.45743999997,883.7489148799999,rebound_entry
2024-10-15,GBCO,SELL,28900.0,14.082955,406997.3995,818.9947990000001,stop
2024-10-16,MCQE,SELL,36182.0,28.285850000000003,1023438.6247000002,2051.8772494000004,target
2024-10-17,ORWE,SELL,18192.0,27.3863,498211.5696,1001.4231392,target
2024-10-17,ORWE,BUY,20425.0,27.4137,559924.8225,1124.849645,rebound_entry
2024-10-20,EGAL,BUY,4796.0,116.74834499999999,559925.06262,1124.85012524,rebound_entry
2024-10-22,ORWE,SELL,20425.0,34.732625,709413.865625,1423.82773125,target
2024-10-22,EMFD,BUY,75481.0,7.90395,596598.04995,1198.1960999,rebound_entry
2024-10-28,EGCH,BUY,69177.0,8.62431,596603.89287,1198.20778574,rebound_entry
2024-10-30,EGAL,SELL,4796.0,111.34430000000002,534007.2628000001,1073.0145256000003,stop
2024-11-06,EAST,BUY,20659.0,27.99399,578327.83941,1161.65567882,rebound_entry
2024-11-07,FWRY,BUY,70843.0,8.16408,578367.91944,1161.73583888,rebound_entry
2024-11-17,EGAL,BUY,5028.0,115.007475,578257.5843,1161.5151686,rebound_entry
2024-11-20,EMFD,SELL,75481.0,7.996,603546.076,1212.092152,max_hold
2024-11-20,EGCH,SELL,69177.0,8.09595,560053.53315,1125.1070663,stop
2024-11-20,EGAL,SELL,5028.0,106.836555,537174.19854,1079.34839708,stop
2024-11-28,EGAL,BUY,5008.0,112.75635,564683.8008,1134.3676016,rebound_entry
2024-12-02,JUFO,BUY,17007.0,33.496739999999996,569679.0571799999,1144.3581143599997,rebound_entry
2024-12-02,ARCC,BUY,37960.0,15.007499999999999,569684.7,1144.3694,rebound_entry
2024-12-05,EAST,SELL,20659.0,29.48525,609135.77975,1223.2715595,target
2024-12-08,FWRY,SELL,70843.0,8.745625,619566.311875,1244.13262375,max_hold
2024-12-10,VLMR,BUY,764478.0,0.8004,611888.1912,1228.7763824,rebound_entry
2024-12-12,JUFO,SELL,17007.0,30.62468,520833.93276,1046.66786552,stop
2024-12-16,ARCC,SELL,12526.800000000001,17.001495000000002,212974.32756600005,430.9486551320001,partial_target
2024-12-17,ARCC,SELL,25433.199999999997,16.821585,427826.73562199995,860.6534712439999,target
2024-12-24,VLMR,SELL,764478.0,0.77961,595994.69358,1196.98938716,signal_fail
2024-12-25,VLMR,BUY,747242.0,0.790395,590616.3405899999,1186.2326811799999,rebound_entry
2024-12-29,EGAL,SELL,5008.0,116.491725,583390.5588,1171.7811176,max_hold
2024-12-30,FWRY,BUY,69006.0,8.52426,588225.08556,1181.45017112,rebound_entry
2024-12-31,JUFO,BUY,17935.0,32.79639,588203.25465,1181.4065093000002,rebound_entry
2025-01-05,VLMR,SELL,747242.0,0.81959,612432.0707800001,1229.8641415600002,target
2025-01-06,ORWE,BUY,22696.0,26.383185,598792.76676,1202.5855335200001,rebound_entry
2025-01-09,ORWE,SELL,22696.0,25.237375,572787.463,1150.574926,signal_fail
2025-01-15,FWRY,SELL,69006.0,8.1959,565566.2754,1136.1325508000002,stop
2025-01-16,HELI,BUY,59445.0,9.8049,582852.2805,1170.704561,rebound_entry
2025-01-19,HELI,SELL,59445.0,9.715140000000002,577516.4973,1160.0329946000002,signal_fail
2025-01-19,ARCC,BUY,35622.0,16.30815,580928.9193000001,1166.8578386000002,rebound_entry
2025-01-20,MCQE,BUY,23404.0,24.822404999999996,580943.5666199999,1166.88713324,rebound_entry
2025-01-20,GBCO,BUY,34749.0,16.718355,580946.1178949999,1166.8922357899999,rebound_entry
2025-01-20,HELI,BUY,57663.0,10.075035,580956.743205,1166.91348641,rebound_entry
2025-01-21,MCQE,SELL,23404.0,24.107940000000003,564222.22776,1133.44445552,signal_fail
2025-01-22,MCQE,BUY,22972.0,24.462224999999997,561946.2326999999,1128.8924654,rebound_entry
2025-01-23,MCQE,SELL,22972.0,23.988,551052.336,1107.104672,signal_fail
2025-01-23,ORWE,BUY,20116.0,27.283634999999997,548837.6016599999,1102.6752033199998,rebound_entry
2025-01-26,JUFO,SELL,5918.55,34.7826,205862.55723,416.72511446000004,partial_target
2025-01-27,ARCC,SELL,35622.0,19.29035,687160.8477,1379.3216954000002,target
2025-01-28,HELI,SELL,57663.0,9.745125,561933.142875,1128.86628575,signal_fail
2025-01-30,EAST,BUY,25146.0,28.8144,724566.9024,1454.1338048,rebound_entry
2025-02-02,JUFO,SELL,12016.45,35.012485000000005,420725.7753782501,846.4515507565002,max_hold
2025-02-02,ORWE,SELL,20116.0,25.22738,507473.97608,1019.94795216,stop
2025-02-02,FWRY,BUY,64271.0,8.604299999999999,553006.9652999999,1111.0139305999999,rebound_entry
2025-02-12,GBCO,SELL,34749.0,15.61219,542507.99031,1090.0159806200002,stop
2025-02-12,FWRY,SELL,64271.0,8.15592,524189.13432,1053.37826864,stop
2025-02-17,EAST,SELL,8298.18,31.894045000000002,264662.5263381,534.3250526762,partial_target
2025-02-17,ORHD,BUY,33649.0,18.069029999999998,608004.7904699999,1221.0095809399998,rebound_entry
2025-02-18,GBCO,BUY,36130.0,16.828409999999998,608010.4532999999,1221.0209066,rebound_entry
2025-02-23,ORHD,SELL,33649.0,20.08995,676006.7275500001,1357.0134551,target
2025-02-23,ORHD,BUY,31316.0,20.11005,629766.3258,1264.5326516,rebound_entry
2025-02-23,PHDC,BUY,94656.0,6.653325,629777.1312,1264.5542624,rebound_entry
2025-02-24,EGAL,BUY,4141.0,152.076,629746.716,1264.493432,rebound_entry
2025-02-26,ORHD,SELL,10334.28,20.749620000000004,214432.38297360006,433.8647659472001,partial_target
2025-03-02,EAST,SELL,16847.82,30.9845,522021.27879,1049.04255758,max_hold
2025-03-02,PHDC,SELL,94656.0,6.246875,591304.2000000001,1187.6084,stop
2025-03-03,ORHD,SELL,20981.72,22.70864,476466.3260608,957.9326521216,target
2025-03-06,PHDC,BUY,92620.0,6.5032499999999995,602331.015,1209.66203,rebound_entry
2025-03-13,GBCO,SELL,11922.900000000001,18.490750000000002,220463.36317500006,445.92672635000014,partial_target
2025-03-16,EGAL,SELL,1366.53,173.913,237657.33189,480.31466378,partial_target
2025-03-16,CCAP,BUY,282334.0,2.94147,830476.99098,1665.95398196,rebound_entry
2025-03-16,EAST,BUY,26681.0,31.125555,830460.932955,1665.92186591,rebound_entry
2025-03-17,EGAL,SELL,2774.4700000000003,173.003455,479992.89579385007,964.9857915877002,target
2025-03-19,GBCO,SELL,24207.1,18.35082,444220.13482199993,893.4402696439998,max_hold
2025-03-19,PHDC,SELL,30564.600000000002,7.196400000000001,219955.08744000003,444.91017488000006,partial_target
2025-03-20,PHDC,SELL,62055.399999999994,7.346325,455879.136405,916.75827281,target
2025-03-20,ARCC,BUY,22680.0,23.421705,531204.2694,1067.4085388,rebound_entry
2025-03-25,ARCC,SELL,22680.0,22.498745000000003,510271.53660000005,1025.5430732,stop
2025-04-07,CCAP,SELL,282334.0,2.7986,790139.9324,1585.2798648,stop
2025-04-09,EAST,SELL,8804.73,33.992995,299299.14286635,603.5982857327,partial_target
2025-04-09,RMDA,BUY,151385.0,4.402200000000001,666427.0470000001,1337.8540940000003,rebound_entry
2025-04-10,EAST,SELL,17876.27,33.583200000000005,600342.3506640001,1205.6847013280003,target
2025-04-14,HRHO,BUY,23211.0,27.97398,649304.04978,1303.60809956,rebound_entry
2025-04-14,EMFD,BUY,75904.0,8.554275,649303.6896,1303.6073792000002,rebound_entry
2025-04-15,ARCC,BUY,28640.0,22.671329999999998,649306.8912,1303.6137824,rebound_entry
2025-04-23,EMFD,SELL,75904.0,8.395800000000001,637274.8032000001,1279.5496064000001,stop
2025-04-27,EGAL,BUY,3842.0,167.0835,641934.8069999999,1288.869614,rebound_entry
2025-04-28,EMFD,BUY,74799.0,8.58429,642096.30771,1289.19261542,rebound_entry
2025-05-11,ARCC,SELL,9451.2,26.766610000000004,252976.58443200006,510.95316886400013,partial_target
2025-05-11,EGAL,SELL,3842.0,160.9195,618252.719,1241.5054380000001,stop
2025-05-14,RMDA,SELL,151385.0,4.667665,706614.4660250001,1418.2289320500001,max_hold
2025-05-20,HRHO,SELL,23211.0,29.68515,689022.01665,1383.0440333000001,max_hold
2025-05-20,HRHO,BUY,25439.0,29.71485,755916.06915,1516.8321383,rebound_entry
2025-05-21,ARCC,SELL,19188.8,26.256865,503837.731112,1012.6754622240001,max_hold
2025-05-21,FWRY,BUY,62875.0,10.675334999999999,671211.6881249999,1347.4233762499998,rebound_entry
2025-05-22,GBCO,BUY,30704.0,21.860925,671217.8412,1347.4356824000001,rebound_entry
2025-05-26,EMFD,SELL,24683.670000000002,9.69515,239311.88320050001,483.623766401,partial_target
2025-05-28,ORHD,BUY,38719.0,23.49174,909576.68106,1824.1533621199999,rebound_entry
2025-06-02,EMFD,SELL,50115.33,9.645175,483371.12803275004,971.7422560655001,target
2025-06-03,HRHO,SELL,25439.0,29.855065000000003,759482.9985350001,1523.9659970700004,stop
2025-06-03,EGAL,BUY,3849.0,162.081,623849.769,1252.699538,rebound_entry
2025-06-11,ISPH,BUY,65999.0,9.454724999999998,624002.3952749999,1253.0047905499998,rebound_entry
2025-06-16,FWRY,SELL,62875.0,10.9945,691279.1875,1387.558375,stop
2025-06-16,GBCO,SELL,30704.0,21.80909,669626.2993600001,1344.2525987200002,stop
2025-06-16,ORHD,SELL,38719.0,20.1899,781732.7381000001,1568.4654762000002,stop
2025-06-16,EGAL,SELL,3849.0,156.97147500000003,604183.207275,1213.3664145500002,stop
2025-06-16,ISPH,SELL,65999.0,8.885555000000002,586437.7444450001,1177.8754888900003,stop
2025-06-22,FWRY,BUY,60004.0,11.06553,663976.06212,1332.95212424,rebound_entry
2025-06-23,GBCO,BUY,29313.0,22.65132,663978.14316,1332.95628632,rebound_entry
2025-06-25,ISPH,BUY,71668.0,9.264629999999999,663977.5028399999,1332.9550056799997,rebound_entry
2025-06-25,EMFD,BUY,71592.0,9.274634999999998,663989.6689199999,1332.9793378399997,rebound_entry
2025-06-25,EGAL,BUY,4145.0,160.190055,663987.777975,1332.97555595,rebound_entry
2025-07-09,FWRY,SELL,19801.32,12.85357,254517.65271239998,514.0353054248,partial_target
2025-07-10,FWRY,SELL,40202.68,13.003495000000001,522775.34836660005,1050.5506967332,target
2025-07-10,RMDA,BUY,170383.0,4.6023,784153.6808999999,1573.3073617999999,rebound_entry
2025-07-21,EGAL,SELL,1367.8500000000001,177.911,243355.56135000003,491.7111227000001,partial_target
2025-07-27,EMFD,SELL,71592.0,8.565715,613236.6682800001,1231.4733365600002,stop
2025-07-27,BFTH,BUY,240885.0,3.5417699999999996,853159.2664499999,1711.3185328999998,rebound_entry
2025-07-28,GBCO,SELL,29313.0,23.588200000000004,691440.9066000001,1387.8818132000001,max_hold
2025-07-28,ARCC,BUY,18613.0,36.99849,688652.89437,1382.30578874,rebound_entry
2025-07-29,RMDA,SELL,170383.0,4.347825,740795.466975,1486.59093395,stop
2025-07-30,ISPH,SELL,71668.0,10.294850000000002,737811.3098000002,1480.6226196000005,max_hold
2025-07-30,EGAL,SELL,2777.1499999999996,168.525695,468021.13386924996,941.0422677385,max_hold
2025-07-31,BFTH,SELL,240885.0,3.2183900000000003,775261.8751500001,1555.5237503000003,stop
2025-08-05,TMGH,BUY,12375.0,54.96746999999999,680222.4412499999,1365.4448825,rebound_entry
2025-08-17,ARCC,SELL,6142.29,40.889545,251155.44335805,507.3108867161,partial_target
2025-08-20,ARCC,SELL,12470.71,45.707135,570000.42551585,1145.0008510317,target
2025-08-27,TMGH,SELL,12375.0,53.87305,666678.99375,1338.3579875,stop
2025-08-28,ORAS,BUY,1814.0,388.19399999999996,704183.916,1413.367832,rebound_entry
2025-08-31,TMGH,BUY,12698.0,55.48773,704583.19554,1414.16639108,rebound_entry
2025-09-07,TMGH,SELL,12698.0,53.17340000000001,675195.8332000001,1355.3916664000003,stop
2025-09-14,FWRY,BUY,51189.0,13.656825,699079.214925,1403.15842985,rebound_entry
2025-09-14,ETEL,BUY,15183.0,46.04301,699071.02083,1403.1420416600001,rebound_entry
2025-09-15,ISPH,BUY,65795.0,10.625309999999999,699092.2714499999,1403.1845428999998,rebound_entry
2025-09-16,ORAS,SELL,1814.0,423.738025,768660.77735,1542.3215547,target
2025-09-16,ARCC,BUY,18230.0,40.170075,732300.46725,1469.6009345,rebound_entry
2025-09-16,COMI,BUY,7474.0,97.98897,732369.56178,1469.73912356,rebound_entry
2025-09-24,ARCC,SELL,18230.0,36.981500000000004,674172.7450000001,1353.3454900000002,stop
2025-09-25,BFTH,BUY,211716.0,3.171585,671475.28986,1347.9505797200002,rebound_entry
2025-10-01,ETEL,SELL,15183.0,50.974500000000006,773945.8335000001,1552.891667,target
2025-10-01,EGCH,BUY,63657.0,12.266129999999999,780825.0374099999,1566.6500748199999,rebound_entry
2025-10-06,COMI,SELL,7474.0,104.99747500000001,784751.1281500001,1574.5022563000002,target
2025-10-08,BFTH,SELL,211716.0,3.028485,641178.73026,1287.35746052,stop
2025-10-08,EGAL,BUY,4277.0,165.992955,709951.868535,1424.90373707,rebound_entry
2025-10-13,EGCH,SELL,63657.0,11.5942,738051.9894000001,1481.1039788000003,stop
2025-10-13,MCQE,BUY,8210.0,88.02399,722676.9579,1450.3539158,rebound_entry
2025-10-14,FWRY,SELL,51189.0,14.5927,746985.7203,1498.9714406,max_hold
2025-10-14,ISPH,SELL,65795.0,11.894050000000002,782569.0197500001,1570.1380395000003,target
2025-10-21,EGAL,SELL,4277.0,184.5077,789139.4329,1583.2788658,target
2025-10-28,ISPH,BUY,66227.0,11.44572,758015.69844,1521.0313968799999,rebound_entry
2025-11-12,MCQE,SELL,2709.3,101.53920500000001,275100.16810650006,555.2003362130001,partial_target
2025-11-12,ISPH,SELL,66227.0,10.634680000000001,704302.9523600001,1413.6059047200004,stop
2025-11-13,MCQE,SELL,5500.7,119.24035,655905.393245,1316.81078649,target
2025-11-24,ISPH,BUY,68491.0,11.425709999999999,782558.30361,1570.1166072199999,rebound_entry
2025-11-27,ISPH,SELL,68491.0,10.69465,732487.2731499999,1469.9745463,stop
2025-11-30,ARCC,BUY,15128.0,51.025499999999994,771913.7639999999,1548.8275279999998,rebound_entry
2025-12-01,EGAL,BUY,3889.0,199.09949999999998,774297.9554999999,1553.595911,rebound_entry
2025-12-01,EFIH,BUY,47786.0,16.208099999999998,774520.2665999999,1554.0405331999998,rebound_entry
2025-12-10,EFID,BUY,30514.0,25.382685,774527.25009,1554.05450018,rebound_entry
2025-12-11,EFIH,SELL,15769.380000000001,17.991,283706.91558000003,572.4138311600001,partial_target
2025-12-16,EFIH,SELL,32016.62,18.590700000000002,595211.377434,1195.422754868,target
2025-12-18,MCQE,BUY,6199.0,133.0665,824879.2335,1654.7584669999999,rebound_entry
2025-12-23,EGAL,SELL,1283.3700000000001,224.88750000000002,288613.870875,582.2277417500001,partial_target
2025-12-30,MCQE,SELL,6199.0,161.23934,999522.66866,2004.04533732,target
2025-12-30,CCAP,BUY,281680.0,3.74187,1054009.9416,2113.0198832,rebound_entry
2026-01-04,ARCC,SELL,15128.0,50.7746,768118.1488,1541.2362976,max_hold
2026-01-04,EGAL,SELL,2605.63,235.38225,613319.0520675001,1231.6381041350003,target
2026-01-04,ARCC,BUY,16001.0,50.825399999999995,813257.2253999999,1631.5144507999998,rebound_entry
2026-01-04,GBCO,BUY,30107.0,27.013499999999997,813295.4444999999,1631.5908889999998,rebound_entry
2026-01-08,EFID,SELL,10069.62,28.585700000000003,287847.13643400004,580.6942728680001,partial_target
2026-01-13,EFID,SELL,20444.379999999997,27.506240000000002,562348.0229312,1129.6960458624,max_hold
2026-01-14,CCAP,SELL,281680.0,3.35832,945971.5776,1896.9431551999999,stop
2026-01-14,ARCC,SELL,16001.0,47.506235000000004,760147.2662350001,1525.2945324700001,stop
2026-01-20,TMGH,BUY,10234.0,82.06101,839812.37634,1684.62475268,rebound_entry
2026-01-20,FWRY,BUY,52010.0,16.14807,839861.1207000001,1684.7222414000003,rebound_entry
2026-01-21,GBCO,SELL,9935.310000000001,29.295345,291058.33413195005,587.1166682639001,partial_target
2026-01-27,GBCO,SELL,20171.69,31.584200000000003,637106.691298,1279.2133825960002,target
2026-01-27,FWRY,SELL,17163.3,17.5912,301923.04296,608.84608592,partial_target
2026-02-04,FWRY,SELL,34846.7,18.740625,653048.9371875,1311.097874375,target
2026-02-05,TMGH,SELL,3377.2200000000003,90.15490000000001,304472.93137800007,613.9458627560001,partial_target
2026-02-09,ARCC,BUY,19935.0,48.514245,967131.474075,1939.26294815,rebound_entry
2026-02-10,MCQE,BUY,5501.0,175.78785,967008.96285,1939.0179257,rebound_entry
2026-02-16,TMGH,SELL,6856.78,91.5542,627767.0074759999,1260.5340149519998,target
2026-02-19,CCAP,BUY,243657.0,3.50175,853225.89975,1711.4517995,rebound_entry
2026-02-25,MCQE,SELL,1815.3300000000002,202.87851,368291.44555830007,741.5828911166002,partial_target
2026-02-26,CCAP,SELL,243657.0,3.2583699999999998,793924.65909,1592.84931818,stop
2026-03-01,ARCC,SELL,6578.55,50.61468,332971.20311400003,670.9424062280001,partial_target
2026-03-02,ARCC,SELL,13356.45,49.825075000000005,665486.1229837501,1335.9722459675002,stop
2026-03-02,MCQE,SELL,3685.67,185.657125,684270.89589875,1373.5417917975,stop
2026-03-04,EGAL,BUY,3609.0,252.12599999999998,909922.7339999999,1824.845468,rebound_entry
2026-03-05,EGAL,SELL,1190.97,270.894485,322627.20480044995,650.2544096008999,partial_target
2026-03-08,EFID,BUY,34132.0,29.014499999999998,990322.914,1985.645828,rebound_entry
2026-03-08,CCAP,BUY,276497.0,3.58179,990354.1896299999,1985.70837926,rebound_entry
2026-03-09,EGAL,SELL,2418.0299999999997,302.69857500000006,731934.23530725,1468.8684706145002,target
2026-03-09,EGAL,BUY,2980.0,303.001425,902944.2465,1810.8884930000002,rebound_entry
2026-03-11,EGAL,SELL,2980.0,276.86150000000004,825047.2700000001,1655.0945400000003,stop
2026-03-30,EFID,SELL,34132.0,26.62668,908821.84176,1822.64368352,stop
