date,symbol,action,shares,price,value,fee,reason
2016-03-20,HELI,SELL,7543.0,4.207895000000001,31740.151985000004,68.48030397000001,target
2016-04-06,COMI,BUY,2101.0,15.847919999999998,33296.47992,71.59295983999999,rebound_entry
2016-04-17,HRHO,BUY,5720.0,4.402200000000001,25180.584000000003,55.361168000000006,rebound_entry
2016-04-18,EGCH,BUY,7738.0,3.2116049999999996,24851.399489999996,54.70279897999999,rebound_entry
2016-04-18,PHDC,BUY,10360.0,2.6013,26949.468,58.898936000000006,rebound_entry
2016-04-27,COMI,SELL,2101.0,17.981005,37778.091505,80.55618301,target
2016-04-27,OIH,BUY,9260.0,2.9014499999999996,26867.426999999996,58.73485399999999,rebound_entry
2016-04-28,EFID,BUY,2007.0,16.50825,33132.05775,71.2641155,rebound_entry
2016-05-05,PHDC,SELL,10360.0,2.328835,24126.730600000003,53.253461200000004,stop
2016-05-05,OIH,SELL,9260.0,2.708645,25082.0527,55.164105400000004,stop
2016-05-09,EFID,SELL,2007.0,19.470260000000003,39076.81182000001,83.15362364000002,stop
2016-05-10,ETEL,BUY,3353.0,8.124059999999998,27239.973179999994,59.479946359999985,rebound_entry
2016-05-17,EGCH,SELL,7738.0,2.9985,23202.393,51.404786,stop
2016-05-29,HRHO,SELL,2860.0,4.907545000000001,14035.578700000002,33.071157400000004,partial_target
2016-06-01,EFID,BUY,1785.0,17.858925,31878.181125,68.75636225,rebound_entry
2016-06-02,HRHO,SELL,2860.0,5.11744,14635.878400000001,34.271756800000006,target
2016-06-02,ETEL,SELL,1676.5,9.065465000000001,15198.252072500003,35.39650414500001,partial_target
2016-06-02,COMI,BUY,2584.0,17.198595,44441.169480000004,93.88233896000001,rebound_entry
2016-06-08,EFID,SELL,1785.0,16.69165,29794.59525,64.5891905,stop
2016-06-08,HELI,BUY,10723.0,4.1420699999999995,44415.41660999999,93.83083321999999,rebound_entry
2016-06-13,EGCH,BUY,12083.0,3.0215099999999997,36508.905329999994,78.01781066,rebound_entry
2016-07-10,ETEL,SELL,1676.5,8.545725000000001,14326.907962500001,33.653815925,target
2016-07-10,JUFO,BUY,9730.0,7.0035,68144.055,141.28811,rebound_entry
2016-07-17,COMI,SELL,2584.0,17.03148,44009.34432,93.01868864,stop
2016-07-17,EGCH,SELL,12083.0,2.748625,33211.635875,71.42327175,stop
2016-07-17,AMOC,BUY,18852.0,2.2711349999999997,42815.43702,90.63087404,rebound_entry
2016-07-17,HRHO,BUY,5577.0,5.342669999999999,29796.070589999996,64.59214118,rebound_entry
2016-07-17,COMI,BUY,2415.0,17.04852,41172.1758,87.3443516,rebound_entry
2016-07-19,JUFO,SELL,9730.0,6.796600000000001,66130.918,137.26183600000002,stop
2016-07-28,HELI,SELL,5361.5,4.467765,23953.9220475,52.907844095,partial_target
2016-07-28,HRHO,SELL,2788.5,5.7471250000000005,16025.858062500001,37.051716125000006,partial_target
2016-07-28,ETEL,BUY,3551.0,9.074535,32223.673784999995,69.44734756999999,rebound_entry
2016-08-02,COMI,SELL,2415.0,18.760615,45306.885225000005,95.61377045000002,target
2016-08-03,HELI,SELL,5361.5,4.577710000000001,24543.392165000005,54.08678433000001,target
2016-08-08,AMOC,SELL,9426.0,2.4287850000000004,22893.727410000003,50.78745482000001,partial_target
2016-08-08,GBCO,BUY,16035.0,2.391195,38342.811825000004,81.68562365000001,rebound_entry
2016-08-10,AMOC,SELL,9426.0,2.5287349999999997,23835.856109999997,52.671712219999996,target
2016-08-21,HRHO,SELL,2788.5,5.617190000000001,15663.534315000003,36.32706863000001,stop
2016-09-01,GBCO,SELL,16035.0,2.368815,37983.948525,80.96789705,signal_fail
2016-09-04,ETEL,SELL,1775.5,10.014990000000001,17781.614745000003,40.563229490000005,partial_target
2016-09-04,HRHO,BUY,7969.0,5.632815,44887.902734999996,94.77580547,rebound_entry
2016-09-05,COMI,BUY,2848.0,19.669829999999997,56019.675839999996,117.03935168,rebound_entry
2016-09-05,HELI,BUY,10307.0,4.632314999999999,47745.270704999995,100.49054140999999,rebound_entry
2016-09-05,ORWE,BUY,6112.0,4.832415,29535.72048,64.07144096,rebound_entry
2016-09-20,ETEL,SELL,1775.5,9.285355,16486.1478025,37.972295605,stop
2016-09-20,HELI,SELL,10307.0,4.3078449999999995,44400.958414999994,93.80191683,stop
2016-10-03,HRHO,SELL,7969.0,5.53723,44126.18587,93.25237174,stop
2016-10-03,AMOC,BUY,21503.0,2.66133,57226.57899,119.45315798,rebound_entry
2016-10-04,ORWE,SELL,3056.0,5.45727,16677.417120000002,38.35483424,partial_target
2016-10-04,HRHO,BUY,9898.0,5.78289,57239.04522,119.47809044,rebound_entry
2016-10-05,ORWE,SELL,3056.0,5.657170000000001,17288.311520000003,39.57662304000001,target
2016-10-09,COMI,SELL,1424.0,20.699645,29476.29448,63.95258896,partial_target
2016-10-09,HRHO,SELL,4949.0,6.1069450000000005,30223.270805000004,65.44654161000001,partial_target
2016-10-16,HRHO,SELL,4949.0,6.316840000000001,31262.041160000004,67.52408232000002,target
2016-10-17,HELI,BUY,9971.0,4.42221,44093.85591,93.18771182,rebound_entry
2016-10-18,AMOC,SELL,21503.0,2.4087950000000005,51796.31888500001,108.59263777000002,stop
2016-10-24,HELI,SELL,4985.5,4.77761,23818.774655,52.637549310000004,partial_target
2016-11-02,AMOC,BUY,17207.0,2.631315,45277.037205,95.55407441,rebound_entry
2016-11-03,COMI,SELL,1424.0,22.878555000000002,32579.062320000005,70.15812464000001,max_hold
2016-11-03,ORWE,BUY,5462.0,6.6133049999999995,36121.871909999994,77.24374381999999,rebound_entry
2016-11-06,HELI,SELL,4985.5,4.91754,24516.395669999998,54.032791339999996,target
2016-11-06,AMOC,SELL,17207.0,2.55872,44027.89504,93.05579008000001,stop
2016-11-06,ORWE,SELL,5462.0,6.1269350000000005,33465.31897,71.93063794,stop
2016-11-08,EAST,BUY,12671.0,3.6018,45638.4078,96.2768156,rebound_entry
2016-11-09,EAST,SELL,12671.0,3.9480250000000003,50025.42477500001,105.05084955000001,stop
2016-11-09,EAST,BUY,11363.0,3.951975,44906.291925,94.81258385,rebound_entry
2016-11-10,EAST,SELL,5681.5,4.3078449999999995,24475.021367499998,53.950042735,partial_target
2016-11-10,AMOC,BUY,15664.0,2.7113549999999997,42470.66471999999,89.94132943999999,rebound_entry
2016-11-13,EAST,SELL,5681.5,4.73763,26916.844845,58.83368969,target
2016-11-13,AMOC,SELL,15664.0,3.288355,51508.792720000005,108.01758544000002,stop
2016-11-13,EAST,BUY,9453.0,4.74237,44829.62361,94.65924722000001,rebound_entry
2016-11-13,AMOC,BUY,14455.0,3.291645,47580.728474999996,100.16145694999999,rebound_entry
2016-11-14,AMOC,SELL,7227.5,3.528235,25500.3184625,56.000636925,partial_target
2016-11-14,RAYA,BUY,494886.0,0.110055,54464.67873,113.92935746,rebound_entry
2016-11-15,AMOC,SELL,7227.5,3.5782100000000003,25861.512775000003,56.72302555000001,target
2016-11-15,RAYA,SELL,247443.0,0.109945,27205.120635,59.41024127,partial_target
2016-11-16,RAYA,SELL,247443.0,0.109945,27205.120635,59.41024127,stop
2016-11-16,RAYA,BUY,392083.0,0.110055,43150.694565,91.30138913,rebound_entry
2016-11-29,RAYA,SELL,392083.0,0.11994,47026.435020000004,99.05287004000002,target
2016-12-18,EAST,SELL,9453.0,4.6176900000000005,43651.023570000005,92.30204714000001,stop
2016-12-19,HRHO,BUY,4615.0,8.854424999999999,40863.171375,86.72634275,rebound_entry
2016-12-20,COMI,BUY,2188.0,27.533759999999997,60243.866879999994,125.48773376,rebound_entry
2016-12-21,HRHO,SELL,2307.5,9.77511,22556.066325,50.11213265,partial_target
2016-12-21,OIH,BUY,7992.0,3.4016999999999995,27186.386399999996,59.37277279999999,rebound_entry
2016-12-22,HRHO,SELL,2307.5,10.374810000000002,23939.874075000003,52.879748150000005,target
2016-12-22,HRHO,BUY,3866.0,10.38519,40149.14454,85.29828908,rebound_entry
2017-01-03,HRHO,SELL,1933.0,11.534229999999999,22295.666589999997,49.59133317999999,partial_target
2017-01-05,EFID,BUY,2876.0,14.507249999999999,41722.850999999995,88.445702,rebound_entry
2017-01-08,HRHO,SELL,1933.0,12.883555000000001,24903.911815000003,54.80782363000001,target
2017-01-09,COMI,SELL,1094.0,29.585200000000004,32366.208800000004,69.7324176,partial_target
2017-01-15,COMI,SELL,1094.0,30.384800000000002,33240.9712,71.48194240000001,target
2017-01-26,OIH,SELL,7992.0,2.788605,22286.53116,49.57306232,stop
2017-01-29,ORWE,BUY,2920.0,11.315655,33041.7126,71.0834252,rebound_entry
2017-01-29,JUFO,BUY,5256.0,6.38319,33550.04664,72.10009328,rebound_entry
2017-02-09,EFID,SELL,1438.0,17.481255,25138.044690000002,55.27608938000001,partial_target
2017-02-09,ARCC,BUY,2809.0,10.195094999999998,28638.021854999995,62.27604370999999,rebound_entry
2017-02-09,ORHD,BUY,23006.0,1.28064,29462.40384,63.92480768,rebound_entry
2017-02-21,EFID,SELL,1438.0,17.141424999999998,24649.36915,54.2987383,target
2017-02-21,JUFO,SELL,5256.0,7.5762100000000006,39820.559760000004,84.64111952,target
2017-02-21,ADIB,BUY,4578.0,5.562779999999999,25466.406839999996,55.932813679999995,rebound_entry
2017-02-23,ARCC,SELL,2809.0,9.045475000000001,25408.739275000004,55.81747855000001,stop
2017-02-23,AMOC,BUY,4433.0,7.133565,31623.093645,68.24618729,rebound_entry
2017-02-23,VLMR,BUY,53382.0,1.02051,54476.86482,113.95372964,rebound_entry
2017-03-06,ORWE,SELL,2920.0,11.61419,33913.4348,72.82686960000001,stop
2017-03-06,ADIB,SELL,4578.0,5.0574699999999995,23153.097659999996,51.30619531999999,stop
2017-03-06,AMOC,SELL,4433.0,6.566715,29110.247595,63.22049519,stop
2017-03-07,ORWE,BUY,3229.0,11.74587,37927.41423,80.85482846000001,rebound_entry
2017-03-07,HELI,BUY,4038.0,9.50475,38380.180499999995,81.76036099999999,rebound_entry
2017-03-07,JUFO,BUY,4366.0,7.573785,33067.14531,71.13429062,rebound_entry
2017-04-06,JUFO,SELL,2183.0,8.77561,19157.15663,43.314313260000006,partial_target
2017-04-09,ORHD,SELL,11503.0,1.53923,17705.76269,40.41152538,partial_target
2017-04-10,ORHD,SELL,11503.0,1.6291849999999999,18740.515055,42.48103011,target
2017-04-10,HELI,SELL,4038.0,9.305345,37574.98311,80.14996622000001,stop
2017-04-13,VLMR,SELL,53382.0,0.97951,52288.20282,109.57640564,stop
2017-05-07,EGAL,BUY,2775.0,11.535765,32011.747874999997,69.02349575,rebound_entry
2017-05-08,ORHD,BUY,22771.0,1.56078,35540.52138,76.08104276,rebound_entry
2017-05-16,ORWE,SELL,3229.0,12.77361,41245.98669,87.49197338,max_hold
2017-05-16,JUFO,SELL,2183.0,9.005495,19658.995585,44.31799117,max_hold
2017-05-16,RAYA,BUY,95339.0,0.31015499999999996,29569.867544999997,64.13973508999999,rebound_entry
2017-05-31,ORHD,SELL,22771.0,2.208895,50298.748045,105.59749609,target
2017-05-31,RAYA,SELL,95339.0,0.25987000000000005,24775.745930000005,54.55149186000001,stop
2017-05-31,ORWE,BUY,5139.0,12.676335,65143.685565,135.28737113,rebound_entry
2017-06-21,ADIB,BUY,5846.0,7.18359,41995.267139999996,88.99053427999999,rebound_entry
2017-06-22,ORWE,SELL,5139.0,12.253870000000001,62972.637930000004,130.94527586,stop
2017-07-09,ADIB,SELL,5846.0,7.106445000000001,41544.27747000001,88.08855494000002,stop
2017-07-10,EGAL,SELL,2775.0,20.099945,55777.347375000005,116.55469475000001,target
2017-07-10,COMI,BUY,3148.0,32.71635,102991.0698,210.9821396,rebound_entry
2017-07-19,COMI,SELL,3148.0,34.512735000000006,108646.08978000002,222.29217956000005,target
2017-07-19,RAYA,BUY,160669.0,0.31015499999999996,49832.29369499999,104.66458739,rebound_entry
2017-07-19,ORAS,BUY,629.0,120.090015,75536.619435,156.07323887,rebound_entry
2017-07-19,BFTH,BUY,11852.0,3.6018,42688.533599999995,90.3770672,rebound_entry
2017-08-14,ABUK,BUY,3491.0,14.26713,49806.55083,104.61310166,rebound_entry
2017-08-15,ORAS,SELL,629.0,110.014965,69199.412985,143.39882597000002,stop
2017-08-15,BFTH,SELL,11852.0,4.667665,55321.16558000001,115.64233116000001,target
2017-08-15,ABUK,SELL,3491.0,14.052970000000002,49058.91827000001,103.11783654000003,stop
2017-08-23,RAYA,SELL,160669.0,0.269865,43358.939685000005,91.71787937,stop
2017-08-30,EGAL,BUY,1035.0,31.625804999999996,32732.708174999996,70.46541635,rebound_entry
2017-09-07,COMI,BUY,3842.0,32.89644,126388.12247999999,257.77624496,rebound_entry
2017-09-19,EGAL,SELL,517.5,38.570705000000004,19960.339837500003,44.92067967500001,partial_target
2017-09-26,EGAL,SELL,517.5,45.047465,23312.0631375,51.624126275,target
2017-09-28,COMI,SELL,3842.0,32.3838,124418.55960000001,253.83711920000002,stop
2017-09-28,EAST,BUY,9590.0,9.64482,92493.8238,189.9876476,rebound_entry
2017-10-09,EAST,SELL,9590.0,10.724635000000001,102849.24965000001,210.69849930000004,target
2017-10-09,COMI,BUY,3568.0,31.725855,113197.85064,231.39570128000003,rebound_entry
2017-10-11,COMI,SELL,3568.0,30.744620000000005,109696.80416000001,224.39360832000003,stop
2017-10-11,CCAP,BUY,34361.0,1.4006999999999998,48129.452699999994,101.25890539999999,rebound_entry
2017-10-11,BFTH,BUY,12540.0,4.372185,54827.1999,114.65439980000001,rebound_entry
2017-10-23,CCAP,SELL,34361.0,1.29935,44646.96535,94.2939307,stop
2017-11-09,JUFO,BUY,6751.0,10.08504,68084.10504,141.16821008,rebound_entry
2017-11-14,JUFO,SELL,6751.0,9.49525,64102.43275,133.2048655,stop
2017-11-14,ORHD,BUY,10902.0,3.7518749999999996,40902.941249999996,86.8058825,rebound_entry
2017-11-14,CCAP,BUY,38890.0,1.430715,55640.506349999996,116.28101269999999,rebound_entry
2017-11-14,TMGH,BUY,6929.0,9.264629999999999,64194.62126999999,133.38924253999997,rebound_entry
2017-11-22,BFTH,SELL,12540.0,3.8680650000000005,48505.53510000001,102.01107020000002,stop
2017-11-22,GBCO,BUY,15422.0,3.0715349999999995,47369.21276999999,99.73842553999998,rebound_entry
2017-11-22,ADIB,BUY,5220.0,9.614804999999999,50189.2821,105.3785642,rebound_entry
2017-12-03,GBCO,SELL,15422.0,3.9280350000000004,60578.155770000005,126.15631154000002,target
2017-12-03,GBCO,BUY,13577.0,3.931965,53384.288805,111.76857761,rebound_entry
2017-12-06,TMGH,SELL,3464.5,9.965015000000001,34523.7944675,74.04758893500001,partial_target
2017-12-12,ORHD,SELL,5451.0,4.27786,23318.61486,51.63722972,partial_target
2017-12-12,ADIB,SELL,2610.0,10.804595,28199.992950000003,61.39998590000001,partial_target
2017-12-17,CCAP,SELL,38890.0,1.3193400000000002,51309.132600000004,107.61826520000001,stop
2017-12-17,ABUK,BUY,3439.0,21.260624999999997,73115.289375,151.23057874999998,rebound_entry
2018-01-04,ORHD,SELL,5451.0,4.747625,25879.303875,56.75860775,target
2018-01-04,GBCO,SELL,13577.0,4.847575,65815.525775,136.63105155,target
2018-01-08,JUFO,BUY,6464.0,10.755374999999999,69522.74399999999,144.04548799999998,rebound_entry
2018-01-14,ABUK,SELL,1719.5,24.317835,41814.5172825,88.629034565,partial_target
2018-01-14,PHDC,BUY,21020.0,3.931965,82649.9043,170.2998086,rebound_entry
2018-01-15,ADIB,SELL,2610.0,11.534229999999999,30104.340299999996,65.2086806,target
2018-01-15,ABUK,SELL,1719.5,24.977505,42948.8198475,90.89763969500001,target
2018-01-15,JUFO,SELL,3232.0,11.994,38764.608,82.529216,partial_target
2018-01-15,EGCH,BUY,12498.0,6.713355,83903.51079,172.80702158,rebound_entry
2018-01-15,ORAS,BUY,752.0,145.11252,109124.61503999999,223.24923008,rebound_entry
2018-01-21,TMGH,SELL,3464.5,10.294850000000002,35666.50782500001,76.33301565000002,max_hold
2018-02-06,JUFO,SELL,3232.0,10.89455,35211.185600000004,75.42237120000001,stop
2018-02-15,PHDC,SELL,21020.0,3.7181400000000004,78155.3028,161.3106056,stop
2018-02-15,EGCH,SELL,12498.0,6.01699,75200.34101999999,155.40068204,stop
2018-02-18,JUFO,BUY,6777.0,11.255625,76279.370625,157.55874125,rebound_entry
2018-02-18,TMGH,BUY,8385.0,10.12506,84898.6281,174.79725620000002,rebound_entry
2018-02-18,PHDC,BUY,19337.0,3.92196,75838.94052,156.67788104000002,rebound_entry
2018-02-21,HELI,BUY,6447.0,12.526259999999999,80756.79822,166.51359644,rebound_entry
2018-03-04,TMGH,SELL,8385.0,9.93503,83305.22654999999,171.6104531,stop
2018-03-04,ADIB,BUY,5113.0,12.096044999999998,61847.078084999994,128.69415616999999,rebound_entry
2018-03-08,ORAS,SELL,376.0,153.80306000000002,57829.950560000005,120.65990112000001,partial_target
2018-03-13,ORAS,SELL,376.0,160.09991000000002,60197.56616000001,125.39513232000002,target
2018-03-13,PHDC,SELL,9668.5,4.29785,41553.762725,88.10752545,partial_target
2018-03-13,EFID,BUY,3908.0,17.44872,68189.59776,141.37919552000002,rebound_entry
2018-03-15,JUFO,SELL,3388.5,12.103945,41014.2176325,87.028435265,partial_target
2018-03-27,HELI,SELL,6447.0,12.073960000000001,77840.82012,160.68164024,stop
2018-03-27,AMOC,BUY,12006.0,10.195094999999998,122402.31056999999,249.80462113999997,rebound_entry
2018-04-11,JUFO,SELL,3388.5,11.874060000000002,40235.25231,85.47050462000001,stop
2018-04-11,PHDC,SELL,9668.5,5.207395,50347.6985575,105.695397115,target
2018-04-11,EFID,SELL,3908.0,19.990000000000002,78120.92000000001,161.24184000000002,target
2018-04-11,EMFD,BUY,13868.0,4.90245,67987.1766,140.97435320000002,rebound_entry
2018-04-11,GBCO,BUY,12277.0,6.10305,74927.14485,154.8542897,rebound_entry
2018-04-26,ADIB,SELL,5113.0,11.884055000000002,60763.17321500001,126.52634643000002,stop
2018-04-26,AMOC,SELL,6003.0,11.044475000000002,66299.98342500001,137.59996685000002,partial_target
2018-04-26,ORHD,BUY,8476.0,6.54327,55460.756519999995,115.92151304,rebound_entry
2018-04-26,EAST,BUY,4522.0,19.799895,89535.12518999999,184.07025037999998,rebound_entry
2018-04-29,AMOC,SELL,6003.0,11.11444,66719.98332,138.43996664,target
2018-04-29,ABUK,BUY,2414.0,32.416199999999996,78252.70679999999,161.50541359999997,rebound_entry
2018-05-06,EMFD,SELL,13868.0,4.33783,60157.02644,125.31405288,stop
2018-05-06,GBCO,SELL,12277.0,6.4967500000000005,79760.59975000001,164.52119950000002,stop
2018-05-06,ORHD,SELL,4238.0,7.29635,30921.9313,66.8438626,partial_target
2018-05-06,EAST,SELL,4522.0,19.780105,89445.63480999999,183.89126961999997,stop
2018-05-06,ABUK,SELL,2414.0,30.56471,73783.20994,152.56641988,stop
2018-05-16,ORHD,SELL,4238.0,6.326835,26813.12673,58.62625346,stop
2018-05-16,GBCO,BUY,7343.0,6.0630299999999995,44520.829289999994,94.04165857999999,rebound_entry
2018-06-14,GBCO,SELL,7343.0,5.49725,40366.30675,85.73261350000001,stop
2018-06-27,CCAP,BUY,19535.0,3.2316149999999997,63129.599024999996,131.25919805,rebound_entry
2018-07-09,VLMR,BUY,91114.0,1.7808899999999999,162264.01145999998,329.52802291999996,rebound_entry
2018-08-07,ISPH,BUY,9418.0,7.103549999999999,66901.23389999999,138.8024678,rebound_entry
2018-08-29,RAYA,BUY,482604.0,0.290145,140025.13757999998,285.05027515999996,rebound_entry
2018-08-29,GBCO,BUY,14820.0,6.10305,90447.201,185.894402,rebound_entry
2018-09-04,RAYA,SELL,482604.0,0.289855,139885.18242,284.77036484,signal_fail
2018-09-04,ADIB,BUY,8170.0,12.116055,98988.16935,202.97633869999999,rebound_entry
2018-09-23,ADIB,SELL,8170.0,9.85507,80515.9219,166.03184380000002,signal_fail
2018-09-24,CCAP,SELL,19535.0,2.7386300000000006,53499.13705000001,111.99827410000003,stop
2018-09-24,VLMR,SELL,91114.0,1.73913,158459.09082,321.91818164000006,signal_fail
2018-09-24,ISPH,SELL,9418.0,5.887055,55444.28399,115.88856798,stop
2018-09-24,GBCO,SELL,14820.0,5.67716,84135.5112,173.2710224,stop
2018-10-24,CCAP,BUY,16920.0,3.311655,56033.2026,117.06640519999999,rebound_entry
2018-11-22,CCAP,SELL,8460.0,4.05797,34330.4262,73.66085240000001,partial_target
2018-12-03,CCAP,SELL,8460.0,3.87806,32808.3876,70.6167752,target
2019-01-06,EGCH,BUY,12048.0,5.692845,68587.39656000001,142.17479312000003,rebound_entry
2019-01-06,ORWE,BUY,6892.0,7.333665,50543.61918,106.08723836,rebound_entry
2019-01-06,ISPH,BUY,11833.0,6.653325,78728.794725,162.45758945,rebound_entry
2019-01-08,ORWE,SELL,6892.0,7.386305,50906.41406,106.81282812,stop
2019-02-14,ISPH,SELL,5916.5,6.816590000000001,40330.354735,85.66070947,partial_target
2019-02-19,ISPH,SELL,5916.5,7.026485000000001,41572.1985025,88.144397005,stop
2019-02-28,ISPH,BUY,9563.0,8.294144999999999,79316.90863499999,163.63381726999998,rebound_entry
2019-04-17,ETEL,BUY,6734.0,14.36718,96748.59012,198.49718023999998,rebound_entry
2019-05-21,EGCH,SELL,12048.0,4.03798,48649.583040000005,102.29916608,stop
2019-05-21,EFID,BUY,6309.0,20.020005,126306.21154500001,257.61242309,rebound_entry
2019-07-09,ISPH,SELL,9563.0,7.766115,74267.357745,153.53471549,stop
2019-07-09,ETEL,SELL,6734.0,14.582705,98199.93547000001,201.39987094000003,stop
2019-07-11,COMI,BUY,4213.0,36.95847,155706.03410999998,316.41206822,rebound_entry
2019-08-21,EFID,SELL,6309.0,19.680155000000003,124162.09789500001,253.32419579000003,stop
2019-09-02,COMI,SELL,2106.5,40.369805,85038.9942325,175.077988465,partial_target
2019-09-04,COMI,SELL,2106.5,40.629675,85586.4103875,176.172820775,target
2019-09-04,ORAS,BUY,936.0,100.780365,94330.42164,193.66084328,rebound_entry
2019-10-24,ORAS,SELL,936.0,99.800075,93412.8702,191.8257404,signal_fail
2019-10-31,ORAS,BUY,1111.0,106.09302,117869.34521999999,240.73869043999997,rebound_entry
2019-10-31,AMOC,BUY,20527.0,4.36218,89542.46886000001,184.08493772000003,rebound_entry
2019-11-21,AMOC,SELL,20527.0,4.197900000000001,86170.29330000002,177.34058660000005,stop
2019-12-03,ORAS,SELL,1111.0,98.04095500000001,108923.50100500001,222.84700201000004,stop
2020-01-02,EAST,BUY,6466.0,11.58579,74913.71814,154.82743628,rebound_entry
2020-01-12,EAST,SELL,6466.0,11.164415,72189.10739,149.37821478,stop
2020-02-12,ADIB,BUY,12292.0,8.994495,110560.33254,226.12066508,rebound_entry
2020-02-24,ADIB,SELL,12292.0,8.785605,107992.65666000001,220.98531332000002,signal_fail
2020-02-24,ORWE,BUY,21584.0,7.16358,154618.71072,314.23742144,rebound_entry
2020-03-03,ORWE,SELL,21584.0,6.626685,143030.36904,291.06073807999996,stop
2020-05-07,ETEL,BUY,7095.0,10.835415,76877.26942499999,158.75453885,rebound_entry
2020-05-13,ETEL,SELL,7095.0,10.87456,77155.0032,159.31000640000002,signal_fail
2020-06-18,FWRY,BUY,34188.0,2.86143,97826.56883999999,200.65313768,rebound_entry
2020-06-21,ISPH,BUY,16238.0,6.333165,102837.93327000001,210.67586654000002,rebound_entry
2020-06-22,FWRY,SELL,34188.0,2.97851,101829.29988,208.65859976000002,stop
2020-06-22,FWRY,BUY,29105.0,2.98149,86776.26645,178.5525329,rebound_entry
2020-06-29,FWRY,SELL,14552.5,3.3883050000000003,49308.30851250001,103.61661702500001,partial_target
2020-06-29,RMDA,BUY,45524.0,2.24112,102024.74688,209.04949376000002,rebound_entry
2020-07-06,FWRY,SELL,14552.5,3.87806,56435.46815,117.8709363,target
2020-07-06,RMDA,SELL,45524.0,2.148925,97827.66170000001,200.65532340000001,stop
2020-07-08,ORHD,BUY,18027.0,4.2021,75751.2567,156.5025134,rebound_entry
2020-07-19,ISPH,SELL,16238.0,6.15692,99976.06696000001,204.95213392000002,stop
2020-07-19,ORHD,SELL,18027.0,3.9480250000000003,71171.046675,147.34209335,stop
2020-09-03,MCQE,BUY,10563.0,6.463229999999999,68271.09848999999,141.54219697999997,rebound_entry
2020-09-03,HELI,BUY,11370.0,6.1730849999999995,70187.97644999999,145.3759529,rebound_entry
2020-09-03,HRHO,BUY,10734.0,7.70385,82693.1259,170.3862518,rebound_entry
2020-09-08,ORHD,BUY,16875.0,4.512255,76144.30312499999,157.28860625,rebound_entry
2020-10-04,ORHD,SELL,16875.0,3.9280350000000004,66285.59062500001,137.57118125000002,stop
2020-10-20,AMOC,BUY,27641.0,2.6013,71902.53330000001,148.80506660000003,rebound_entry
2020-10-27,MCQE,SELL,10563.0,5.897050000000001,62290.53915000001,129.58107830000003,stop
2020-10-27,HRHO,SELL,10734.0,6.986505,74993.14467000001,154.98628934,signal_fail
2020-10-27,AMOC,SELL,27641.0,2.388805,66028.959005,137.05791801,stop
2020-11-16,FWRY,BUY,13329.0,7.32366,97617.06414,200.23412828000002,rebound_entry
2020-11-16,ORWE,BUY,13788.0,7.113555,98081.69634,201.16339268,rebound_entry
2020-11-17,RAYA,BUY,132118.0,0.43021499999999996,56839.14536999999,118.67829073999998,rebound_entry
