date,asset_type,symbol,action,shares,price,value,fee,reason
2021-12-01,ETF,EGX30_ETF,BUY,764.0,11.755875,8981.4885,17.962977,monthly_core_dca
2021-12-01,STOCK,ORWE,BUY,11.0,8.474235,93.21658500000001,5.18643317,monthly_satellite_dca
2021-12-01,STOCK,ARCC,BUY,24.0,3.90195,93.6468,5.1872936,monthly_satellite_dca
2021-12-01,STOCK,ETEL,BUY,6.0,14.36718,86.20308,5.17240616,monthly_satellite_dca
2021-12-01,STOCK,EGAL,BUY,4.0,21.03051,84.12204,5.16824408,monthly_satellite_dca
2021-12-01,STOCK,MCQE,BUY,9.0,10.04502,90.40517999999999,5.18081036,monthly_satellite_dca
2021-12-01,STOCK,RAYA,BUY,76.0,1.2406199999999998,94.28711999999999,5.18857424,monthly_satellite_dca
2021-12-01,STOCK,GBCO,BUY,24.0,3.90195,93.6468,5.1872936,monthly_satellite_dca
2021-12-01,STOCK,ORHD,BUY,16.0,5.772885,92.36616,5.18473232,monthly_satellite_dca
2021-12-01,STOCK,PHDC,BUY,52.0,1.790895,93.12653999999999,5.18625308,monthly_satellite_dca
2021-12-01,STOCK,HRHO,BUY,9.0,9.6048,86.44319999999999,5.1728864,monthly_satellite_dca
2022-01-02,,ARCC,SELL,662.0,4.51774,2990.74388,5.98148776,core_satellite_selection_exit
2022-01-02,,MCQE,SELL,393.0,9.735130000000002,3825.906090000001,7.651812180000002,core_satellite_selection_exit
2022-01-02,,ORHD,SELL,611.0,5.997,3664.167,7.328334,core_satellite_selection_exit
2022-01-02,,RAYA,SELL,2303.0,1.189405,2739.199715,5.4783994300000005,core_satellite_selection_exit
2022-01-02,STOCK,ETEL,SELL,16.0,16.761615,268.18584,0.53637168,stock_sleeve_trim
2022-01-02,STOCK,GBCO,SELL,191.0,5.09745,973.6129500000001,1.9472259000000003,stock_sleeve_trim
2022-01-02,STOCK,HRHO,SELL,53.0,9.865065,522.848445,1.0456968899999999,stock_sleeve_trim
2022-01-02,STOCK,EGAL,SELL,1.0,21.469260000000002,21.469260000000002,0.04293852000000001,stock_sleeve_trim
2022-01-02,STOCK,TMGH,BUY,430.0,9.074535,3902.05005,12.8041001,stock_sleeve_rebalance_buy
2022-01-02,STOCK,JUFO,BUY,509.0,7.653825,3895.796925,12.79159385,stock_sleeve_rebalance_buy
2022-01-02,STOCK,COMI,BUY,110.0,35.23761,3876.1370999999995,12.752274199999999,stock_sleeve_rebalance_buy
2022-01-02,STOCK,ADIB,BUY,357.0,10.915455,3896.817435,12.79363487,stock_sleeve_rebalance_buy
2022-01-02,STOCK,ORWE,BUY,45.0,8.694344999999998,391.24552499999993,5.78249105,stock_sleeve_rebalance_buy
2022-01-02,STOCK,PHDC,BUY,74.0,1.9909949999999998,147.33363,5.29466726,stock_sleeve_rebalance_buy
2022-01-02,ETF,EGX30_ETF,BUY,728.0,12.456224999999998,9068.1318,18.1362636,core_rebalance_cash_sweep
2022-02-01,ETF,EGX30_ETF,BUY,697.0,12.876434999999999,8974.875194999999,17.94975039,monthly_core_dca
2022-02-01,STOCK,TMGH,BUY,10.0,9.254624999999999,92.54624999999999,5.1850925,monthly_satellite_dca
2022-02-01,STOCK,ETEL,BUY,5.0,16.878435,84.392175,5.16878435,monthly_satellite_dca
2022-02-01,STOCK,JUFO,BUY,13.0,7.0035,91.0455,5.182091,monthly_satellite_dca
2022-02-01,STOCK,GBCO,BUY,19.0,4.812404999999999,91.43569499999998,5.18287139,monthly_satellite_dca
2022-02-01,STOCK,HRHO,BUY,9.0,9.784889999999999,88.06401,5.17612802,monthly_satellite_dca
2022-02-01,STOCK,COMI,BUY,2.0,34.147065,68.29413,5.13658826,monthly_satellite_dca
2022-02-01,STOCK,ADIB,BUY,10.0,8.654325,86.54325,5.1730865,monthly_satellite_dca
2022-02-01,STOCK,ORWE,BUY,11.0,8.474235,93.21658500000001,5.18643317,monthly_satellite_dca
2022-02-01,STOCK,PHDC,BUY,54.0,1.74087,94.00698,5.18801396,monthly_satellite_dca
2022-02-01,STOCK,EGAL,BUY,3.0,24.13206,72.39618,5.14479236,monthly_satellite_dca
2022-03-01,ETF,EGX30_ETF,BUY,696.0,12.896445,8975.92572,17.95185144,monthly_core_dca
2022-03-01,STOCK,TMGH,BUY,10.0,9.364679999999998,93.64679999999998,5.1872936,monthly_satellite_dca
2022-03-01,STOCK,ETEL,BUY,5.0,17.68884,88.4442,5.1768884,monthly_satellite_dca
2022-03-01,STOCK,JUFO,BUY,15.0,6.213105,93.196575,5.18639315,monthly_satellite_dca
2022-03-01,STOCK,GBCO,BUY,16.0,5.762879999999999,92.20607999999999,5.18441216,monthly_satellite_dca
2022-03-01,STOCK,HRHO,BUY,8.0,11.575785,92.60628,5.18521256,monthly_satellite_dca
2022-03-01,STOCK,COMI,BUY,2.0,31.79589,63.59178,5.12718356,monthly_satellite_dca
2022-03-01,STOCK,ADIB,BUY,10.0,9.344669999999999,93.44669999999999,5.1868934,monthly_satellite_dca
2022-03-01,STOCK,ORWE,BUY,11.0,8.18409,90.02498999999999,5.18004998,monthly_satellite_dca
2022-03-01,STOCK,PHDC,BUY,62.0,1.5107549999999998,93.66680999999998,5.18733362,monthly_satellite_dca
2022-03-01,STOCK,EGAL,BUY,3.0,25.222604999999998,75.66781499999999,5.15133563,monthly_satellite_dca
2022-04-03,ETF,EGX30_ETF,BUY,736.0,12.196095,8976.32592,17.952651839999998,monthly_core_dca
2022-04-03,STOCK,TMGH,BUY,11.0,8.454225,92.99647499999999,5.18599295,monthly_satellite_dca
2022-04-03,STOCK,ETEL,BUY,5.0,17.498744999999996,87.49372499999998,5.17498745,monthly_satellite_dca
2022-04-03,STOCK,JUFO,BUY,13.0,7.273634999999999,94.55725499999998,5.18911451,monthly_satellite_dca
2022-04-03,STOCK,GBCO,BUY,23.0,3.991995,91.81588500000001,5.18363177,monthly_satellite_dca
2022-04-03,STOCK,HRHO,BUY,8.0,11.795894999999998,94.36715999999998,5.18873432,monthly_satellite_dca
2022-04-03,STOCK,COMI,BUY,3.0,30.715349999999997,92.14604999999999,5.1842921,monthly_satellite_dca
2022-04-03,STOCK,ADIB,BUY,9.0,9.6048,86.44319999999999,5.1728864,monthly_satellite_dca
2022-04-03,STOCK,ORWE,BUY,10.0,8.90445,89.0445,5.178089,monthly_satellite_dca
2022-04-03,STOCK,PHDC,BUY,60.0,1.56078,93.6468,5.1872936,monthly_satellite_dca
2022-04-03,STOCK,EGAL,BUY,4.0,22.181085,88.72434,5.17744868,monthly_satellite_dca
2022-05-08,ETF,EGX30_ETF,BUY,754.0,11.905949999999999,8977.086299999999,17.9541726,monthly_core_dca
2022-05-08,STOCK,TMGH,BUY,10.0,8.704349999999998,87.04349999999998,5.174087,monthly_satellite_dca
2022-05-08,STOCK,ETEL,BUY,5.0,16.32816,81.6408,5.1632816,monthly_satellite_dca
2022-05-08,STOCK,JUFO,BUY,12.0,7.643819999999999,91.72583999999999,5.18345168,monthly_satellite_dca
2022-05-08,STOCK,GBCO,BUY,22.0,4.2521249999999995,93.54674999999999,5.1870935,monthly_satellite_dca
2022-05-08,STOCK,HRHO,BUY,8.0,11.345669999999998,90.76535999999999,5.18153072,monthly_satellite_dca
2022-05-08,STOCK,COMI,BUY,3.0,29.79489,89.38467,5.17876934,monthly_satellite_dca
2022-05-08,STOCK,ADIB,BUY,10.0,8.734365,87.34365,5.1746873,monthly_satellite_dca
2022-05-08,STOCK,ORWE,BUY,12.0,7.723859999999999,92.68632,5.18537264,monthly_satellite_dca
2022-05-08,STOCK,PHDC,BUY,56.0,1.6708349999999998,93.56675999999999,5.18713352,monthly_satellite_dca
2022-05-08,STOCK,EGAL,BUY,4.0,21.620804999999997,86.48321999999999,5.17296644,monthly_satellite_dca
2022-06-01,ETF,EGX30_ETF,BUY,784.0,11.44572,8973.44448,17.94688896,monthly_core_dca
2022-06-01,STOCK,TMGH,BUY,11.0,7.933965,87.27361499999999,5.17454723,monthly_satellite_dca
2022-06-01,STOCK,ETEL,BUY,6.0,15.107549999999998,90.64529999999999,5.1812906,monthly_satellite_dca
2022-06-01,STOCK,JUFO,BUY,11.0,8.26413,90.90543,5.18181086,monthly_satellite_dca
2022-06-01,STOCK,GBCO,BUY,31.0,3.0015,93.04650000000001,5.186093,monthly_satellite_dca
2022-06-01,STOCK,HRHO,BUY,9.0,9.48474,85.36266,5.17072532,monthly_satellite_dca
2022-06-01,STOCK,COMI,BUY,3.0,27.403695,82.211085,5.16442217,monthly_satellite_dca
2022-06-01,STOCK,ADIB,BUY,11.0,8.30415,91.34565,5.1826913,monthly_satellite_dca
2022-06-01,STOCK,ORWE,BUY,14.0,6.753374999999999,94.54724999999999,5.1890945,monthly_satellite_dca
2022-06-01,STOCK,PHDC,BUY,88.0,1.070535,94.20708,5.18841416,monthly_satellite_dca
2022-06-01,STOCK,EGAL,BUY,5.0,17.908949999999997,89.54475,5.1790895,monthly_satellite_dca
2022-07-03,,ADIB,SELL,407.0,8.625685,3510.653795,7.02130759,core_satellite_selection_exit
2022-07-03,,COMI,SELL,123.0,24.76761,3046.4160300000003,6.092832060000001,core_satellite_selection_exit
2022-07-03,,EGAL,SELL,202.0,16.521735000000003,3337.3904700000007,6.6747809400000016,core_satellite_selection_exit
2022-07-03,,GBCO,SELL,879.0,2.6686650000000003,2345.7565350000004,4.691513070000001,core_satellite_selection_exit
2022-07-03,,HRHO,SELL,439.0,7.946025000000001,3488.3049750000005,6.976609950000001,core_satellite_selection_exit
2022-07-03,,ORWE,SELL,507.0,6.606695000000001,3349.5943650000004,6.699188730000001,core_satellite_selection_exit
2022-07-03,,PHDC,SELL,2284.0,1.1994,2739.4296,5.4788592,core_satellite_selection_exit
2022-07-03,STOCK,JUFO,SELL,50.0,7.2463750000000005,362.31875,0.7246375,stock_sleeve_trim
2022-07-03,STOCK,ABUK,BUY,166.0,22.71135,3770.0841,12.5401682,stock_sleeve_rebalance_buy
2022-07-03,STOCK,AMOC,BUY,1060.0,3.5617799999999997,3775.4867999999997,12.550973599999999,stock_sleeve_rebalance_buy
2022-07-03,STOCK,EGCH,BUY,1334.0,2.831415,3777.1076099999996,12.55421522,stock_sleeve_rebalance_buy
2022-07-03,STOCK,EAST,BUY,492.0,7.66383,3770.60436,12.54120872,stock_sleeve_rebalance_buy
2022-07-03,STOCK,HELI,BUY,767.0,4.92246,3775.52682,12.55105364,stock_sleeve_rebalance_buy
2022-07-03,STOCK,ETEL,BUY,13.0,13.866929999999998,180.27008999999998,5.36054018,stock_sleeve_rebalance_buy
2022-07-03,STOCK,RMDA,BUY,2603.0,1.4507249999999998,3776.2371749999998,12.55247435,stock_sleeve_rebalance_buy
2022-07-03,STOCK,CCAP,BUY,3283.0,1.150575,3777.337725,12.55467545,stock_sleeve_rebalance_buy
2022-07-03,STOCK,TMGH,BUY,56.0,7.0335149999999995,393.87683999999996,5.78775368,stock_sleeve_rebalance_buy
2022-07-03,ETF,EGX30_ETF,BUY,510.0,10.50525,5357.6775,10.715355,core_rebalance_cash_sweep
2022-08-01,ETF,EGX30_ETF,BUY,855.0,10.495244999999999,8973.434474999998,17.946868949999995,monthly_core_dca
2022-08-01,STOCK,ABUK,BUY,4.0,23.201595,92.80638,5.18561276,monthly_satellite_dca
2022-08-01,STOCK,JUFO,BUY,12.0,7.46373,89.56476,5.17912952,monthly_satellite_dca
2022-08-01,STOCK,AMOC,BUY,24.0,3.90195,93.6468,5.1872936,monthly_satellite_dca
2022-08-01,STOCK,EGCH,BUY,33.0,2.851425,94.097025,5.18819405,monthly_satellite_dca
2022-08-01,STOCK,EAST,BUY,13.0,7.2536249999999995,94.297125,5.18859425,monthly_satellite_dca
2022-08-01,STOCK,HELI,BUY,17.0,5.562779999999999,94.56725999999999,5.18913452,monthly_satellite_dca
2022-08-01,STOCK,ETEL,BUY,6.0,13.576785,81.46070999999999,5.16292142,monthly_satellite_dca
2022-08-01,STOCK,RMDA,BUY,58.0,1.610805,93.42669000000001,5.18685338,monthly_satellite_dca
2022-08-01,STOCK,CCAP,BUY,77.0,1.22061,93.98697,5.18797394,monthly_satellite_dca
2022-08-01,STOCK,TMGH,BUY,13.0,7.173584999999999,93.256605,5.18651321,monthly_satellite_dca
2022-09-01,ETF,EGX30_ETF,BUY,801.0,11.205599999999999,8975.685599999999,17.951371199999997,monthly_core_dca
2022-09-01,STOCK,ABUK,BUY,3.0,25.29264,75.87791999999999,5.15175584,monthly_satellite_dca
2022-09-01,STOCK,JUFO,BUY,12.0,7.313654999999999,87.76386,5.17552772,monthly_satellite_dca
2022-09-01,STOCK,AMOC,BUY,23.0,4.072035,93.65680499999999,5.18731361,monthly_satellite_dca
2022-09-01,STOCK,EGCH,BUY,31.0,2.98149,92.42619,5.18485238,monthly_satellite_dca
2022-09-01,STOCK,EAST,BUY,13.0,7.2536249999999995,94.297125,5.18859425,monthly_satellite_dca
2022-09-01,STOCK,HELI,BUY,15.0,5.94297,89.14455,5.1782891,monthly_satellite_dca
2022-09-01,STOCK,ETEL,BUY,6.0,15.567779999999999,93.40668,5.18681336,monthly_satellite_dca
2022-09-01,STOCK,RMDA,BUY,50.0,1.8909449999999999,94.54724999999999,5.1890945,monthly_satellite_dca
2022-09-01,STOCK,CCAP,BUY,70.0,1.350675,94.54725,5.1890945,monthly_satellite_dca
2022-09-01,STOCK,TMGH,BUY,12.0,7.683839999999999,92.20607999999999,5.18441216,monthly_satellite_dca
2022-10-02,ETF,EGX30_ETF,BUY,792.0,11.335664999999999,8977.846679999999,17.955693359999998,monthly_core_dca
2022-10-02,STOCK,ABUK,BUY,3.0,24.8124,74.4372,5.1488744,monthly_satellite_dca
2022-10-02,STOCK,JUFO,BUY,13.0,7.2536249999999995,94.297125,5.18859425,monthly_satellite_dca
2022-10-02,STOCK,AMOC,BUY,22.0,4.152075,91.34565,5.1826913,monthly_satellite_dca
2022-10-02,STOCK,EGCH,BUY,32.0,2.951475,94.4472,5.1888944,monthly_satellite_dca
2022-10-02,STOCK,EAST,BUY,12.0,7.66383,91.96596,5.18393192,monthly_satellite_dca
2022-10-02,STOCK,HELI,BUY,16.0,5.7528749999999995,92.04599999999999,5.184092,monthly_satellite_dca
2022-10-02,STOCK,ETEL,BUY,5.0,17.158575,85.792875,5.17158575,monthly_satellite_dca
2022-10-02,STOCK,RMDA,BUY,52.0,1.790895,93.12653999999999,5.18625308,monthly_satellite_dca
2022-10-02,STOCK,CCAP,BUY,72.0,1.310655,94.36716,5.18873432,monthly_satellite_dca
2022-10-02,STOCK,TMGH,BUY,12.0,7.333665,88.00398,5.17600796,monthly_satellite_dca
2022-11-01,ETF,EGX30_ETF,BUY,729.0,12.30615,8971.183350000001,17.942366700000004,monthly_core_dca
2022-11-01,STOCK,ABUK,BUY,3.0,27.013499999999997,81.0405,5.162081,monthly_satellite_dca
2022-11-01,STOCK,JUFO,BUY,12.0,7.743869999999999,92.92643999999999,5.18585288,monthly_satellite_dca
2022-11-01,STOCK,AMOC,BUY,23.0,4.022009999999999,92.50622999999997,5.18501246,monthly_satellite_dca
2022-11-01,STOCK,EGCH,BUY,26.0,3.5517749999999997,92.34615,5.1846923,monthly_satellite_dca
2022-11-01,STOCK,EAST,BUY,10.0,8.84442,88.4442,5.1768884,monthly_satellite_dca
2022-11-01,STOCK,HELI,BUY,16.0,5.86293,93.80688,5.18761376,monthly_satellite_dca
2022-11-01,STOCK,ETEL,BUY,5.0,18.349169999999997,91.74584999999999,5.1834917,monthly_satellite_dca
2022-11-01,STOCK,RMDA,BUY,53.0,1.76088,93.32664,5.18665328,monthly_satellite_dca
2022-11-01,STOCK,CCAP,BUY,72.0,1.310655,94.36716,5.18873432,monthly_satellite_dca
2022-11-01,STOCK,TMGH,BUY,11.0,8.254125,90.795375,5.18159075,monthly_satellite_dca
2022-12-01,ETF,EGX30_ETF,BUY,634.0,14.157074999999999,8975.58555,17.9511711,monthly_core_dca
2022-12-01,STOCK,ABUK,BUY,2.0,33.826905000000004,67.65381000000001,5.13530762,monthly_satellite_dca
2022-12-01,STOCK,JUFO,BUY,14.0,6.603299999999999,92.44619999999999,5.1848924,monthly_satellite_dca
2022-12-01,STOCK,AMOC,BUY,20.0,4.64232,92.84639999999999,5.1856928,monthly_satellite_dca
2022-12-01,STOCK,EGCH,BUY,21.0,4.492245,94.33714499999999,5.18867429,monthly_satellite_dca
2022-12-01,STOCK,EAST,BUY,9.0,9.6048,86.44319999999999,5.1728864,monthly_satellite_dca
2022-12-01,STOCK,HELI,BUY,15.0,6.24312,93.6468,5.1872936,monthly_satellite_dca
2022-12-01,STOCK,ETEL,BUY,4.0,23.011499999999998,92.04599999999999,5.184092,monthly_satellite_dca
2022-12-01,STOCK,RMDA,BUY,50.0,1.8809399999999998,94.047,5.188094,monthly_satellite_dca
2022-12-01,STOCK,CCAP,BUY,65.0,1.4407199999999998,93.64679999999998,5.1872936,monthly_satellite_dca
2022-12-01,STOCK,TMGH,BUY,10.0,8.704349999999998,87.04349999999998,5.174087,monthly_satellite_dca
2023-01-02,,AMOC,SELL,1172.0,6.316840000000001,7403.336480000001,14.806672960000002,core_satellite_selection_exit
2023-01-02,,CCAP,SELL,3639.0,2.0789600000000004,7565.335440000002,15.130670880000004,core_satellite_selection_exit
2023-01-02,,EAST,SELL,549.0,10.634680000000001,5838.43932,11.676878640000002,core_satellite_selection_exit
2023-01-02,,HELI,SELL,846.0,7.9560200000000005,6730.792920000001,13.461585840000001,core_satellite_selection_exit
2023-01-02,,JUFO,SELL,586.0,9.785105,5734.07153,11.468143060000001,core_satellite_selection_exit
2023-01-02,,RMDA,SELL,2866.0,1.9690150000000002,5643.19699,11.286393980000001,core_satellite_selection_exit
2023-01-02,,TMGH,SELL,596.0,9.985005000000001,5951.062980000001,11.902125960000001,core_satellite_selection_exit
2023-01-02,STOCK,ABUK,BUY,106.0,38.809394999999995,4113.79587,13.22759174,stock_sleeve_rebalance_buy
2023-01-02,STOCK,MCQE,BUY,666.0,16.698345,11121.09777,27.24219554,stock_sleeve_rebalance_buy
2023-01-02,STOCK,ETEL,BUY,145.0,25.11255,3641.3197499999997,12.282639499999998,stock_sleeve_rebalance_buy
2023-01-02,STOCK,COMI,BUY,268.0,41.50073999999999,11122.198319999998,27.244396639999994,stock_sleeve_rebalance_buy
2023-01-02,STOCK,ARCC,BUY,1621.0,6.86343,11125.62003,27.25124006,stock_sleeve_rebalance_buy
2023-01-02,STOCK,EGCH,BUY,919.0,4.652325,4275.486675,13.55097335,stock_sleeve_rebalance_buy
2023-01-02,ETF,EGX30_ETF,BUY,580.0,16.34817,9481.9386,18.9638772,core_rebalance_cash_sweep
2023-02-01,ETF,EGX30_ETF,BUY,475.0,18.889439999999997,8972.483999999999,17.944967999999996,monthly_core_dca
2023-02-01,STOCK,ABUK,BUY,3.0,43.00149,129.00447,5.25800894,monthly_satellite_dca
2023-02-01,STOCK,MCQE,BUY,9.0,16.32816,146.95344,5.29390688,monthly_satellite_dca
2023-02-01,STOCK,ETEL,BUY,5.0,27.4137,137.0685,5.274137,monthly_satellite_dca
2023-02-01,STOCK,COMI,BUY,3.0,49.534755,148.604265,5.29720853,monthly_satellite_dca
2023-02-01,STOCK,ARCC,BUY,24.0,6.48324,155.59776,5.31119552,monthly_satellite_dca
2023-02-01,STOCK,EGCH,BUY,29.0,5.4027,156.6783,5.3133566,monthly_satellite_dca
2023-03-01,ETF,EGX30_ETF,BUY,471.0,19.049519999999998,8972.323919999999,17.94464784,monthly_core_dca
2023-03-01,STOCK,ABUK,BUY,3.0,41.72085,125.16255,5.2503251,monthly_satellite_dca
2023-03-01,STOCK,MCQE,BUY,9.0,17.138565,154.247085,5.30849417,monthly_satellite_dca
2023-03-01,STOCK,ETEL,BUY,6.0,26.09304,156.55823999999998,5.31311648,monthly_satellite_dca
2023-03-01,STOCK,COMI,BUY,3.0,53.136554999999994,159.409665,5.31881933,monthly_satellite_dca
2023-03-01,STOCK,ARCC,BUY,19.0,8.074035,153.406665,5.30681333,monthly_satellite_dca
2023-03-01,STOCK,EGCH,BUY,30.0,5.352675,160.58024999999998,5.3211604999999995,monthly_satellite_dca
2023-04-02,ETF,EGX30_ETF,BUY,493.0,18.199095,8972.153835,17.944307669999997,monthly_core_dca
2023-04-02,STOCK,ABUK,BUY,3.0,43.831905,131.495715,5.26299143,monthly_satellite_dca
2023-04-02,STOCK,MCQE,BUY,10.0,15.577784999999999,155.77785,5.3115556999999995,monthly_satellite_dca
2023-04-02,STOCK,ETEL,BUY,6.0,24.712349999999997,148.27409999999998,5.2965482,monthly_satellite_dca
2023-04-02,STOCK,COMI,BUY,3.0,51.03550499999999,153.10651499999997,5.30621303,monthly_satellite_dca
2023-04-02,STOCK,ARCC,BUY,20.0,7.723859999999999,154.47719999999998,5.3089544,monthly_satellite_dca
2023-04-02,STOCK,EGCH,BUY,30.0,5.24262,157.27859999999998,5.3145572,monthly_satellite_dca
2023-05-01,ETF,EGX30_ETF,BUY,453.0,19.799895,8969.352434999999,17.93870487,monthly_core_dca
2023-05-01,STOCK,ABUK,BUY,3.0,49.734854999999996,149.204565,5.29840913,monthly_satellite_dca
2023-05-01,STOCK,MCQE,BUY,10.0,15.857924999999998,158.57924999999997,5.3171585,monthly_satellite_dca
2023-05-01,STOCK,ETEL,BUY,6.0,24.23211,145.39265999999998,5.29078532,monthly_satellite_dca
2023-05-01,STOCK,COMI,BUY,2.0,53.836905,107.67381,5.21534762,monthly_satellite_dca
2023-05-01,STOCK,ARCC,BUY,18.0,8.54427,153.79685999999998,5.30759372,monthly_satellite_dca
2023-05-01,STOCK,EGCH,BUY,25.0,6.36318,159.0795,5.318159,monthly_satellite_dca
2023-06-01,ETF,EGX30_ETF,BUY,463.0,19.36968,8968.161839999999,17.936323679999997,monthly_core_dca
2023-06-01,STOCK,ABUK,BUY,3.0,47.493734999999994,142.481205,5.28496241,monthly_satellite_dca
2023-06-01,STOCK,MCQE,BUY,10.0,14.907449999999999,149.0745,5.298149,monthly_satellite_dca
2023-06-01,STOCK,ETEL,BUY,6.0,24.242115,145.45269,5.29090538,monthly_satellite_dca
2023-06-01,STOCK,COMI,BUY,3.0,52.32614999999999,156.97844999999998,5.3139569,monthly_satellite_dca
2023-06-01,STOCK,ARCC,BUY,20.0,7.98399,159.6798,5.3193596,monthly_satellite_dca
2023-06-01,STOCK,EGCH,BUY,26.0,6.133064999999999,159.45969,5.31891938,monthly_satellite_dca
2023-07-04,,ABUK,SELL,302.0,44.527725,13447.372949999999,26.8947459,core_satellite_selection_exit
2023-07-04,,ARCC,SELL,1722.0,8.495750000000001,14629.681500000002,29.259363000000004,core_satellite_selection_exit
2023-07-04,,COMI,SELL,282.0,50.974500000000006,14374.809000000001,28.749618,core_satellite_selection_exit
2023-07-04,,ETEL,SELL,473.0,25.867060000000002,12235.119380000002,24.470238760000004,core_satellite_selection_exit
2023-07-04,,MCQE,SELL,714.0,14.022985,10012.41129,20.024822580000002,core_satellite_selection_exit
2023-07-04,STOCK,EGCH,SELL,1342.0,7.116440000000001,9550.262480000001,19.10052496,stock_sleeve_trim
2023-07-04,STOCK,CCAP,BUY,2912.0,2.911455,8478.15696,21.95631392,stock_sleeve_rebalance_buy
2023-07-04,STOCK,JUFO,BUY,689.0,12.296145,8472.043904999999,21.94408781,stock_sleeve_rebalance_buy
2023-07-04,STOCK,EFID,BUY,463.0,18.30915,8477.13645,21.9542729,stock_sleeve_rebalance_buy
2023-07-04,STOCK,EAST,BUY,534.0,15.86793,8473.474619999999,21.94694924,stock_sleeve_rebalance_buy
2023-07-04,STOCK,HELI,BUY,740.0,11.455725,8477.236499999999,21.954473,stock_sleeve_rebalance_buy
2023-07-04,STOCK,ORAS,BUY,68.0,123.0615,8368.181999999999,21.736364,stock_sleeve_rebalance_buy
2023-07-04,STOCK,EGAL,BUY,198.0,42.791385,8472.69423,21.94538846,stock_sleeve_rebalance_buy
2023-07-04,STOCK,ORWE,BUY,570.0,14.857425,8468.73225,21.937464499999997,stock_sleeve_rebalance_buy
2023-07-04,STOCK,ADIB,BUY,437.0,19.379685,8468.922344999999,21.93784469,stock_sleeve_rebalance_buy
2023-07-04,ETF,EGX30_ETF,BUY,422.0,19.30965,8148.6723,16.297344600000002,core_rebalance_cash_sweep
2023-08-01,ETF,EGX30_ETF,BUY,472.0,19.0095,8972.484,17.944968,monthly_core_dca
2023-08-01,STOCK,EGCH,BUY,13.0,6.873435,89.354655,5.17870931,monthly_satellite_dca
2023-08-01,STOCK,CCAP,BUY,41.0,2.2811399999999997,93.52673999999999,5.18705348,monthly_satellite_dca
2023-08-01,STOCK,JUFO,BUY,6.0,14.197095,85.18257,5.17036514,monthly_satellite_dca
2023-08-01,STOCK,EFID,BUY,5.0,18.899445,94.497225,5.18899445,monthly_satellite_dca
2023-08-01,STOCK,EAST,BUY,6.0,13.896945,83.38167,5.16676334,monthly_satellite_dca
2023-08-01,STOCK,HELI,BUY,8.0,11.095545,88.76436,5.17752872,monthly_satellite_dca
2023-08-01,STOCK,EGAL,BUY,2.0,43.171575,86.34315,5.1726863,monthly_satellite_dca
2023-08-01,STOCK,ORWE,BUY,6.0,14.637315,87.82388999999999,5.17564778,monthly_satellite_dca
2023-08-01,STOCK,ADIB,BUY,4.0,20.340165,81.36066,5.16272132,monthly_satellite_dca
2023-09-03,ETF,EGX30_ETF,BUY,440.0,20.410199999999996,8980.487999999998,17.960975999999995,monthly_core_dca
2023-09-03,STOCK,EGCH,BUY,14.0,6.553274999999999,91.74584999999999,5.1834917,monthly_satellite_dca
2023-09-03,STOCK,CCAP,BUY,40.0,2.32116,92.84639999999999,5.1856928,monthly_satellite_dca
2023-09-03,STOCK,JUFO,BUY,6.0,14.917454999999999,89.50473,5.17900946,monthly_satellite_dca
2023-09-03,STOCK,EFID,BUY,4.0,21.090539999999997,84.36215999999999,5.16872432,monthly_satellite_dca
2023-09-03,STOCK,EAST,BUY,6.0,15.097544999999998,90.58527,5.18117054,monthly_satellite_dca
2023-09-03,STOCK,HELI,BUY,7.0,12.086039999999999,84.60228,5.16920456,monthly_satellite_dca
2023-09-03,STOCK,EGAL,BUY,2.0,46.022999999999996,92.04599999999999,5.184092,monthly_satellite_dca
2023-09-03,STOCK,ORWE,BUY,5.0,15.897945,79.48972499999999,5.15897945,monthly_satellite_dca
2023-09-03,STOCK,ADIB,BUY,4.0,20.720355,82.88142,5.16576284,monthly_satellite_dca
2023-10-01,ETF,EGX30_ETF,BUY,401.0,22.361175,8966.831175,17.93366235,monthly_core_dca
2023-10-01,STOCK,EGCH,BUY,11.0,7.913955,87.053505,5.17410701,monthly_satellite_dca
2023-10-01,STOCK,CCAP,BUY,44.0,2.131065,93.76686,5.18753372,monthly_satellite_dca
2023-10-01,STOCK,JUFO,BUY,7.0,13.006499999999999,91.04549999999999,5.182091,monthly_satellite_dca
2023-10-01,STOCK,EFID,BUY,4.0,20.230109999999996,80.92043999999999,5.16184088,monthly_satellite_dca
2023-10-01,STOCK,EAST,BUY,5.0,17.908949999999997,89.54475,5.1790895,monthly_satellite_dca
2023-10-01,STOCK,HELI,BUY,8.0,11.255625,90.045,5.18009,monthly_satellite_dca
2023-10-01,STOCK,EGAL,BUY,2.0,45.0225,90.045,5.18009,monthly_satellite_dca
2023-10-01,STOCK,ORWE,BUY,6.0,15.317655,91.90593,5.18381186,monthly_satellite_dca
2023-10-01,STOCK,ADIB,BUY,4.0,21.97098,87.88392,5.17576784,monthly_satellite_dca
2023-11-01,ETF,EGX30_ETF,BUY,347.0,25.8129,8957.076299999999,17.914152599999998,monthly_core_dca
2023-11-01,STOCK,EGCH,BUY,9.0,9.714855,87.433695,5.17486739,monthly_satellite_dca
2023-11-01,STOCK,CCAP,BUY,42.0,2.251125,94.54725,5.1890945,monthly_satellite_dca
