date,asset_type,symbol,action,shares,price,value,fee,reason
2024-05-01,STOCK,ETEL,BUY,22.0,30.925455,680.36001,6.3607200200000005,monthly_satellite_dca
2024-05-01,STOCK,ORAS,BUY,2.0,250.125,500.25,6.0005,monthly_satellite_dca
2024-05-01,STOCK,EGCH,BUY,103.0,6.833415,703.841745,6.40768349,monthly_satellite_dca
2024-05-01,STOCK,EGAL,BUY,8.0,84.042,672.336,6.344672,monthly_satellite_dca
2024-06-02,ETF,EGX30_ETF,BUY,165.0,30.11505,4968.98325,9.9379665,monthly_core_dca
2024-06-02,STOCK,TMGH,BUY,13.0,54.10704,703.39152,6.4067830400000005,monthly_satellite_dca
2024-06-02,STOCK,EFID,BUY,24.0,29.044515,697.06836,6.3941367200000006,monthly_satellite_dca
2024-06-02,STOCK,ABUK,BUY,11.0,62.031,682.341,6.364682,monthly_satellite_dca
2024-06-02,STOCK,ETEL,BUY,22.0,30.85542,678.8192399999999,6.35763848,monthly_satellite_dca
2024-06-02,STOCK,ORAS,BUY,2.0,266.883375,533.76675,6.0675335,monthly_satellite_dca
2024-06-02,STOCK,EGCH,BUY,91.0,7.7638799999999994,706.51308,6.41302616,monthly_satellite_dca
2024-06-02,STOCK,EGAL,BUY,7.0,92.856405,649.994835,6.29998967,monthly_satellite_dca
2024-07-01,ETF,EGX30_ETF,BUY,161.0,30.865425,4969.333425,9.93866685,monthly_core_dca
2024-07-01,STOCK,TMGH,BUY,12.0,56.918445,683.02134,6.36604268,monthly_satellite_dca
2024-07-01,STOCK,EFID,BUY,23.0,29.754869999999997,684.3620099999999,6.36872402,monthly_satellite_dca
2024-07-01,STOCK,ABUK,BUY,12.0,58.6293,703.5516,6.4071032,monthly_satellite_dca
2024-07-01,STOCK,ETEL,BUY,22.0,31.17558,685.86276,6.37172552,monthly_satellite_dca
2024-07-01,STOCK,ORAS,BUY,2.0,272.3361,544.6722,6.0893444,monthly_satellite_dca
2024-07-01,STOCK,EGCH,BUY,95.0,7.38369,701.45055,6.4029011,monthly_satellite_dca
2024-07-01,STOCK,EGAL,BUY,7.0,97.04849999999999,679.3394999999999,6.358679,monthly_satellite_dca
2024-08-01,ETF,EGX30_ETF,BUY,152.0,32.71635,4972.8852,9.945770399999999,monthly_core_dca
2024-08-01,STOCK,TMGH,BUY,12.0,56.278124999999996,675.3375,6.350675,monthly_satellite_dca
2024-08-01,STOCK,EFID,BUY,24.0,29.394689999999997,705.4725599999999,6.41094512,monthly_satellite_dca
2024-08-01,STOCK,ABUK,BUY,11.0,62.031,682.341,6.364682,monthly_satellite_dca
2024-08-01,STOCK,ETEL,BUY,20.0,34.067024999999994,681.3404999999999,6.362681,monthly_satellite_dca
2024-08-01,STOCK,ORAS,BUY,2.0,264.262065,528.52413,6.05704826,monthly_satellite_dca
2024-08-01,STOCK,EGCH,BUY,81.0,8.714355000000001,705.8627550000001,6.41172551,monthly_satellite_dca
2024-08-01,STOCK,EGAL,BUY,6.0,113.0565,678.3389999999999,6.356678,monthly_satellite_dca
2024-09-01,ETF,EGX30_ETF,BUY,145.0,34.31715,4975.98675,9.951973500000001,monthly_core_dca
2024-09-01,STOCK,TMGH,BUY,11.0,59.0295,649.3245,6.298649,monthly_satellite_dca
2024-09-01,STOCK,EFID,BUY,25.0,27.683835,692.095875,6.38419175,monthly_satellite_dca
2024-09-01,STOCK,ABUK,BUY,12.0,58.028999999999996,696.348,6.392696,monthly_satellite_dca
2024-09-01,STOCK,ETEL,BUY,21.0,32.29614,678.21894,6.35643788,monthly_satellite_dca
2024-09-01,STOCK,ORAS,BUY,2.0,260.08997999999997,520.1799599999999,6.04035992,monthly_satellite_dca
2024-09-01,STOCK,EGCH,BUY,83.0,8.514254999999999,706.6831649999999,6.41336633,monthly_satellite_dca
2024-09-01,STOCK,EGAL,BUY,6.0,110.47520999999999,662.8512599999999,6.32570252,monthly_satellite_dca
2024-10-01,ETF,EGX30_ETF,BUY,142.0,35.11755,4986.6921,9.9733842,monthly_core_dca
2024-10-01,STOCK,TMGH,BUY,11.0,63.73185,701.05035,6.4021007,monthly_satellite_dca
2024-10-01,STOCK,EFID,BUY,25.0,28.2141,705.3525,6.410705,monthly_satellite_dca
2024-10-01,STOCK,ABUK,BUY,11.0,63.65180999999999,700.1699099999998,6.400339819999999,monthly_satellite_dca
2024-10-01,STOCK,ETEL,BUY,20.0,33.786885,675.7376999999999,6.3514754,monthly_satellite_dca
2024-10-01,STOCK,ORAS,BUY,2.0,253.62675,507.2535,6.014507,monthly_satellite_dca
2024-10-01,STOCK,EGCH,BUY,81.0,8.734365,707.483565,6.41496713,monthly_satellite_dca
2024-10-01,STOCK,EGAL,BUY,5.0,122.06099999999999,610.305,6.22061,monthly_satellite_dca
2024-11-03,ETF,EGX30_ETF,BUY,145.0,34.237109999999994,4964.380949999999,9.928761899999998,monthly_core_dca
2024-11-03,STOCK,TMGH,BUY,11.0,59.139554999999994,650.5351049999999,6.30107021,monthly_satellite_dca
2024-11-03,STOCK,EFID,BUY,23.0,30.445214999999997,700.2399449999999,6.40047989,monthly_satellite_dca
2024-11-03,STOCK,ABUK,BUY,12.0,57.028499999999994,684.3419999999999,6.368684,monthly_satellite_dca
2024-11-03,STOCK,ETEL,BUY,21.0,33.59679,705.53259,6.41106518,monthly_satellite_dca
2024-11-03,STOCK,ORAS,BUY,2.0,298.159005,596.31801,6.19263602,monthly_satellite_dca
2024-11-03,STOCK,EGCH,BUY,84.0,8.38419,704.27196,6.40854392,monthly_satellite_dca
2024-11-03,STOCK,EGAL,BUY,6.0,111.15554999999999,666.9332999999999,6.3338666,monthly_satellite_dca
2024-12-01,ETF,EGX30_ETF,BUY,147.0,33.75687,4962.25989,9.92451978,monthly_core_dca
2024-12-01,STOCK,TMGH,BUY,12.0,58.018995,696.22794,6.39245588,monthly_satellite_dca
2024-12-01,STOCK,EFID,BUY,24.0,28.47423,683.3815199999999,6.36676304,monthly_satellite_dca
2024-12-01,STOCK,ABUK,BUY,13.0,52.81639499999999,686.6131349999999,6.37322627,monthly_satellite_dca
2024-12-01,STOCK,ETEL,BUY,21.0,33.0165,693.3465,6.386693,monthly_satellite_dca
2024-12-01,STOCK,ORAS,BUY,2.0,295.077465,590.15493,6.18030986,monthly_satellite_dca
2024-12-01,STOCK,EGCH,BUY,90.0,7.793895,701.45055,6.4029011,monthly_satellite_dca
2024-12-01,STOCK,EGAL,BUY,6.0,111.605775,669.63465,6.3392693,monthly_satellite_dca
2025-01-02,,ABUK,SELL,1299.0,48.885545,63502.322955,127.00464591000001,core_satellite_selection_exit
2025-01-02,,EFID,SELL,3422.0,27.056465000000003,92587.22323,185.17444646,core_satellite_selection_exit
2025-01-02,,EGCH,SELL,10214.0,7.076460000000001,72278.96244,144.55792488,core_satellite_selection_exit
2025-01-02,,ETEL,SELL,2854.0,33.083450000000006,94420.16630000001,188.84033260000004,core_satellite_selection_exit
2025-01-02,,ORAS,SELL,570.0,284.35775,162083.9175,324.167835,core_satellite_selection_exit
2025-01-02,,TMGH,SELL,4224.0,55.972,236425.728,472.85145600000004,core_satellite_selection_exit
2025-01-02,STOCK,EGAL,SELL,473.0,115.40227,54585.27371,109.17054742,stock_sleeve_trim
2025-01-02,STOCK,ARCC,BUY,7570.0,17.008499999999998,128754.34499999999,262.50869,stock_sleeve_rebalance_buy
2025-01-02,STOCK,PHDC,BUY,19677.0,6.54327,128751.92379,262.50384758,stock_sleeve_rebalance_buy
2025-01-02,STOCK,EAST,BUY,4362.0,29.51475,128743.3395,262.486679,stock_sleeve_rebalance_buy
2025-01-02,STOCK,FWRY,BUY,15051.0,8.554275,128750.39302500001,262.50078605000004,stock_sleeve_rebalance_buy
2025-01-02,STOCK,JUFO,BUY,3841.0,33.516749999999995,128737.83674999997,262.47567349999997,stock_sleeve_rebalance_buy
2025-01-02,STOCK,GBCO,BUY,7512.0,17.138565,128744.90028,262.48980056,stock_sleeve_rebalance_buy
2025-01-02,ETF,EGX30_ETF,BUY,415.0,33.33666,13834.7139,27.6694278,core_rebalance_cash_sweep
2025-02-02,ETF,EGX30_ETF,BUY,147.0,33.806895,4969.613565,9.939227129999999,monthly_core_dca
2025-02-02,STOCK,ARCC,BUY,35.0,20.080035,702.8012249999999,6.40560245,monthly_satellite_dca
2025-02-02,STOCK,PHDC,BUY,108.0,6.553274999999999,707.7537,6.4155074,monthly_satellite_dca
2025-02-02,STOCK,EAST,BUY,24.0,29.144564999999997,699.4695599999999,6.39893912,monthly_satellite_dca
2025-02-02,STOCK,FWRY,BUY,82.0,8.604299999999999,705.5525999999999,6.4111052,monthly_satellite_dca
2025-02-02,STOCK,JUFO,BUY,20.0,35.047515,700.9503,6.4019006,monthly_satellite_dca
2025-02-02,STOCK,GBCO,BUY,42.0,16.758374999999997,703.8517499999999,6.4077035,monthly_satellite_dca
2025-02-02,STOCK,EGAL,BUY,4.0,152.97645,611.9058,6.2238116,monthly_satellite_dca
2025-03-02,ETF,EGX30_ETF,BUY,144.0,34.467225,4963.2804,9.926560799999999,monthly_core_dca
2025-03-02,STOCK,ARCC,BUY,30.0,23.011499999999998,690.3449999999999,6.3806899999999995,monthly_satellite_dca
2025-03-02,STOCK,PHDC,BUY,113.0,6.253125,706.603125,6.41320625,monthly_satellite_dca
2025-03-02,STOCK,EAST,BUY,22.0,31.0155,682.341,6.364682,monthly_satellite_dca
2025-03-02,STOCK,FWRY,BUY,88.0,8.004,704.352,6.408704,monthly_satellite_dca
2025-03-02,STOCK,JUFO,BUY,19.0,35.79789,680.1599100000001,6.36031982,monthly_satellite_dca
2025-03-02,STOCK,GBCO,BUY,41.0,16.958475,695.297475,6.39059495,monthly_satellite_dca
2025-03-02,STOCK,EGAL,BUY,4.0,158.05899,632.23596,6.26447192,monthly_satellite_dca
2025-04-03,ETF,EGX30_ETF,BUY,138.0,35.91795,4956.6771,9.9133542,monthly_core_dca
2025-04-03,STOCK,ARCC,BUY,31.0,22.681335,703.121385,6.40624277,monthly_satellite_dca
2025-04-03,STOCK,PHDC,BUY,100.0,7.073535,707.3534999999999,6.414707,monthly_satellite_dca
2025-04-03,STOCK,EAST,BUY,21.0,33.266625,698.599125,6.39719825,monthly_satellite_dca
2025-04-03,STOCK,FWRY,BUY,73.0,9.6048,701.1504,6.4023008,monthly_satellite_dca
2025-04-03,STOCK,JUFO,BUY,21.0,33.0165,693.3465,6.386693,monthly_satellite_dca
2025-04-03,STOCK,GBCO,BUY,34.0,20.260125,688.84425,6.3776885,monthly_satellite_dca
2025-04-03,STOCK,EGAL,BUY,4.0,174.58724999999998,698.3489999999999,6.396698,monthly_satellite_dca
2025-05-04,ETF,EGX30_ETF,BUY,136.0,36.53826,4969.20336,9.938406720000001,monthly_core_dca
2025-05-04,STOCK,ARCC,BUY,29.0,23.95197,694.60713,6.38921426,monthly_satellite_dca
2025-05-04,STOCK,PHDC,BUY,105.0,6.72336,705.9527999999999,6.4119056,monthly_satellite_dca
2025-05-04,STOCK,EAST,BUY,20.0,35.0175,700.3499999999999,6.4007,monthly_satellite_dca
2025-05-04,STOCK,FWRY,BUY,66.0,10.665329999999999,703.9117799999999,6.40782356,monthly_satellite_dca
2025-05-04,STOCK,JUFO,BUY,22.0,31.415699999999998,691.1454,6.3822908,monthly_satellite_dca
2025-05-04,STOCK,GBCO,BUY,31.0,22.37118,693.50658,6.38701316,monthly_satellite_dca
2025-05-04,STOCK,EGAL,BUY,4.0,171.18554999999998,684.7421999999999,6.3694844,monthly_satellite_dca
2025-06-01,ETF,EGX30_ETF,BUY,136.0,36.668324999999996,4986.892199999999,9.9737844,monthly_core_dca
2025-06-01,STOCK,ARCC,BUY,24.0,29.014499999999998,696.348,6.392696,monthly_satellite_dca
2025-06-01,STOCK,PHDC,BUY,88.0,8.024009999999999,706.1128799999999,6.41222576,monthly_satellite_dca
2025-06-01,STOCK,EAST,BUY,21.0,33.366675,700.7001750000001,6.40140035,monthly_satellite_dca
2025-06-01,STOCK,FWRY,BUY,62.0,11.415704999999999,707.7737099999999,6.41554742,monthly_satellite_dca
2025-06-01,STOCK,JUFO,BUY,25.0,27.27363,681.8407500000001,6.3636815,monthly_satellite_dca
2025-06-01,STOCK,GBCO,BUY,31.0,22.461225,696.297975,6.3925959500000005,monthly_satellite_dca
2025-06-01,STOCK,EGAL,BUY,4.0,156.078,624.312,6.2486239999999995,monthly_satellite_dca
2025-07-01,ETF,EGX30_ETF,BUY,132.0,37.71885,4978.8882,9.9577764,monthly_core_dca
2025-07-01,STOCK,ARCC,BUY,19.0,37.018499999999996,703.3514999999999,6.406703,monthly_satellite_dca
2025-07-01,STOCK,PHDC,BUY,78.0,9.0045,702.351,6.404702,monthly_satellite_dca
2025-07-01,STOCK,EAST,BUY,23.0,30.014999999999997,690.3449999999999,6.3806899999999995,monthly_satellite_dca
2025-07-01,STOCK,FWRY,BUY,58.0,12.056025,699.24945,6.3984989,monthly_satellite_dca
2025-07-01,STOCK,JUFO,BUY,25.0,27.243615,681.090375,6.36218075,monthly_satellite_dca
2025-07-01,STOCK,GBCO,BUY,30.0,22.91145,687.3435,6.374687,monthly_satellite_dca
2025-07-01,STOCK,EGAL,BUY,4.0,158.41917,633.67668,6.2673533599999995,monthly_satellite_dca
2025-08-03,ETF,EGX30_ETF,BUY,127.0,38.989484999999995,4951.664594999999,9.90332919,monthly_core_dca
2025-08-03,STOCK,ARCC,BUY,18.0,39.049515,702.89127,6.40578254,monthly_satellite_dca
2025-08-03,STOCK,PHDC,BUY,85.0,8.294144999999999,705.0023249999999,6.410004649999999,monthly_satellite_dca
2025-08-03,STOCK,EAST,BUY,20.0,33.966975,679.3394999999999,6.358679,monthly_satellite_dca
2025-08-03,STOCK,FWRY,BUY,55.0,12.856425,707.103375,6.41420675,monthly_satellite_dca
2025-08-03,STOCK,JUFO,BUY,24.0,28.714349999999996,689.1443999999999,6.3782888,monthly_satellite_dca
2025-08-03,STOCK,GBCO,BUY,27.0,25.502744999999997,688.5741149999999,6.3771482299999995,monthly_satellite_dca
2025-08-03,STOCK,EGAL,BUY,4.0,168.56423999999998,674.2569599999999,6.34851392,monthly_satellite_dca
2025-09-01,ETF,EGX30_ETF,BUY,123.0,40.32015,4959.37845,9.9187569,monthly_core_dca
2025-09-01,STOCK,ARCC,BUY,18.0,39.11955,704.1519,6.4083038,monthly_satellite_dca
2025-09-01,STOCK,PHDC,BUY,91.0,7.713855,701.9608049999999,6.403921609999999,monthly_satellite_dca
2025-09-01,STOCK,EAST,BUY,18.0,38.008995,684.16191,6.3683238200000005,monthly_satellite_dca
2025-09-01,STOCK,FWRY,BUY,53.0,13.32666,706.31298,6.41262596,monthly_satellite_dca
2025-09-01,STOCK,JUFO,BUY,26.0,26.283134999999998,683.36151,6.36672302,monthly_satellite_dca
2025-09-01,STOCK,GBCO,BUY,28.0,24.982484999999997,699.5095799999999,6.39901916,monthly_satellite_dca
2025-09-01,STOCK,EGAL,BUY,4.0,157.0785,628.314,6.256628,monthly_satellite_dca
2025-10-01,ETF,EGX30_ETF,BUY,120.0,41.390685,4966.8822,9.9337644,monthly_core_dca
2025-10-01,STOCK,ARCC,BUY,18.0,38.689335,696.40803,6.39281606,monthly_satellite_dca
2025-10-01,STOCK,PHDC,BUY,95.0,7.38369,701.45055,6.4029011,monthly_satellite_dca
2025-10-01,STOCK,EAST,BUY,16.0,42.6213,681.9408,6.3638816,monthly_satellite_dca
2025-10-01,STOCK,FWRY,BUY,49.0,14.207099999999999,696.1478999999999,6.392295799999999,monthly_satellite_dca
2025-10-01,STOCK,JUFO,BUY,24.0,28.414199999999997,681.9408,6.3638816,monthly_satellite_dca
2025-10-01,STOCK,GBCO,BUY,31.0,22.411199999999997,694.7471999999999,6.3894944,monthly_satellite_dca
2025-10-01,STOCK,EGAL,BUY,4.0,152.366145,609.46458,6.21892916,monthly_satellite_dca
2025-11-02,ETF,EGX30_ETF,BUY,113.0,43.921949999999995,4963.18035,9.9263607,monthly_core_dca
2025-11-02,STOCK,ARCC,BUY,15.0,46.46321999999999,696.9482999999999,6.3938966,monthly_satellite_dca
2025-11-02,STOCK,PHDC,BUY,90.0,7.86393,707.7537,6.4155074,monthly_satellite_dca
2025-11-02,STOCK,EAST,BUY,15.0,45.012495,675.1874250000001,6.35037485,monthly_satellite_dca
2025-11-02,STOCK,FWRY,BUY,48.0,14.607299999999999,701.1504,6.4023008,monthly_satellite_dca
2025-11-02,STOCK,JUFO,BUY,21.0,32.6163,684.9423,6.369884600000001,monthly_satellite_dca
2025-11-02,STOCK,GBCO,BUY,28.0,24.602294999999998,688.86426,6.37772852,monthly_satellite_dca
2025-11-02,STOCK,EGAL,BUY,3.0,206.10299999999998,618.309,6.236618,monthly_satellite_dca
2025-12-01,ETF,EGX30_ETF,BUY,107.0,46.2231,4945.871700000001,9.891743400000001,monthly_core_dca
2025-12-01,STOCK,ARCC,BUY,13.0,51.8259,673.7366999999999,6.3474734,monthly_satellite_dca
2025-12-01,STOCK,PHDC,BUY,85.0,8.294144999999999,705.0023249999999,6.410004649999999,monthly_satellite_dca
2025-12-01,STOCK,EAST,BUY,15.0,46.012995,690.1949249999999,6.38038985,monthly_satellite_dca
2025-12-01,STOCK,FWRY,BUY,45.0,15.50775,697.84875,6.3956975,monthly_satellite_dca
2025-12-01,STOCK,JUFO,BUY,30.0,22.881435,686.44305,6.3728861,monthly_satellite_dca
2025-12-01,STOCK,GBCO,BUY,27.0,26.023005,702.621135,6.4052422700000005,monthly_satellite_dca
2025-12-01,STOCK,EGAL,BUY,3.0,199.09949999999998,597.2984999999999,6.194597,monthly_satellite_dca
2026-01-04,,EAST,SELL,4577.0,37.081450000000004,169721.79665,339.44359330000003,core_satellite_selection_exit
2026-01-04,,GBCO,SELL,7862.0,26.986500000000003,212167.863,424.335726,core_satellite_selection_exit
2026-01-04,,JUFO,SELL,4098.0,25.267360000000004,103545.64128000001,207.09128256000002,core_satellite_selection_exit
2026-01-04,,PHDC,SELL,20715.0,8.605695,178266.97192500002,356.53394385000007,core_satellite_selection_exit
2026-01-04,STOCK,EGAL,SELL,110.0,235.38225,25892.0475,51.784095,stock_sleeve_trim
2026-01-04,STOCK,FWRY,SELL,395.0,16.11194,6364.2163,12.7284326,stock_sleeve_trim
2026-01-04,STOCK,ARCC,SELL,2955.0,50.7746,150038.943,300.077886,stock_sleeve_trim
2026-01-04,STOCK,ETEL,BUY,3749.0,65.80288499999999,246695.01586499996,498.3900317299999,stock_sleeve_rebalance_buy
2026-01-04,STOCK,MCQE,BUY,1442.0,171.06548999999998,246676.43657999998,498.35287315999994,stock_sleeve_rebalance_buy
2026-01-04,STOCK,TMGH,BUY,3082.0,80.03999999999999,246683.27999999997,498.36655999999994,stock_sleeve_rebalance_buy
2026-01-04,ETF,EGX30_ETF,BUY,2382.0,48.024,114393.168,228.786336,core_rebalance_cash_sweep
2026-02-01,ETF,EGX30_ETF,BUY,90.0,55.30764,4977.6876,9.9553752,monthly_core_dca
2026-02-01,STOCK,ETEL,BUY,10.0,78.53925,785.3924999999999,6.570785,monthly_satellite_dca
2026-02-01,STOCK,MCQE,BUY,4.0,167.433675,669.7347,6.3394694000000005,monthly_satellite_dca
2026-02-01,STOCK,TMGH,BUY,9.0,86.533245,778.7992049999999,6.55759841,monthly_satellite_dca
2026-02-01,STOCK,EGAL,BUY,3.0,236.118,708.354,6.416708,monthly_satellite_dca
2026-02-01,STOCK,FWRY,BUY,48.0,17.14857,823.13136,6.64626272,monthly_satellite_dca
2026-02-01,STOCK,ARCC,BUY,17.0,46.423199999999994,789.1943999999999,6.5783888,monthly_satellite_dca
2026-03-01,ETF,EGX30_ETF,BUY,92.0,54.2271,4988.8932,9.977786400000001,monthly_core_dca
2026-03-01,STOCK,ETEL,BUY,8.0,92.836395,742.69116,6.48538232,monthly_satellite_dca
2026-03-01,STOCK,MCQE,BUY,4.0,193.706805,774.82722,6.54965444,monthly_satellite_dca
2026-03-01,STOCK,TMGH,BUY,9.0,87.14354999999999,784.2919499999999,6.5685839,monthly_satellite_dca
2026-03-01,STOCK,EGAL,BUY,3.0,229.1145,687.3435,6.374687,monthly_satellite_dca
2026-03-01,STOCK,FWRY,BUY,44.0,18.459225,812.2059,6.6244118,monthly_satellite_dca
2026-03-01,STOCK,ARCC,BUY,16.0,50.66532,810.64512,6.62129024,monthly_satellite_dca
2026-04-01,ETF,EGX30_ETF,BUY,96.0,51.775875,4970.484,9.940968000000002,monthly_core_dca
2026-04-01,STOCK,ETEL,BUY,10.0,78.629295,786.29295,6.5725859,monthly_satellite_dca
2026-04-01,STOCK,MCQE,BUY,4.0,167.413665,669.65466,6.33930932,monthly_satellite_dca
2026-04-01,STOCK,TMGH,BUY,11.0,74.547255,820.0198050000001,6.6400396100000005,monthly_satellite_dca
2026-04-01,STOCK,EGAL,BUY,2.0,302.151,604.302,6.208604,monthly_satellite_dca
2026-04-01,STOCK,FWRY,BUY,48.0,17.10855,821.2104,6.6424208,monthly_satellite_dca
2026-04-01,STOCK,ARCC,BUY,15.0,51.875924999999995,778.1388749999999,6.55627775,monthly_satellite_dca
