date,immediate_equity,pullback_equity,etf_dca_equity,etf_buy_hold_norm
2022-01-02,914577.3724657601,956885.9388613503,1017284.2878782401,1.2168099331423112
2022-01-03,920452.5224657601,953195.4488613503,1013291.83787824,1.2120343839541545
2022-01-04,927108.2224657602,956972.5888613504,1012493.34787824,1.2110792741165233
2022-01-05,929176.7524657601,967143.9288613505,1019679.7578782401,1.2196752626552052
2022-01-09,918749.5024657602,954908.0188613504,1024470.6978782401,1.2254059216809932
2022-01-10,923310.4724657602,958702.7788613504,1018881.2678782401,1.218720152817574
2022-01-11,918302.6924657602,953046.2088613505,1022075.2278782402,1.2225405921680994
2022-01-12,919779.0224657601,958606.6488613505,1020478.2478782401,1.2206303724928365
2022-01-13,909294.6424657601,952690.6988613503,1025269.1878782401,1.2263610315186246
2022-01-16,894603.9424657603,931383.7925208304,1021276.7378782401,1.221585482330468
2022-01-18,901176.8424657602,938054.6325208305,1008500.8978782402,1.2063037249283668
2022-01-19,898417.5324657602,920628.1825208303,1010097.8778782401,1.2082139446036293
2022-01-20,898423.4524657603,916267.9925208306,996523.5478782401,1.191977077363897
2022-01-23,888379.9324657602,899268.6325208305,997322.0378782401,1.1929321872015282
2022-01-24,887437.6824657602,894741.2125208303,990934.1178782401,1.1852913085004775
2022-01-25,883729.3624657602,889855.2825208304,987740.15787824,1.181470869149952
2022-01-26,880851.69246576,892899.6425208305,981352.2378782401,1.1738299904489016
2022-01-30,872546.0824657602,880675.6025208305,978158.2778782401,1.1700095510983763
2022-01-31,891136.3424657602,902401.4625208306,974165.82787824,1.1652340019102196
2022-02-01,911777.1979935102,933626.3079279603,986846.5922789901,1.1690544412607449
2022-02-02,928235.8679935101,938614.4744225604,994908.9922789901,1.1786055396370583
2022-02-03,926183.8679935102,929922.6744225605,1002165.15227899,1.1872015281757402
2022-02-06,931876.0879935102,933247.2909921905,998133.9522789902,1.1824259789875835
2022-02-07,925471.4579935102,930957.9309921905,1002165.15227899,1.1872015281757402
2022-02-08,930896.5079935101,943307.8409921904,990071.55227899,1.17287488061127
2022-02-09,960549.1579935101,951483.8309921905,988459.0722789901,1.1709646609360076
2022-02-10,953489.3679935102,939574.8709921904,994102.7522789901,1.1776504297994268
2022-02-13,942341.2779935101,904323.9109921904,992490.2722789901,1.1757402101241643
2022-02-14,937416.4279935103,894433.5509921905,980396.67227899,1.1614135625596944
2022-02-15,945951.3579935102,903898.9209921906,977977.9522789902,1.1585482330468004
2022-02-16,951366.7379935102,914532.4609921904,990877.79227899,1.1738299904489016
2022-02-17,948988.6779935103,915221.4009921903,990877.79227899,1.1738299904489016
2022-02-20,925580.7879935101,885949.6509921905,988459.0722789901,1.1709646609360076
2022-02-21,931157.0079935101,900860.0909921903,973946.7522789901,1.1537726838586437
2022-02-22,916970.6179935101,880074.1609921905,985234.1122789901,1.1671442215854824
2022-02-23,923693.2179935102,885908.0909921903,968303.0722789901,1.1470869149952243
2022-02-24,884419.6579935102,835150.2809921905,968303.0722789901,1.1470869149952243
2022-02-27,909592.44799351,853872.9909921905,933634.7522789901,1.1060171919770774
2022-02-28,899380.7779935101,844596.8409921903,957821.9522789902,1.1346704871060171
2022-03-01,925338.4037481701,864762.2206049806,963759.34015213,1.1308500477554917
2022-03-03,921709.9237481701,867024.6206049805,967829.2401521301,1.1356255969436484
2022-03-06,901538.9937481702,845968.2106049806,977597.00015213,1.1470869149952243
2022-03-07,871351.2437481703,824533.9506049806,959689.44015213,1.126074498567335
2022-03-08,850114.1937481702,806943.7706049806,925502.2801521299,1.0859598853868193
2022-03-09,844307.8437481703,801465.4406049806,899454.9201521301,1.055396370582617
2022-03-10,856449.8437481701,811642.3306049805,901082.88015213,1.0573065902578795
2022-03-13,844494.7837481701,798122.4406049806,904338.80015213,1.0611270296084048
2022-03-14,839582.79374817,797291.3706049805,905966.7601521302,1.0630372492836677
2022-03-15,833970.5237481701,800191.2006049806,901082.88015213,1.0573065902578795
2022-03-16,865882.4237481703,827427.8406049805,901082.88015213,1.0573065902578795
2022-03-17,865846.4537481703,838164.0006049806,925502.2801521299,1.0859598853868193
2022-03-20,885409.3937481701,855588.1806049806,927130.2401521301,1.087870105062082
2022-03-21,936227.3337481702,884128.0206049804,948293.7201521301,1.1127029608404966
2022-03-22,933998.6137481703,888729.6806049806,1000388.44015213,1.1738299904489016
2022-03-23,951733.3137481703,904091.1406049805,1007714.2601521302,1.1824259789875835
2022-03-24,949624.3737481702,911680.2006049806,1014226.1001521301,1.1900668576886342
2022-03-27,931753.8937481701,910311.5106049804,1010970.1801521301,1.1862464183381087
2022-03-28,907340.7837481702,898205.8006049804,997132.52015213,1.1700095510983763
2022-03-29,907768.2037481702,902659.2606049806,971085.1601521301,1.1394460362941736
2022-03-30,900704.1737481703,906352.8406049805,984108.84015213,1.154727793696275
2022-03-31,908996.1537481701,913078.3306049805,971085.1601521301,1.1394460362941736
2022-04-03,946334.2294008003,937750.9601415406,980847.54163071,1.1394460362941736
2022-04-04,947286.5594008001,935441.1501415406,1008800.98163071,1.1719197707736388
2022-04-05,944455.1794008001,927563.8801415407,1005512.34163071,1.1680993314231136
2022-04-06,949717.8994008002,949058.1301415408,1000579.38163071,1.1623686723973257
2022-04-07,932620.5194008002,938310.8001415406,998112.90163071,1.1595033428844317
2022-04-10,907697.9494008003,916403.8701415405,978381.06163071,1.1365807067812799
2022-04-11,892774.4894008001,897706.8401415407,961115.7016307099,1.1165234001910218
2022-04-12,905633.6494008002,913834.8701415405,946316.82163071,1.099331423113658
2022-04-13,902284.1994008003,905562.7501415407,961115.7016307099,1.1165234001910218
2022-04-14,853996.8994008002,878622.2901415407,956182.7416307101,1.110792741165234
2022-04-17,849912.6794008003,870870.2701415404,942206.0216307101,1.0945558739255015
2022-04-18,850724.5394008001,872950.9801415406,944672.50163071,1.0974212034383954
2022-04-19,864268.0394008001,894791.2401415405,947138.98163071,1.1002865329512892
2022-04-20,856944.6794008003,870729.4301415406,945494.66163071,1.0983763132760267
2022-04-27,878227.2894008001,878970.6101415406,951249.78163071,1.105062082139446
2022-04-28,918204.1194008002,906197.2601415407,954538.42163071,1.1088825214899711
2022-05-08,918632.3842300603,893010.4436028906,993339.3913966101,1.1423113658070678
2022-05-09,910920.1242300604,891729.9636028906,998322.69139661,1.1480420248328556
2022-05-10,895073.0542300604,878521.4136028906,979220.04139661,1.126074498567335
2022-05-11,902497.8942300603,879953.9336028906,972575.6413966101,1.1184336198662845
2022-05-15,866441.7142300603,863009.5536028906,961778.49139661,1.1060171919770774
2022-05-16,863184.5842300603,859939.5330866907,949320.24139661,1.0916905444126073
2022-05-17,864165.3442300601,864956.7630866907,942675.84139661,1.0840496657115568
2022-05-18,864407.6842300603,867233.5430866905,941014.74139661,1.082139446036294
2022-05-23,860080.0442300603,862103.0930866905,942675.84139661,1.0840496657115568
2022-05-24,843939.5642300602,854942.6930866906,947659.1413966101,1.0897803247373448
2022-05-26,817825.8642300604,836819.4130866906,924403.74139661,1.0630372492836677
2022-05-29,801225.0842300603,826291.6530866907,921081.54139661,1.0592168099331423
2022-05-30,805041.5842300603,835758.9730866906,911114.9413966101,1.0477554918815664
2022-05-31,796871.3842300604,826708.7530866907,912776.0413966101,1.049665711556829
2022-06-01,794511.9406577602,826187.0230936806,925715.77222093,1.0534861509073543
2022-06-05,793835.7506577602,824876.5430936806,913126.72222093,1.0391595033428844
2022-06-06,795396.6906577602,823096.4130936807,910608.91222093,1.0362941738299905
2022-06-07,800304.9306577601,825377.3830936807,911448.18222093,1.0372492836676217
2022-06-08,819391.6906577602,850173.5030936806,916483.80222093,1.0429799426934097
2022-06-09,817354.0506577602,849028.9530936808,933269.20222093,1.0620821394460362
2022-06-12,812025.1806577602,847624.2230936806,933269.20222093,1.0620821394460362
2022-06-13,803641.4406577601,837969.9230936805,920680.1522209301,1.0477554918815664
2022-06-14,797813.6006577602,826708.9830936806,913965.99222093,1.0401146131805157
2022-06-15,800592.7206577602,825073.4030936805,910608.91222093,1.0362941738299905
2022-06-16,795047.0806577601,819376.7430936806,909769.64222093,1.035339063992359
2022-06-19,775760.3206577603,803909.2830936806,900537.6722209301,1.0248328557784145
2022-06-20,774002.1006577602,803248.6630936805,887948.6222209301,1.0105062082139447
2022-06-21,776121.9606577602,791050.0230936806,883752.27222093,1.0057306590257877
2022-06-22,769348.7306577603,786423.9630936807,885430.8122209301,1.0076408787010507
2022-06-23,761170.6206577602,774112.1330936806,877877.3822209301,0.9990448901623687
2022-06-26,760205.6606577602,763949.5430936806,861931.25222093,0.9808978032473733
2022-06-29,749896.3506577603,747600.5230936806,839270.96222093,0.9551098376313275
2022-07-03,743577.8050521701,739693.0721677305,853014.8647459302,0.9598853868194842
2022-07-04,727383.8950521701,723707.4121677305,832644.3847459301,0.9369627507163324
2022-07-05,726914.5150521701,725949.0921677307,803786.2047459302,0.9044890162368673
2022-07-06,733981.2850521702,729429.9921677307,802088.66474593,0.9025787965616044
2022-07-07,739132.0350521703,732749.2321677307,802937.4347459301,0.9035339063992359
2022-07-17,738854.0050521701,735512.5021677307,811425.1347459301,0.9130850047755492
2022-07-18,748238.0650521702,742164.1921677308,811425.1347459301,0.9130850047755492
2022-07-19,761163.2250521702,756411.0621677308,820761.6047459301,0.9235912129894938
2022-07-20,762356.4150521702,751997.8521677306,835190.69474593,0.9398280802292263
2022-07-21,784158.6650521702,768067.7621677306,841980.8547459301,0.9474689589302769
2022-07-24,782329.0350521703,771750.9921677306,858107.4847459301,0.965616045845272
2022-07-26,790526.6050521701,781906.6521677305,853014.8647459302,0.9598853868194842
2022-07-27,783007.8350521702,772878.1621677306,863200.1047459301,0.9713467048710601
2022-07-28,783191.2150521702,767684.5121677306,857258.71474593,0.9646609360076408
2022-07-31,793307.3250521702,778213.9321677306,864048.8747459301,0.9723018147086914
2022-08-01,793963.3702329302,785411.3756180305,882311.91479494,0.9818529130850047
2022-08-02,799935.6302329302,785786.7556180307,876303.9547949402,0.9751671442215855
2022-08-03,805389.7102329301,793023.9256180307,877162.2347949401,0.9761222540592168
2022-08-04,836521.0702329304,836829.5456180306,886603.3147949401,0.9866284622731614
2022-08-07,846135.8302329303,849909.4856180305,925225.91479494,1.029608404966571
2022-08-08,844326.2102329303,840059.2409618306,940674.9547949402,1.046800382043935
2022-08-09,835476.6102329303,843474.2209618305,932950.43479494,1.038204393505253
2022-08-10,833888.7802329302,832790.5209618306,926084.19479494,1.0305635148042023
2022-08-11,838974.2102329303,841246.5609618307,925225.91479494,1.029608404966571
2022-08-14,839814.5302329302,850584.4909618306,927800.7547949401,1.0324737344794652
2022-08-15,836161.5202329302,852264.4409618306,926942.4747949401,1.0315186246418337
2022-08-16,842521.5902329304,848788.9709618306,920934.5147949401,1.0248328557784145
2022-08-17,855985.3602329303,861753.9609618306,914068.2747949401,1.0171919770773639
2022-08-18,862454.7002329302,867491.9609618307,933808.7147949401,1.0391595033428844
2022-08-21,874009.5702329302,872824.9309618304,938100.11479494,1.043935052531041
2022-08-22,877569.3602329303,875720.1109618307,960415.39479494,1.0687679083094554
2022-08-23,866588.7602329302,854105.2209618306,951832.5947949401,1.0592168099331423
2022-08-24,860496.3602329303,853698.2909618305,941533.2347949401,1.0477554918815664
2022-08-25,876090.0902329303,869629.1609618306,938100.11479494,1.043935052531041
2022-08-28,868882.3602329303,863875.0409618306,955265.7147949401,1.0630372492836677
2022-08-29,866175.7302329302,870268.6509618307,944966.3547949401,1.0515759312320916
2022-08-30,862082.8202329302,873612.3309618307,939816.67479494,1.0458452722063036
2022-08-31,860256.8602329303,870622.8309618304,940674.9547949402,1.046800382043935
2022-09-01,860186.4633585303,876770.2208697107,938295.90482694,1.0334288443170965
2022-09-04,861689.7433585302,877099.6108697106,932225.64482694,1.026743075453677
2022-09-05,875742.4033585303,881281.7308697107,938295.90482694,1.0334288443170965
2022-09-06,885652.1933585302,884099.1308697106,954772.32482694,1.0515759312320916
2022-09-07,882147.2333585301,881746.2408697107,969514.38482694,1.0678127984718242
2022-09-08,885581.7333585302,880761.0708697106,959975.40482694,1.0573065902578795
2022-09-11,892024.7933585303,881877.0308697106,963444.12482694,1.0611270296084048
2022-09-12,889036.9233585304,884791.6708697106,971248.74482694,1.0697230181470867
2022-09-13,884250.7133585303,883193.8108697106,979053.36482694,1.0783190066857686
2022-09-14,861492.7633585302,880859.7281410508,974717.4648269401,1.0735434574976122
2022-09-15,853934.1633585303,867427.3681410507,956506.68482694,1.0534861509073543
2022-09-18,824226.2233585302,853088.7281410508,945233.3448269401,1.0410697230181472
2022-09-19,835349.0733585302,873124.9381410507,915749.2248269401,1.008595988538682
2022-09-20,843191.2333585303,879811.5481410506,924421.02482694,1.0181470869149951
2022-09-21,835540.9433585302,867213.8281410506,938295.90482694,1.0334288443170965
2022-09-22,835551.3633585302,864193.4081410507,933960.00482694,1.0286532951289398
2022-09-25,834430.5433585303,858766.0081410508,931358.4648269401,1.0257879656160458
2022-09-26,835729.7233585303,854968.5081410506,927889.74482694,1.0219675262655203
2022-09-27,842149.4433585302,856889.7681410508,921819.4848269401,1.0152817574021014
2022-09-28,832646.4833585303,845359.3681410507,920952.30482694,1.0143266475644699
2022-09-29,839659.8533585302,846733.4281410507,910546.14482694,1.002865329512894
2022-10-02,835048.2199953703,833215.5896181208,931177.8205202102,1.0152817574021014
2022-10-03,840458.7599953703,844075.7696181209,918037.9705202101,1.0009551098376313
2022-10-04,857174.0199953703,855675.9196181206,918037.9705202101,1.0009551098376313
2022-10-05,863409.5399953702,854275.8996181207,939937.7205202101,1.0248328557784145
2022-10-09,867261.4099953702,862562.2796181208,947821.6305202101,1.0334288443170965
2022-10-10,862577.1799953703,860372.1996181208,941689.7005202101,1.026743075453677
2022-10-11,850886.0499953703,854772.4996181207,941689.7005202101,1.026743075453677
2022-10-12,843571.9799953704,840680.8596181207,934681.78052021,1.0191021967526266
2022-10-13,847124.6399953704,837344.6696181208,927673.8605202101,1.011461318051576
2022-10-16,858606.6199953703,846808.3596181208,932929.8005202101,1.0171919770773639
2022-10-17,866041.6499953703,854194.2796181208,951325.59052021,1.0372492836676217
2022-10-18,845834.1299953703,853881.3496181208,960961.4805202101,1.0477554918815664
2022-10-19,841412.6899953703,851030.4096181208,970597.3705202101,1.058261700095511
2022-10-20,845966.1699953704,857470.9196181208,969721.3805202101,1.0573065902578795
2022-10-23,846281.3799953703,858250.5496181208,980233.26052021,1.0687679083094554
2022-10-24,836429.2999953702,833786.9096181208,978481.28052021,1.066857688634193
2022-10-25,841631.1899953703,841828.1396181207,985489.2005202101,1.0744985673352434
2022-10-26,849426.0999953704,848717.9596181207,999505.04052021,1.0897803247373448
2022-10-27,872627.1299953702,881169.3796181207,1007388.9505202101,1.0983763132760267
2022-10-30,864384.5999953703,882251.4796181209,1064328.30052021,1.160458452722063
2022-10-31,877180.5999953704,880381.0196181207,1059072.36052021,1.154727793696275
2022-11-01,885655.4978256503,889259.1633238309,1094516.0022949101,1.1824259789875835
2022-11-02,874611.0378256502,878710.4333238308,1100704.70229491,1.1891117478510027
2022-11-03,873841.0478256502,879526.2233238309,1082138.60229491,1.1690544412607449
2022-11-06,868260.4878256501,884057.6033238308,1084790.90229491,1.1719197707736388
2022-11-07,879220.9478256503,888701.1233238308,1075949.90229491,1.1623686723973257
2022-11-08,868924.6578256503,877939.8333238309,1101588.8022949102,1.1900668576886342
2022-11-09,888764.4978256504,874886.5933238307,1084790.90229491,1.1719197707736388
2022-11-10,898676.9178256504,899783.2433238308,1133416.40229491,1.224450811843362
2022-11-13,913052.1078256501,903580.2233238309,1130764.10229491,1.221585482330468
2022-11-14,917565.6678256504,913099.0433238307,1152866.60229491,1.245463228271251
2022-11-15,912963.3978256503,924046.6633238308,1167012.20229491,1.2607449856733524
2022-11-16,941925.1478256504,966409.7333238308,1167012.20229491,1.2607449856733524
2022-11-17,956805.9878256504,965771.1233238309,1233319.70229491,1.3323782234957018
2022-11-20,960137.7378256504,967815.5533238308,1203260.30229491,1.2999044890162368
2022-11-21,945152.8778256502,945215.2433238308,1204144.40229491,1.300859598853868
2022-11-22,953559.7478256504,945712.8133238308,1205028.5022949101,1.3018147086914995
2022-11-23,951561.0478256503,939474.3633238308,1220942.3022949102,1.3190066857688634
2022-11-24,961371.1678256504,945037.3233238307,1234203.8022949102,1.3333333333333333
2022-11-27,988177.1178256503,951391.7033238307,1237740.20229491,1.3371537726838585
2022-11-28,985622.9878256504,941650.0533238307,1189114.70229491,1.2846227316141354
2022-11-29,996997.8278256503,942640.8433238307,1234203.8022949102,1.3333333333333333
2022-11-30,998042.5278256503,964553.8233238307,1237740.20229491,1.3371537726838585
2022-12-01,1052058.6124847904,1009657.5333238307,1294840.1083333099,1.3877745940783188
2022-12-04,1099823.1824847904,1041938.3633238308,1332267.98833331,1.4278892072588345
2022-12-05,1090644.5024847903,1024379.8833238308,1375042.70833331,1.4737344794651384
2022-12-06,1111371.7624847905,1049277.3033238307,1398212.3483333099,1.498567335243553
2022-12-07,1131499.9624847905,1049031.9133238308,1415144.00833331,1.5167144221585482
2022-12-08,1150944.1424847904,1051869.8533238308,1442769.34833331,1.5463228271251195
2022-12-11,1148649.1224847902,1054085.1333238306,1447225.0483333098,1.5510983763132757
2022-12-12,1163174.2224847905,1069291.3633238308,1431184.5283333098,1.5339063992359119
2022-12-13,1237889.4624847902,1137703.3533238305,1435640.22833331,1.5386819484240686
2022-12-14,1223108.3424847904,1136991.1133238305,1476632.66833331,1.5826170009551097
2022-12-15,1209797.5824847906,1126251.9733238306,1498020.0283333098,1.6055396370582615
2022-12-18,1200214.6024847904,1120534.4333238306,1474850.38833331,1.5807067812798472
2022-12-19,1221712.0224847903,1145431.8233238305,1446333.90833331,1.5501432664756447
2022-12-20,1216228.5324847903,1138760.819254191,1435640.22833331,1.5386819484240686
2022-12-21,1215481.8524847904,1131031.5692541907,1415144.00833331,1.5167144221585482
2022-12-22,1192117.7224847905,1116561.5192541908,1416926.28833331,1.5186246418338107
2022-12-25,1168725.5624847903,1087013.0492541906,1410688.30833331,1.5119388729703915
2022-12-26,1200560.5024847905,1116739.9392541908,1400885.76833331,1.5014326647564469
2022-12-27,1196815.6924847905,1111782.129254191,1417817.42833331,1.5195797516714422
2022-12-28,1206437.6024847906,1114906.8992541907,1410688.30833331,1.5119388729703915
2022-12-29,1209424.1924847902,1139145.5492541906,1419599.70833331,1.5214899713467047
2023-01-02,1248202.1813553204,1149356.2777207508,1431118.72899957,1.5234001910219674
2023-01-03,1261486.4213553204,1151003.1477207507,1464316.97899957,1.5587392550143266
2023-01-04,1301566.9013553204,1156026.8077207508,1476878.47899957,1.5721107927411653
2023-01-05,1346835.3213553205,1164477.2377207507,1528021.72899957,1.6265520534861508
2023-01-09,1361348.9213553206,1159812.0177207508,1559425.47899957,1.659980897803247
2023-01-10,1292623.8513553205,1145730.1677207507,1577370.4789995698,1.6790830945558737
2023-01-11,1297317.5913553203,1141370.8377207508,1467008.7289995702,1.5616045845272206
2023-01-12,1317286.1213553203,1148174.3177207508,1527124.47899957,1.6255969436485194
2023-01-15,1323667.3113553205,1139000.4954098908,1523535.47899957,1.6217765042979941
2023-01-16,1351121.7613553202,1168854.460270841,1524432.7289995698,1.6227316141356254
2023-01-17,1359686.0213553205,1185181.3902708408,1551350.22899957,1.6513849092645652
2023-01-18,1330051.7513553204,1176347.6702708409,1564808.97899957,1.6657115568290353
2023-01-19,1332139.3813553203,1171820.470270841,1565706.22899957,1.6666666666666665
2023-01-22,1330476.0513553205,1178041.9898716907,1572884.22899957,1.6743075453677172
2023-01-23,1334400.5213553205,1198245.0598716908,1553144.72899957,1.6532951289398279
2023-01-24,1345567.6813553202,1237225.5998716909,1583651.2289995698,1.6857688634192929
2023-01-25,1353939.5913553203,1254938.8798716909,1583651.2289995698,1.6857688634192929
2023-01-29,1411918.9713553204,1353199.209871691,1641075.22899957,1.746895893027698
2023-01-30,1386075.5413553205,1299503.6798716907,1700293.72899957,1.8099331423113656
2023-01-31,1368080.1813553206,1275665.5798716906,1664403.72899957,1.7717287488061126
2023-02-01,1360134.1996401604,1251361.2822125808,1618247.69743093,1.7125119388729702
2023-02-02,1355515.0196401605,1221278.642212581,1611929.98743093,1.705826170009551
2023-02-05,1335691.8996401604,1210705.9222125807,1597489.50743093,1.6905444126074496
2023-02-06,1347857.6396401604,1224002.4522125807,1598392.0374309302,1.691499522445081
2023-02-07,1380628.4696401604,1256131.8622125809,1629980.58743093,1.7249283667621773
2023-02-08,1369106.5196401605,1234712.242212581,1659764.0774309302,1.7564469914040115
2023-02-09,1411120.0396401603,1292869.3822125809,1665179.25743093,1.7621776504297992
2023-02-12,1398736.1196401604,1278845.3022125808,1730161.4174309303,1.8309455587392551
2023-02-13,1401238.8896401604,1292753.962212581,1697670.33743093,1.796561604584527
2023-02-14,1423022.7696401603,1315122.7822125806,1690450.09743093,1.7889207258834765
2023-02-15,1436621.5196401603,1333100.7022125807,1712110.81743093,1.8118433619866283
2023-02-16,1455446.1096401603,1341076.662212581,1720233.58743093,1.8204393505253103
2023-02-19,1431879.3196401605,1316125.5922125808,1717525.9974309301,1.8175740210124165
2023-02-20,1399069.6196401604,1264479.622212581,1701280.45743093,1.8003820439350526
2023-02-21,1406451.3496401603,1285242.0622125808,1651641.3074309302,1.7478510028653296
2023-02-22,1391217.1196401604,1269614.9422125807,1673302.02743093,1.7707736389684812
2023-02-23,1391208.0496401603,1266117.6322125809,1648031.18743093,1.7440305635148043
2023-02-26,1413086.4196401604,1297584.9122125807,1669691.90743093,1.766953199617956
2023-02-27,1424751.0996401606,1313648.9122125807,1689547.56743093,1.787965616045845
2023-02-28,1440331.1196401606,1333356.8922125807,1678717.20743093,1.7765042979942693
2023-03-01,1454738.40529608,1355639.3224737106,1678476.2250539698,1.7659980897803245
2023-03-02,1445049.15529608,1355343.5824737106,1690277.23505397,1.778414517669532
2023-03-05,1434851.7352960804,1356208.0224737108,1663044.1350539702,1.749761222540592
2023-03-06,1431481.3552960805,1357609.682473711,1661228.59505397,1.7478510028653296
2023-03-07,1396519.1452960803,1338247.5224737108,1659413.05505397,1.7459407831900668
2023-03-08,1357863.3852960805,1319513.912473711,1622194.48505397,1.7067812798471824
2023-03-09,1394178.9052960805,1356489.5824737109,1611301.24505397,1.6953199617956063
2023-03-12,1338842.72529608,1311181.6124737107,1625825.56505397,1.7106017191977076
2023-03-13,1274660.8852960805,1251910.842473711,1573174.90505397,1.6552053486150904
2023-03-14,1288042.4752960803,1273690.352473711,1524155.3250539699,1.6036294173829988
2023-03-15,1188591.2452960806,1165923.1324737107,1516893.1650539702,1.5959885386819483
2023-03-16,1192186.2552960801,1168818.0524737108,1456072.5750539699,1.5319961795606494
2023-03-19,1194995.8652960805,1195117.2324737108,1452441.49505397,1.5281757402101241
2023-03-20,1234899.6852960803,1250076.7624737108,1449718.18505397,1.5253104106972302
2023-03-21,1268480.3452960802,1271133.642473711,1473320.20505397,1.5501432664756447
2023-03-22,1246952.1452960803,1244578.8224737106,1513262.08505397,1.5921680993314231
2023-03-23,1264905.0852960804,1251826.622473711,1505999.92505397,1.5845272206303724
2023-03-26,1335583.9552960803,1284579.7224737108,1542310.7250539698,1.6227316141356254
2023-03-27,1349026.8652960805,1296574.8024737106,1577713.75505397,1.659980897803247
2023-03-28,1376557.0352960804,1320256.3361341807,1574082.67505397,1.6561604584527219
2023-03-29,1460529.1352960803,1419050.3661341807,1569543.8250539699,1.6513849092645652
2023-03-30,1450877.1952960806,1437262.7761341806,1619471.17505397,1.7039159503342882
2023-04-02,1489770.6334740706,1456745.7697085007,1629254.4447858501,1.7039159503342882
2023-04-03,1541834.2934740707,1491155.669708501,1655738.6947858501,1.7316141356255967
2023-04-04,1531578.2234740704,1509379.259708501,1692268.6947858501,1.7698185291308501
2023-04-05,1516596.5334740707,1492917.3697085008,1691355.4447858501,1.7688634192932187
2023-04-06,1481398.3534740708,1476757.1997085009,1693181.9447858501,1.7707736389684812
2023-04-09,1476686.4834740707,1472921.7497085007,1662131.4447858501,1.7382999044890162
2023-04-10,1498325.3834740703,1482955.1997085009,1658478.4447858501,1.734479465138491
2023-04-11,1528526.9934740704,1488590.6197085008,1668524.1947858501,1.7449856733524354
2023-04-12,1508884.9234740706,1483566.3897085008,1692268.6947858501,1.7698185291308501
2023-04-13,1561988.8634740708,1501462.509708501,1676743.4447858501,1.7535816618911173
2023-04-18,1608414.5234740705,1562341.509708501,1768068.4447858501,1.84909264565425
2023-04-19,1605091.9434740706,1555931.859708501,1757109.44478585,1.8376313276026741
2023-04-26,1613930.2834740705,1548188.779708501,1754369.6947858501,1.8347659980897804
2023-04-27,1653235.2234740704,1575954.6197085008,1747976.9447858501,1.828080229226361
2023-04-30,1620276.1034740708,1552107.5397085007,1781767.1947858504,1.8634192932187201
2023-05-01,1574024.0767863605,1563954.214389781,1778745.06941169,1.8500477554918815
2023-05-02,1574721.1567863603,1571313.654389781,1743850.04941169,1.8137535816618908
2023-05-03,1573534.0567863605,1581552.3943897807,1742931.75941169,1.8127984718242598
2023-05-07,1561452.1967863606,1567481.484389781,1742013.46941169,1.8118433619866283
2023-05-08,1621812.7667863604,1590477.184389781,1735585.43941169,1.805157593123209
2023-05-09,1587191.9667863604,1583216.464389781,1775990.1994116902,1.8471824259789875
2023-05-10,1607677.9167863608,1576042.2243897808,1744768.3394116901,1.8147086914995223
2023-05-11,1593522.4167863603,1576726.384389781,1764970.71941169,1.8357211079274114
2023-05-14,1610258.1367863603,1631467.634389781,1742013.46941169,1.8118433619866283
2023-05-15,1580846.8467863605,1614676.9851320707,1752114.65941169,1.8223495702005728
2023-05-16,1553058.8067863605,1597657.3427981408,1731912.27941169,1.8013371537726837
2023-05-17,1518888.4867863606,1569130.4227981407,1721811.0894116901,1.7908309455587392
2023-05-18,1512543.9267863606,1567852.5127981405,1704363.5794116901,1.772683858643744
2023-05-21,1520280.8367863605,1576947.332798141,1695180.6794116902,1.7631327602674307
2023-05-22,1515236.9767863604,1556811.212798141,1706200.15941169,1.7745940783190064
2023-05-23,1519628.2567863604,1547250.8927981409,1697017.25941169,1.7650429799426934
2023-05-24,1539044.5267863607,1566818.7327981407,1698853.8394116901,1.766953199617956
2023-05-25,1539950.7467863604,1555195.5427981408,1729157.40941169,1.7984718242597897
2023-05-28,1576315.9467863606,1597558.0927981408,1724565.9594116902,1.7936962750716332
2023-05-29,1577131.8767863603,1589506.7827981408,1732830.56941169,1.8022922636103151
2023-05-30,1614005.3267863605,1664976.0727981408,1742931.75941169,1.8127984718242598
2023-05-31,1587086.0967863605,1606000.172798141,1774153.6194116902,1.8452722063037248
2023-06-01,1614142.7877289006,1635505.7136020313,1777643.84502193,1.8385864374403056
2023-06-04,1629459.6177289009,1645195.0117352908,1781337.6450219299,1.8424068767908308
2023-06-05,1608887.1777289007,1619567.9708269306,1773026.59502193,1.8338108882521489
2023-06-06,1646177.1877289007,1612174.0208269306,1761945.19502193,1.8223495702005728
2023-06-07,1611746.0977289006,1578316.2208269308,1776720.3950219299,1.8376313276026741
2023-06-08,1616831.4477289007,1568994.320826931,1762868.64502193,1.8233046800382042
2023-06-11,1631221.7577289008,1557249.7608269309,1780414.1950219302,1.8414517669531996
2023-06-12,1635379.2377289005,1558229.9008269308,1801653.5450219302,1.8634192932187201
2023-06-13,1653428.0377289008,1554557.5108269306,1797959.74502193,1.8595988538681947
2023-06-14,1647350.7977289006,1545742.070826931,1814581.8450219298,1.8767908309455585
2023-06-15,1625171.6377289006,1542599.3508269307,1814581.8450219298,1.8767908309455585
2023-06-18,1646670.4777289007,1545792.6608269308,1815505.29502193,1.87774594078319
2023-06-19,1637775.7977289006,1561860.0808269307,1830280.4950219302,1.8930276981852912
