date,asset_type,symbol,action,shares,price,value,fee,reason
2024-10-01,STOCK,EFIH,BUY,50.0,22.79139,1139.5695,7.279139000000001,monthly_satellite_dca
2024-10-01,STOCK,PHDC,BUY,174.0,6.653325,1157.6785499999999,7.3153571,monthly_satellite_dca
2024-10-01,STOCK,EGAL,BUY,9.0,122.06099999999999,1098.549,7.197098,monthly_satellite_dca
2024-10-01,STOCK,TMGH,BUY,18.0,63.73185,1147.1733,7.2943466,monthly_satellite_dca
2024-11-03,ETF,EGX30_ETF,BUY,87.0,34.237109999999994,2978.6285699999994,5.9572571399999985,monthly_core_dca
2024-11-03,STOCK,GBCO,BUY,80.0,14.357174999999998,1148.5739999999998,7.297148,monthly_satellite_dca
2024-11-03,STOCK,ORAS,BUY,3.0,298.159005,894.4770149999999,6.78895403,monthly_satellite_dca
2024-11-03,STOCK,EFIH,BUY,53.0,21.500745,1139.539485,7.2790789700000005,monthly_satellite_dca
2024-11-03,STOCK,PHDC,BUY,205.0,5.652825,1158.829125,7.31765825,monthly_satellite_dca
2024-11-03,STOCK,EGAL,BUY,10.0,111.15554999999999,1111.5555,7.223110999999999,monthly_satellite_dca
2024-11-03,STOCK,TMGH,BUY,19.0,59.139554999999994,1123.651545,7.24730309,monthly_satellite_dca
2024-12-01,ETF,EGX30_ETF,BUY,88.0,33.75687,2970.6045599999998,5.94120912,monthly_core_dca
2024-12-01,STOCK,GBCO,BUY,81.0,14.22711,1152.39591,7.30479182,monthly_satellite_dca
2024-12-01,STOCK,ORAS,BUY,3.0,295.077465,885.232395,6.77046479,monthly_satellite_dca
2024-12-01,STOCK,EFIH,BUY,57.0,20.31015,1157.67855,7.3153571,monthly_satellite_dca
2024-12-01,STOCK,PHDC,BUY,212.0,5.452725,1155.9777,7.3119554,monthly_satellite_dca
2024-12-01,STOCK,EGAL,BUY,10.0,111.605775,1116.05775,7.2321155,monthly_satellite_dca
2024-12-01,STOCK,TMGH,BUY,19.0,58.018995,1102.360905,7.204721810000001,monthly_satellite_dca
2025-01-02,,EFIH,SELL,256.0,18.720635,4792.48256,9.584965120000001,core_satellite_selection_exit
2025-01-02,,TMGH,SELL,3400.0,55.972,190304.80000000002,380.60960000000006,core_satellite_selection_exit
2025-01-02,STOCK,GBCO,SELL,5757.0,17.121434999999998,98568.10129499999,197.13620258999998,stock_sleeve_trim
2025-01-02,STOCK,ARCC,BUY,7428.0,17.008499999999998,126339.13799999999,257.678276,stock_sleeve_rebalance_buy
2025-01-02,STOCK,PHDC,BUY,18289.0,6.54327,119669.86503,244.33973006,stock_sleeve_rebalance_buy
2025-01-02,STOCK,EAST,BUY,1963.0,29.51475,57937.454249999995,120.87490849999999,stock_sleeve_rebalance_buy
2025-01-02,STOCK,FWRY,BUY,2.0,8.554275,17.10855,5.0342171,stock_sleeve_rebalance_buy
2025-02-02,ETF,EGX30_ETF,BUY,88.0,33.806895,2975.0067599999998,5.95001352,monthly_core_dca
2025-02-02,STOCK,ARCC,BUY,34.0,20.080035,682.72119,6.36544238,monthly_satellite_dca
2025-02-02,STOCK,PHDC,BUY,105.0,6.553274999999999,688.0938749999999,6.37618775,monthly_satellite_dca
2025-02-02,STOCK,EAST,BUY,23.0,29.144564999999997,670.324995,6.34064999,monthly_satellite_dca
2025-02-02,STOCK,FWRY,BUY,80.0,8.604299999999999,688.3439999999998,6.376688,monthly_satellite_dca
2025-02-02,STOCK,JUFO,BUY,19.0,35.047515,665.902785,6.33180557,monthly_satellite_dca
2025-02-02,STOCK,GBCO,BUY,41.0,16.758374999999997,687.0933749999999,6.37418675,monthly_satellite_dca
2025-02-02,STOCK,EGAL,BUY,4.0,152.97645,611.9058,6.2238116,monthly_satellite_dca
2025-02-02,STOCK,ORAS,BUY,2.0,263.701785,527.40357,6.054807139999999,monthly_satellite_dca
2025-02-02,STOCK,EMFD,BUY,100.0,6.933464999999999,693.3464999999999,6.386692999999999,monthly_satellite_dca
2025-02-02,STOCK,MCQE,BUY,27.0,25.6128,691.5456,6.3830912,monthly_satellite_dca
2025-03-02,ETF,EGX30_ETF,BUY,86.0,34.467225,2964.18135,5.9283627,monthly_core_dca
2025-03-02,STOCK,ARCC,BUY,30.0,23.011499999999998,690.3449999999999,6.3806899999999995,monthly_satellite_dca
2025-03-02,STOCK,PHDC,BUY,110.0,6.253125,687.84375,6.3756875,monthly_satellite_dca
2025-03-02,STOCK,EAST,BUY,22.0,31.0155,682.341,6.364682,monthly_satellite_dca
2025-03-02,STOCK,FWRY,BUY,86.0,8.004,688.3439999999999,6.376688,monthly_satellite_dca
2025-03-02,STOCK,JUFO,BUY,19.0,35.79789,680.1599100000001,6.36031982,monthly_satellite_dca
2025-03-02,STOCK,GBCO,BUY,40.0,16.958475,678.3389999999999,6.356678,monthly_satellite_dca
2025-03-02,STOCK,EGAL,BUY,4.0,158.05899,632.23596,6.26447192,monthly_satellite_dca
2025-03-02,STOCK,ORAS,BUY,2.0,269.1345,538.269,6.076538,monthly_satellite_dca
2025-03-02,STOCK,EMFD,BUY,90.0,7.6738349999999995,690.64515,6.3812903,monthly_satellite_dca
2025-03-02,STOCK,MCQE,BUY,28.0,24.602294999999998,688.86426,6.37772852,monthly_satellite_dca
2025-04-03,ETF,EGX30_ETF,BUY,83.0,35.91795,2981.1898499999998,5.9623797,monthly_core_dca
2025-04-03,STOCK,ARCC,BUY,30.0,22.681335,680.44005,6.3608801,monthly_satellite_dca
2025-04-03,STOCK,PHDC,BUY,98.0,7.073535,693.20643,6.38641286,monthly_satellite_dca
2025-04-03,STOCK,EAST,BUY,20.0,33.266625,665.3325,6.330665,monthly_satellite_dca
2025-04-03,STOCK,FWRY,BUY,72.0,9.6048,691.5455999999999,6.3830912,monthly_satellite_dca
2025-04-03,STOCK,JUFO,BUY,21.0,33.0165,693.3465,6.386693,monthly_satellite_dca
2025-04-03,STOCK,GBCO,BUY,34.0,20.260125,688.84425,6.3776885,monthly_satellite_dca
2025-04-03,STOCK,EGAL,BUY,3.0,174.58724999999998,523.7617499999999,6.0475235,monthly_satellite_dca
2025-04-03,STOCK,ORAS,BUY,2.0,290.20502999999997,580.4100599999999,6.16082012,monthly_satellite_dca
2025-04-03,STOCK,EMFD,BUY,83.0,8.294144999999999,688.4140349999999,6.37682807,monthly_satellite_dca
2025-04-03,STOCK,MCQE,BUY,26.0,26.103044999999998,678.67917,6.35735834,monthly_satellite_dca
2025-05-04,ETF,EGX30_ETF,BUY,81.0,36.53826,2959.59906,5.91919812,monthly_core_dca
2025-05-04,STOCK,ARCC,BUY,28.0,23.95197,670.65516,6.34131032,monthly_satellite_dca
2025-05-04,STOCK,PHDC,BUY,103.0,6.72336,692.50608,6.3850121600000005,monthly_satellite_dca
2025-05-04,STOCK,EAST,BUY,19.0,35.0175,665.3325,6.330665,monthly_satellite_dca
2025-05-04,STOCK,FWRY,BUY,65.0,10.665329999999999,693.24645,6.3864929,monthly_satellite_dca
2025-05-04,STOCK,JUFO,BUY,22.0,31.415699999999998,691.1454,6.3822908,monthly_satellite_dca
2025-05-04,STOCK,GBCO,BUY,31.0,22.37118,693.50658,6.38701316,monthly_satellite_dca
2025-05-04,STOCK,EGAL,BUY,4.0,171.18554999999998,684.7421999999999,6.3694844,monthly_satellite_dca
2025-05-04,STOCK,ORAS,BUY,2.0,275.7378,551.4756,6.1029512,monthly_satellite_dca
2025-05-04,STOCK,EMFD,BUY,77.0,8.92446,687.18342,6.37436684,monthly_satellite_dca
2025-05-04,STOCK,MCQE,BUY,24.0,28.154069999999997,675.69768,6.35139536,monthly_satellite_dca
2025-06-01,ETF,EGX30_ETF,BUY,81.0,36.668324999999996,2970.1343249999995,5.940268649999999,monthly_core_dca
2025-06-01,STOCK,ARCC,BUY,23.0,29.014499999999998,667.3335,6.334667,monthly_satellite_dca
2025-06-01,STOCK,PHDC,BUY,86.0,8.024009999999999,690.0648599999998,6.380129719999999,monthly_satellite_dca
2025-06-01,STOCK,EAST,BUY,20.0,33.366675,667.3335,6.334667,monthly_satellite_dca
2025-06-01,STOCK,FWRY,BUY,60.0,11.415704999999999,684.9422999999999,6.3698846,monthly_satellite_dca
2025-06-01,STOCK,JUFO,BUY,25.0,27.27363,681.8407500000001,6.3636815,monthly_satellite_dca
2025-06-01,STOCK,GBCO,BUY,30.0,22.461225,673.8367499999999,6.3476735,monthly_satellite_dca
2025-06-01,STOCK,EGAL,BUY,4.0,156.078,624.312,6.2486239999999995,monthly_satellite_dca
2025-06-01,STOCK,ORAS,BUY,2.0,257.858865,515.71773,6.03143546,monthly_satellite_dca
2025-06-01,STOCK,EMFD,BUY,71.0,9.674835,686.913285,6.37382657,monthly_satellite_dca
2025-06-01,STOCK,MCQE,BUY,17.0,39.229605,666.903285,6.33380657,monthly_satellite_dca
2025-07-01,,EAST,SELL,2067.0,29.985000000000003,61978.995,123.95799000000001,core_satellite_selection_exit
2025-07-01,,JUFO,SELL,106.0,27.216385000000002,2884.93681,5.76987362,core_satellite_selection_exit
2025-07-01,,ORAS,SELL,185.0,330.8345,61204.3825,122.408765,core_satellite_selection_exit
2025-07-01,STOCK,PHDC,SELL,1840.0,8.9955,16551.72,33.103440000000006,stock_sleeve_trim
2025-07-01,STOCK,GBCO,SELL,500.0,22.88855,11444.275,22.88855,stock_sleeve_trim
2025-07-01,STOCK,ARCC,SELL,3202.0,36.981500000000004,118414.763,236.82952600000002,stock_sleeve_trim
2025-07-01,STOCK,FWRY,BUY,13025.0,12.056025,157029.725625,319.05945125,stock_sleeve_rebalance_buy
2025-07-01,STOCK,ISPH,BUY,13781.0,9.14457,126021.31917,257.04263834,stock_sleeve_rebalance_buy
2025-08-03,ETF,EGX30_ETF,BUY,76.0,38.989484999999995,2963.2008599999995,5.926401719999999,monthly_core_dca
2025-08-03,STOCK,FWRY,BUY,53.0,12.856425,681.390525,6.362781050000001,monthly_satellite_dca
2025-08-03,STOCK,PHDC,BUY,83.0,8.294144999999999,688.4140349999999,6.37682807,monthly_satellite_dca
2025-08-03,STOCK,GBCO,BUY,27.0,25.502744999999997,688.5741149999999,6.3771482299999995,monthly_satellite_dca
2025-08-03,STOCK,ISPH,BUY,69.0,10.004999999999999,690.3449999999999,6.3806899999999995,monthly_satellite_dca
2025-08-03,STOCK,ARCC,BUY,17.0,39.049515,663.841755,6.32768351,monthly_satellite_dca
2025-08-03,STOCK,MCQE,BUY,8.0,79.03949999999999,632.3159999999999,6.264632,monthly_satellite_dca
2025-08-03,STOCK,EGAL,BUY,4.0,168.56423999999998,674.2569599999999,6.34851392,monthly_satellite_dca
2025-08-03,STOCK,RMDA,BUY,153.0,4.512255,690.375015,6.38075003,monthly_satellite_dca
2025-08-03,STOCK,EMFD,BUY,81.0,8.514254999999999,689.6546549999999,6.37930931,monthly_satellite_dca
2025-08-03,STOCK,CCAP,BUY,226.0,3.06153,691.9057799999999,6.38381156,monthly_satellite_dca
2025-09-01,ETF,EGX30_ETF,BUY,74.0,40.32015,2983.6911,5.9673822,monthly_core_dca
2025-09-01,STOCK,FWRY,BUY,52.0,13.32666,692.98632,6.38597264,monthly_satellite_dca
2025-09-01,STOCK,PHDC,BUY,89.0,7.713855,686.533095,6.37306619,monthly_satellite_dca
2025-09-01,STOCK,GBCO,BUY,27.0,24.982484999999997,674.5270949999999,6.34905419,monthly_satellite_dca
2025-09-01,STOCK,ISPH,BUY,67.0,10.215105,684.412035,6.36882407,monthly_satellite_dca
2025-09-01,STOCK,ARCC,BUY,17.0,39.11955,665.03235,6.330064699999999,monthly_satellite_dca
2025-09-01,STOCK,MCQE,BUY,9.0,77.0385,693.3465,6.386693,monthly_satellite_dca
2025-09-01,STOCK,EGAL,BUY,4.0,157.0785,628.314,6.256628,monthly_satellite_dca
2025-09-01,STOCK,RMDA,BUY,166.0,4.172085,692.56611,6.38513222,monthly_satellite_dca
2025-09-01,STOCK,EMFD,BUY,86.0,8.004,688.3439999999999,6.376688,monthly_satellite_dca
2025-09-01,STOCK,CCAP,BUY,254.0,2.7213600000000002,691.22544,6.38245088,monthly_satellite_dca
2025-10-01,ETF,EGX30_ETF,BUY,72.0,41.390685,2980.12932,5.96025864,monthly_core_dca
2025-10-01,STOCK,FWRY,BUY,48.0,14.207099999999999,681.9408,6.3638816,monthly_satellite_dca
2025-10-01,STOCK,PHDC,BUY,93.0,7.38369,686.68317,6.3733663400000005,monthly_satellite_dca
2025-10-01,STOCK,GBCO,BUY,30.0,22.411199999999997,672.3359999999999,6.344672,monthly_satellite_dca
2025-10-01,STOCK,ISPH,BUY,62.0,11.06553,686.06286,6.37212572,monthly_satellite_dca
2025-10-01,STOCK,ARCC,BUY,17.0,38.689335,657.718695,6.31543739,monthly_satellite_dca
2025-10-01,STOCK,MCQE,BUY,9.0,72.73635,654.62715,6.3092543,monthly_satellite_dca
2025-10-01,STOCK,EGAL,BUY,4.0,152.366145,609.46458,6.21892916,monthly_satellite_dca
2025-10-01,STOCK,RMDA,BUY,163.0,4.24212,691.46556,6.38293112,monthly_satellite_dca
2025-10-01,STOCK,EMFD,BUY,79.0,8.76438,692.3860199999999,6.38477204,monthly_satellite_dca
2025-10-01,STOCK,CCAP,BUY,280.0,2.471235,691.9458,6.3838916,monthly_satellite_dca
2025-11-02,ETF,EGX30_ETF,BUY,68.0,43.921949999999995,2986.6926,5.9733852,monthly_core_dca
2025-11-02,STOCK,FWRY,BUY,47.0,14.607299999999999,686.5431,6.3730861999999995,monthly_satellite_dca
2025-11-02,STOCK,PHDC,BUY,88.0,7.86393,692.02584,6.38405168,monthly_satellite_dca
2025-11-02,STOCK,GBCO,BUY,28.0,24.602294999999998,688.86426,6.37772852,monthly_satellite_dca
2025-11-02,STOCK,ISPH,BUY,61.0,11.22561,684.76221,6.36952442,monthly_satellite_dca
2025-11-02,STOCK,ARCC,BUY,14.0,46.46321999999999,650.4850799999999,6.30097016,monthly_satellite_dca
2025-11-02,STOCK,MCQE,BUY,7.0,93.556755,654.897285,6.30979457,monthly_satellite_dca
2025-11-02,STOCK,EGAL,BUY,3.0,206.10299999999998,618.309,6.236618,monthly_satellite_dca
2025-11-02,STOCK,RMDA,BUY,159.0,4.342169999999999,690.4050299999999,6.38081006,monthly_satellite_dca
2025-11-02,STOCK,EMFD,BUY,70.0,9.8049,686.343,6.372686,monthly_satellite_dca
2025-11-02,STOCK,CCAP,BUY,243.0,2.851425,692.896275,6.38579255,monthly_satellite_dca
2025-12-01,ETF,EGX30_ETF,BUY,64.0,46.2231,2958.2784,5.9165568,monthly_core_dca
2025-12-01,STOCK,FWRY,BUY,44.0,15.50775,682.341,6.364682,monthly_satellite_dca
2025-12-01,STOCK,PHDC,BUY,83.0,8.294144999999999,688.4140349999999,6.37682807,monthly_satellite_dca
2025-12-01,STOCK,GBCO,BUY,26.0,26.023005,676.5981300000001,6.353196260000001,monthly_satellite_dca
2025-12-01,STOCK,ISPH,BUY,61.0,11.205599999999999,683.5415999999999,6.3670832,monthly_satellite_dca
2025-12-01,STOCK,ARCC,BUY,13.0,51.8259,673.7366999999999,6.3474734,monthly_satellite_dca
2025-12-01,STOCK,MCQE,BUY,5.0,137.8689,689.3444999999999,6.378689,monthly_satellite_dca
2025-12-01,STOCK,EGAL,BUY,3.0,199.09949999999998,597.2984999999999,6.194597,monthly_satellite_dca
2025-12-01,STOCK,RMDA,BUY,167.0,4.1420699999999995,691.7256899999999,6.3834513799999995,monthly_satellite_dca
2025-12-01,STOCK,EMFD,BUY,77.0,9.0045,693.3465,6.386693,monthly_satellite_dca
2025-12-01,STOCK,CCAP,BUY,187.0,3.691845,690.375015,6.38075003,monthly_satellite_dca
2026-01-04,,CCAP,SELL,1190.0,3.75812,4472.1628,8.9443256,core_satellite_selection_exit
2026-01-04,,EMFD,SELL,814.0,9.69515,7891.8521,15.7837042,core_satellite_selection_exit
2026-01-04,,GBCO,SELL,7202.0,26.986500000000003,194356.77300000002,388.71354600000006,core_satellite_selection_exit
2026-01-04,,ISPH,SELL,14101.0,11.71414,165181.08814,330.36217628,core_satellite_selection_exit
2026-01-04,,PHDC,SELL,18409.0,8.605695,158422.23925500002,316.84447851000004,core_satellite_selection_exit
2026-01-04,,RMDA,SELL,808.0,3.328335,2689.29468,5.37858936,core_satellite_selection_exit
2026-01-04,STOCK,ETEL,BUY,5308.0,65.80288499999999,349281.7135799999,703.5634271599998,stock_sleeve_rebalance_buy
2026-01-04,STOCK,MCQE,BUY,1125.0,171.06548999999998,192448.67625,389.8973525,stock_sleeve_rebalance_buy
2026-01-04,STOCK,FWRY,BUY,4.0,16.12806,64.51224,5.12902448,stock_sleeve_rebalance_buy
2026-02-01,ETF,EGX30_ETF,BUY,54.0,55.30764,2986.61256,5.97322512,monthly_core_dca
2026-02-01,STOCK,ETEL,BUY,14.0,78.53925,1099.5494999999999,7.199099,monthly_satellite_dca
2026-02-01,STOCK,MCQE,BUY,6.0,167.433675,1004.60205,7.0092041,monthly_satellite_dca
2026-02-01,STOCK,TMGH,BUY,13.0,86.533245,1124.932185,7.249864369999999,monthly_satellite_dca
2026-02-01,STOCK,EGAL,BUY,4.0,236.118,944.472,6.888944,monthly_satellite_dca
2026-02-01,STOCK,FWRY,BUY,67.0,17.14857,1148.95419,7.29790838,monthly_satellite_dca
2026-02-01,STOCK,ARCC,BUY,24.0,46.423199999999994,1114.1567999999997,7.2283136,monthly_satellite_dca
2026-03-01,ETF,EGX30_ETF,BUY,55.0,54.2271,2982.4905,5.964981,monthly_core_dca
2026-03-01,STOCK,ETEL,BUY,12.0,92.836395,1114.03674,7.22807348,monthly_satellite_dca
2026-03-01,STOCK,MCQE,BUY,5.0,193.706805,968.534025,6.937068050000001,monthly_satellite_dca
2026-03-01,STOCK,TMGH,BUY,13.0,87.14354999999999,1132.8661499999998,7.2657323,monthly_satellite_dca
2026-03-01,STOCK,EGAL,BUY,5.0,229.1145,1145.5725,7.291145,monthly_satellite_dca
2026-03-01,STOCK,FWRY,BUY,62.0,18.459225,1144.47195,7.2889439000000005,monthly_satellite_dca
2026-03-01,STOCK,ARCC,BUY,22.0,50.66532,1114.63704,7.22927408,monthly_satellite_dca
2026-04-01,ETF,EGX30_ETF,BUY,57.0,51.775875,2951.224875,5.90244975,monthly_core_dca
2026-04-01,STOCK,ETEL,BUY,14.0,78.629295,1100.81013,7.20162026,monthly_satellite_dca
2026-04-01,STOCK,MCQE,BUY,6.0,167.413665,1004.48199,7.00896398,monthly_satellite_dca
2026-04-01,STOCK,TMGH,BUY,15.0,74.547255,1118.2088250000002,7.23641765,monthly_satellite_dca
2026-04-01,STOCK,EGAL,BUY,3.0,302.151,906.453,6.812906,monthly_satellite_dca
2026-04-01,STOCK,FWRY,BUY,67.0,17.10855,1146.27285,7.2925457,monthly_satellite_dca
2026-04-01,STOCK,ARCC,BUY,22.0,51.875924999999995,1141.2703499999998,7.2825407,monthly_satellite_dca
