date,symbol,action,shares,price,value,fee,reason
2021-01-04,EGCH,SELL,24984.0,3.51824,87899.70816,175.79941632,rebalance_exit
2021-01-04,EMFD,SELL,38909.0,2.37881,92557.11829,185.11423658,rebalance_exit
2021-01-04,ISPH,SELL,16005.0,4.367815,69906.879075,139.81375815,rebalance_exit
2021-01-04,MCQE,SELL,6783.0,6.846575,46440.318224999995,92.88063645,rebalance_trim
2021-01-04,ORAS,SELL,52.0,83.01847000000001,4316.960440000001,8.633920880000002,rebalance_trim
2021-01-04,EAST,SELL,443.0,9.735130000000002,4312.662590000001,8.625325180000003,rebalance_trim
2021-01-04,GBCO,BUY,25572.0,3.58179,91593.53387999999,188.18706776,rebalance_buy
2021-01-04,FWRY,BUY,11559.0,7.923959999999999,91593.05364,188.18610728,rebalance_buy
2021-01-04,ORHD,BUY,1277.0,4.86243,6209.323109999999,17.41864622,rebalance_buy
2021-01-04,AMOC,BUY,29156.0,3.1415699999999998,91595.61491999999,188.19122983999998,rebalance_buy
2021-01-04,MCQE,BUY,2.0,6.853425,13.70685,5.0274137,rebalance_buy
2021-01-04,ADIB,BUY,11151.0,8.214105,91595.484855,188.19096971000002,rebalance_buy
2021-01-04,ABUK,BUY,4405.0,20.79039,91581.66794999999,188.1633359,rebalance_buy
2021-01-04,OIH,BUY,43095.0,2.12106,91407.08069999999,187.8141614,rebalance_buy
2021-02-02,GBCO,BUY,278.0,3.5717849999999998,992.9562299999999,6.98591246,cash_deploy_current_basket
2021-02-02,FWRY,BUY,94.0,10.455224999999999,982.7911499999999,6.9655822999999994,cash_deploy_current_basket
2021-02-02,ORHD,BUY,191.0,5.182589999999999,989.8746899999999,6.9797493799999994,cash_deploy_current_basket
2021-02-02,AMOC,BUY,298.0,3.3216599999999996,989.8546799999999,6.97970936,cash_deploy_current_basket
2021-02-02,MCQE,BUY,120.0,8.22411,986.8932,6.9737864,cash_deploy_current_basket
2021-02-02,ORAS,BUY,10.0,98.359155,983.59155,6.9671831,cash_deploy_current_basket
2021-02-02,ADIB,BUY,120.0,8.274135,992.8961999999999,6.985792399999999,cash_deploy_current_basket
2021-02-02,ABUK,BUY,41.0,23.83191,977.1083100000001,6.95421662,cash_deploy_current_basket
2021-02-02,EAST,BUY,89.0,11.055525,983.9417249999999,6.9678834499999995,cash_deploy_current_basket
2021-02-02,OIH,BUY,459.0,2.16108,991.9357200000001,6.98387144,cash_deploy_current_basket
2021-02-18,OIH,BUY,3.0,0.26013,0.7803899999999999,5.00156078,cash_deploy_current_basket
2021-02-21,OIH,BUY,1.0,0.270135,0.270135,5.00054027,cash_deploy_current_basket
2021-03-01,GBCO,BUY,257.0,3.8819399999999997,997.6585799999999,6.99531716,cash_deploy_current_basket
2021-03-01,FWRY,BUY,92.0,10.775384999999998,991.3354199999999,6.98267084,cash_deploy_current_basket
2021-03-01,ORHD,BUY,174.0,5.732865,997.5185100000001,6.99503702,cash_deploy_current_basket
2021-03-01,AMOC,BUY,329.0,3.0315149999999997,997.3684349999999,6.99473687,cash_deploy_current_basket
2021-03-01,MCQE,BUY,134.0,7.4037,992.0957999999999,6.9841916,cash_deploy_current_basket
2021-03-01,ORAS,BUY,10.0,93.18656999999999,931.8656999999998,6.8637314,cash_deploy_current_basket
2021-03-01,ADIB,BUY,117.0,8.474235,991.485495,6.98297099,cash_deploy_current_basket
2021-03-01,ABUK,BUY,45.0,21.95097,987.7936500000001,6.9755873,cash_deploy_current_basket
2021-03-01,EAST,BUY,90.0,11.055525,994.9972499999999,6.9899945,cash_deploy_current_basket
2021-03-01,OIH,BUY,3693.0,0.270135,997.608555,6.9952171100000005,cash_deploy_current_basket
2021-03-02,GBCO,BUY,1.0,3.991995,3.991995,5.00798399,cash_deploy_current_basket
2021-03-02,AMOC,BUY,1.0,3.0115049999999997,3.0115049999999997,5.00602301,cash_deploy_current_basket
2021-03-02,OIH,BUY,18.0,0.26013,4.68234,5.00936468,cash_deploy_current_basket
2021-03-03,OIH,BUY,8.0,0.26013,2.08104,5.00416208,cash_deploy_current_basket
2021-03-04,OIH,BUY,5.0,0.26013,1.3006499999999999,5.0026013,cash_deploy_current_basket
2021-03-07,OIH,BUY,3.0,0.270135,0.810405,5.00162081,cash_deploy_current_basket
2021-04-01,GBCO,BUY,259.0,3.851925,997.648575,6.99529715,cash_deploy_current_basket
2021-04-01,FWRY,BUY,103.0,9.64482,993.4164599999999,6.9868329199999994,cash_deploy_current_basket
2021-04-01,ORHD,BUY,187.0,5.32266,995.33742,6.99067484,cash_deploy_current_basket
2021-04-01,AMOC,BUY,386.0,2.58129,996.3779400000001,6.992755880000001,cash_deploy_current_basket
2021-04-01,MCQE,BUY,147.0,6.773384999999999,995.6875949999999,6.991375189999999,cash_deploy_current_basket
2021-04-01,ORAS,BUY,11.0,88.06401,968.7041099999999,6.93740822,cash_deploy_current_basket
2021-04-01,ADIB,BUY,133.0,7.48374,995.33742,6.99067484,cash_deploy_current_basket
2021-04-01,ABUK,BUY,46.0,21.39069,983.97174,6.96794348,cash_deploy_current_basket
2021-04-01,EAST,BUY,117.0,8.494245,993.8266649999999,6.98765333,cash_deploy_current_basket
2021-04-01,OIH,BUY,3440.0,0.290145,998.0988,6.9961976,cash_deploy_current_basket
2021-04-04,OIH,BUY,4.0,0.290145,1.16058,5.00232116,cash_deploy_current_basket
2021-04-05,OIH,BUY,2.0,0.28014,0.56028,5.00112056,cash_deploy_current_basket
2021-04-06,OIH,BUY,1.0,0.270135,0.270135,5.00054027,cash_deploy_current_basket
2021-05-05,GBCO,BUY,294.0,3.391695,997.15833,6.99431666,cash_deploy_current_basket
2021-05-05,FWRY,BUY,92.0,10.82541,995.93772,6.99187544,cash_deploy_current_basket
2021-05-05,ORHD,BUY,165.0,6.023009999999999,993.7966499999999,6.9875933,cash_deploy_current_basket
2021-05-05,AMOC,BUY,332.0,3.0015,996.498,6.992996,cash_deploy_current_basket
2021-05-05,MCQE,BUY,142.0,7.023509999999999,997.3384199999998,6.9946768399999995,cash_deploy_current_basket
2021-05-05,ORAS,BUY,11.0,85.04249999999999,935.4674999999999,6.870934999999999,cash_deploy_current_basket
2021-05-05,ADIB,BUY,138.0,7.18359,991.33542,6.98267084,cash_deploy_current_basket
2021-05-05,ABUK,BUY,50.0,19.919954999999998,995.9977499999999,6.9919955,cash_deploy_current_basket
2021-05-05,EAST,BUY,113.0,8.82441,997.15833,6.99431666,cash_deploy_current_basket
2021-05-05,OIH,BUY,3693.0,0.270135,997.608555,6.9952171100000005,cash_deploy_current_basket
2021-05-06,OIH,BUY,10.0,0.28014,2.8014,5.0056028,cash_deploy_current_basket
2021-05-10,OIH,BUY,7.0,0.270135,1.890945,5.00378189,cash_deploy_current_basket
2021-05-17,OIH,BUY,5.0,0.270135,1.350675,5.00270135,cash_deploy_current_basket
2021-05-19,OIH,BUY,3.0,0.270135,0.810405,5.00162081,cash_deploy_current_basket
2021-06-01,GBCO,BUY,284.0,3.5117549999999995,997.3384199999998,6.9946768399999995,cash_deploy_current_basket
2021-06-01,FWRY,BUY,83.0,11.895945,987.363435,6.97472687,cash_deploy_current_basket
2021-06-01,ORHD,BUY,175.0,5.692845,996.247875,6.99249575,cash_deploy_current_basket
2021-06-01,AMOC,BUY,340.0,2.931465,996.6981000000001,6.9933962,cash_deploy_current_basket
2021-06-01,MCQE,BUY,128.0,7.773884999999999,995.0572799999999,6.99011456,cash_deploy_current_basket
2021-06-01,ORAS,BUY,12.0,80.070015,960.8401799999999,6.92168036,cash_deploy_current_basket
2021-06-01,ADIB,BUY,118.0,8.44422,996.41796,6.99283592,cash_deploy_current_basket
2021-06-01,ABUK,BUY,52.0,18.98949,987.45348,6.97490696,cash_deploy_current_basket
2021-06-01,EAST,BUY,113.0,8.76438,990.3749399999999,6.980749879999999,cash_deploy_current_basket
2021-06-01,OIH,BUY,3563.0,0.28014,998.13882,6.99627764,cash_deploy_current_basket
2021-06-02,OIH,BUY,9.0,0.270135,2.431215,5.00486243,cash_deploy_current_basket
2021-06-03,OIH,BUY,7.0,0.270135,1.890945,5.00378189,cash_deploy_current_basket
2021-06-07,OIH,BUY,4.0,0.270135,1.08054,5.00216108,cash_deploy_current_basket
2021-06-08,OIH,BUY,2.0,0.270135,0.54027,5.00108054,cash_deploy_current_basket
2021-07-04,GBCO,BUY,288.0,3.4617299999999998,996.9782399999999,6.99395648,cash_deploy_current_basket
2021-07-04,FWRY,BUY,96.0,10.295144999999998,988.3339199999998,6.976667839999999,cash_deploy_current_basket
2021-07-04,ORHD,BUY,179.0,5.572785,997.528515,6.99505703,cash_deploy_current_basket
2021-07-04,AMOC,BUY,315.0,3.16158,995.8977,6.9917954,cash_deploy_current_basket
2021-07-04,MCQE,BUY,121.0,8.214105,993.906705,6.98781341,cash_deploy_current_basket
2021-07-04,ORAS,BUY,13.0,73.27662,952.59606,6.90519212,cash_deploy_current_basket
2021-07-04,ADIB,BUY,122.0,8.134065,992.35593,6.98471186,cash_deploy_current_basket
2021-07-04,ABUK,BUY,51.0,19.219605,980.1998550000001,6.96039971,cash_deploy_current_basket
2021-07-04,EAST,BUY,113.0,8.814405,996.027765,6.99205553,cash_deploy_current_basket
2021-07-04,OIH,BUY,4750.0,0.210105,997.99875,6.9959975,cash_deploy_current_basket
2021-07-05,GBCO,BUY,1.0,3.451725,3.451725,5.00690345,cash_deploy_current_basket
2021-07-05,AMOC,BUY,1.0,3.2116049999999996,3.2116049999999996,5.00642321,cash_deploy_current_basket
2021-07-05,OIH,BUY,18.0,0.210105,3.7818899999999998,5.00756378,cash_deploy_current_basket
2021-07-07,OIH,BUY,6.0,0.2001,1.2006000000000001,5.0024012,cash_deploy_current_basket
2021-07-08,OIH,BUY,3.0,0.2001,0.6003000000000001,5.0012006,cash_deploy_current_basket
2021-07-12,OIH,BUY,1.0,0.190095,0.190095,5.00038019,cash_deploy_current_basket
2021-08-01,GBCO,BUY,262.0,3.8018999999999994,996.0977999999999,6.9921956,cash_deploy_current_basket
2021-08-01,FWRY,BUY,96.0,10.38519,996.9782399999999,6.99395648,cash_deploy_current_basket
2021-08-01,ORHD,BUY,185.0,5.392695,997.6485749999999,6.99529715,cash_deploy_current_basket
2021-08-01,AMOC,BUY,279.0,3.5717849999999998,996.528015,6.99305603,cash_deploy_current_basket
2021-08-01,MCQE,BUY,67.0,14.72736,986.73312,6.9734662400000005,cash_deploy_current_basket
2021-08-01,ORAS,BUY,12.0,77.52874499999999,930.3449399999998,6.86068988,cash_deploy_current_basket
2021-08-01,ADIB,BUY,116.0,8.594294999999999,996.9382199999999,6.993876439999999,cash_deploy_current_basket
2021-08-01,ABUK,BUY,50.0,19.829909999999998,991.4954999999999,6.982991,cash_deploy_current_basket
2021-08-01,EAST,BUY,113.0,8.754375,989.244375,6.97848875,cash_deploy_current_basket
2021-08-01,OIH,BUY,4748.0,0.210105,997.57854,6.99515708,cash_deploy_current_basket
2021-08-02,GBCO,BUY,1.0,3.8419199999999996,3.8419199999999996,5.00768384,cash_deploy_current_basket
2021-08-02,AMOC,BUY,1.0,3.64182,3.64182,5.00728364,cash_deploy_current_basket
2021-08-02,OIH,BUY,22.0,0.210105,4.62231,5.00924462,cash_deploy_current_basket
2021-08-03,OIH,BUY,9.0,0.210105,1.8909449999999999,5.00378189,cash_deploy_current_basket
2021-08-05,OIH,BUY,6.0,0.2001,1.2006000000000001,5.0024012,cash_deploy_current_basket
2021-08-08,OIH,BUY,3.0,0.210105,0.630315,5.00126063,cash_deploy_current_basket
2021-09-01,GBCO,BUY,248.0,4.012004999999999,994.9772399999998,6.98995448,cash_deploy_current_basket
2021-09-01,FWRY,BUY,113.0,8.82441,997.15833,6.99431666,cash_deploy_current_basket
2021-09-01,ORHD,BUY,194.0,5.12256,993.77664,6.98755328,cash_deploy_current_basket
2021-09-01,AMOC,BUY,271.0,3.68184,997.77864,6.99555728,cash_deploy_current_basket
2021-09-01,MCQE,BUY,73.0,13.546769999999999,988.9142099999999,6.97782842,cash_deploy_current_basket
2021-09-01,ORAS,BUY,13.0,74.847405,973.016265,6.94603253,cash_deploy_current_basket
2021-09-01,ADIB,BUY,89.0,11.14557,991.9557299999999,6.98391146,cash_deploy_current_basket
2021-09-01,ABUK,BUY,52.0,18.899445,982.7711400000001,6.96554228,cash_deploy_current_basket
2021-09-01,EAST,BUY,114.0,8.754375,997.99875,6.9959975,cash_deploy_current_basket
2021-09-01,OIH,BUY,4156.0,0.24011999999999997,997.9387199999999,6.99587744,cash_deploy_current_basket
2021-09-02,OIH,BUY,6.0,0.24011999999999997,1.4407199999999998,5.00288144,cash_deploy_current_basket
2021-09-05,OIH,BUY,3.0,0.24011999999999997,0.7203599999999999,5.00144072,cash_deploy_current_basket
2021-09-06,OIH,BUY,1.0,0.230115,0.230115,5.00046023,cash_deploy_current_basket
2021-10-03,GBCO,BUY,230.0,4.32216,994.0968,6.9881936,cash_deploy_current_basket
2021-10-03,FWRY,BUY,129.0,7.693845,992.506005,6.98501201,cash_deploy_current_basket
2021-10-03,ORHD,BUY,199.0,4.992495,993.506505,6.98701301,cash_deploy_current_basket
2021-10-03,AMOC,BUY,262.0,3.8018999999999994,996.0977999999999,6.9921956,cash_deploy_current_basket
2021-10-03,MCQE,BUY,81.0,12.196095,987.883695,6.97576739,cash_deploy_current_basket
2021-10-03,ORAS,BUY,13.0,73.986975,961.830675,6.92366135,cash_deploy_current_basket
2021-10-03,ADIB,BUY,95.0,10.42521,990.39495,6.9807898999999995,cash_deploy_current_basket
2021-10-03,ABUK,BUY,50.0,19.88994,994.497,6.988994,cash_deploy_current_basket
2021-10-03,EAST,BUY,109.0,9.10455,992.39595,6.9847919,cash_deploy_current_basket
2021-10-03,OIH,BUY,3835.0,0.26013,997.5985499999999,6.9951971,cash_deploy_current_basket
2021-10-04,OIH,BUY,10.0,0.250125,2.5012499999999998,5.0050025,cash_deploy_current_basket
2021-10-05,OIH,BUY,7.0,0.250125,1.750875,5.00350175,cash_deploy_current_basket
2021-10-06,OIH,BUY,5.0,0.250125,1.2506249999999999,5.00250125,cash_deploy_current_basket
2021-10-10,OIH,BUY,2.0,0.250125,0.50025,5.0010005,cash_deploy_current_basket
2021-11-01,GBCO,BUY,239.0,4.16208,994.7371199999999,6.98947424,cash_deploy_current_basket
2021-11-01,FWRY,BUY,127.0,7.853924999999999,997.4484749999999,6.994896949999999,cash_deploy_current_basket
2021-11-01,ORHD,BUY,187.0,5.3326649999999995,997.2083549999999,6.994416709999999,cash_deploy_current_basket
2021-11-01,AMOC,BUY,240.0,4.152075,996.498,6.992996,cash_deploy_current_basket
2021-11-01,MCQE,BUY,102.0,9.714855,990.91521,6.98183042,cash_deploy_current_basket
2021-11-01,ORAS,BUY,13.0,73.026495,949.344435,6.89868887,cash_deploy_current_basket
2021-11-01,ADIB,BUY,99.0,10.04502,994.4569799999999,6.98891396,cash_deploy_current_basket
2021-11-01,ABUK,BUY,49.0,20.210099999999997,990.2948999999999,6.9805898,cash_deploy_current_basket
2021-11-01,EAST,BUY,115.0,8.62431,991.7956499999999,6.9835913,cash_deploy_current_basket
2021-11-01,OIH,BUY,4337.0,0.230115,998.008755,6.99601751,cash_deploy_current_basket
2021-11-02,OIH,BUY,12.0,0.250125,3.0015,5.006003,cash_deploy_current_basket
2021-11-03,OIH,BUY,9.0,0.250125,2.251125,5.00450225,cash_deploy_current_basket
2021-11-04,OIH,BUY,6.0,0.250125,1.50075,5.0030015,cash_deploy_current_basket
2021-11-07,OIH,BUY,3.0,0.250125,0.750375,5.00150075,cash_deploy_current_basket
2021-11-08,OIH,BUY,1.0,0.24011999999999997,0.24011999999999997,5.00048024,cash_deploy_current_basket
2021-12-01,GBCO,BUY,255.0,3.90195,994.9972499999999,6.9899945,cash_deploy_current_basket
2021-12-01,FWRY,BUY,141.0,7.0335149999999995,991.725615,6.98345123,cash_deploy_current_basket
2021-12-01,ORHD,BUY,172.0,5.772885,992.9362199999999,6.98587244,cash_deploy_current_basket
2021-12-01,AMOC,BUY,286.0,3.48174,995.7776399999999,6.99155528,cash_deploy_current_basket
2021-12-01,MCQE,BUY,99.0,10.04502,994.4569799999999,6.98891396,cash_deploy_current_basket
2021-12-01,ORAS,BUY,14.0,69.044505,966.62307,6.93324614,cash_deploy_current_basket
2021-12-01,ADIB,BUY,96.0,10.32516,991.21536,6.98243072,cash_deploy_current_basket
2021-12-01,ABUK,BUY,53.0,18.719355,992.125815,6.98425163,cash_deploy_current_basket
2021-12-01,EAST,BUY,119.0,8.32416,990.57504,6.98115008,cash_deploy_current_basket
2021-12-01,OIH,BUY,4533.0,0.22011,997.75863,6.99551726,cash_deploy_current_basket
2021-12-02,OIH,BUY,9.0,0.22011,1.98099,5.00396198,cash_deploy_current_basket
2021-12-05,OIH,BUY,5.0,0.230115,1.150575,5.00230115,cash_deploy_current_basket
2021-12-06,OIH,BUY,3.0,0.230115,0.690345,5.00138069,cash_deploy_current_basket
2022-01-02,ABUK,SELL,4944.0,21.489250000000002,106242.85200000001,212.48570400000003,rebalance_exit
2022-01-02,ADIB,SELL,12394.0,10.904545,135150.93073000002,270.30186146000005,rebalance_exit
2022-01-02,AMOC,SELL,32497.0,3.65817,118879.55049000001,237.75910098000003,rebalance_exit
2022-01-02,EAST,SELL,10629.0,7.9660150000000005,84670.77343500001,169.34154687000003,rebalance_exit
2022-01-02,FWRY,SELL,12725.0,6.926535,88140.157875,176.28031575,rebalance_exit
2022-01-02,MCQE,SELL,14612.0,9.735130000000002,142249.71956000003,284.49943912000003,rebalance_exit
2022-01-02,OIH,SELL,84544.0,0.22988500000000003,19435.397440000004,38.87079488000001,rebalance_exit
2022-01-02,ORAS,SELL,1238.0,75.85205500000001,93904.84409000001,187.80968818000002,rebalance_exit
2022-01-02,ORHD,SELL,3095.0,5.997,18560.715,37.121430000000004,rebalance_trim
2022-01-02,GBCO,SELL,7537.0,5.09745,38419.480650000005,76.83896130000001,rebalance_trim
2022-01-02,HELI,BUY,15871.0,6.713355,106547.657205,218.09531441,rebalance_buy
2022-01-02,JUFO,BUY,13921.0,7.653825,106548.89782500001,218.09779565000002,rebalance_buy
2022-01-02,COMI,BUY,3023.0,35.23761,106523.29503,218.04659006,rebalance_buy
2022-01-02,TMGH,BUY,11741.0,9.074535,106544.11543499999,218.08823086999996,rebalance_buy
2022-01-02,ISPH,BUY,30514.0,3.491745,106547.10693,218.09421386,rebalance_buy
2022-01-02,HRHO,BUY,10789.0,9.874934999999999,106540.67371499998,218.08134742999997,rebalance_buy
2022-01-02,GBCO,BUY,1.0,5.102549999999999,5.102549999999999,5.0102051,rebalance_buy
2022-01-02,ETEL,BUY,6350.0,16.778385,106542.74475,218.0854895,rebalance_buy
2022-01-02,RMDA,BUY,66925.0,1.590795,106463.95537499999,217.92791075,rebalance_buy
2022-02-01,HELI,BUY,158.0,6.2831399999999995,992.7361199999999,6.98547224,cash_deploy_current_basket
2022-02-01,JUFO,BUY,141.0,7.0035,987.4934999999999,6.974987,cash_deploy_current_basket
2022-02-01,COMI,BUY,29.0,34.147065,990.2648849999999,6.98052977,cash_deploy_current_basket
2022-02-01,TMGH,BUY,107.0,9.254624999999999,990.2448749999999,6.98048975,cash_deploy_current_basket
2022-02-01,ORHD,BUY,186.0,5.3126549999999995,988.1538299999999,6.97630766,cash_deploy_current_basket
2022-02-01,ISPH,BUY,305.0,3.2516249999999998,991.7456249999999,6.98349125,cash_deploy_current_basket
2022-02-01,HRHO,BUY,101.0,9.784889999999999,988.2738899999999,6.97654778,cash_deploy_current_basket
2022-02-01,GBCO,BUY,206.0,4.812404999999999,991.3554299999998,6.982710859999999,cash_deploy_current_basket
2022-02-01,ETEL,BUY,58.0,16.878435,978.94923,6.95789846,cash_deploy_current_basket
2022-02-01,RMDA,BUY,657.0,1.5107549999999998,992.5660349999999,6.98513207,cash_deploy_current_basket
2022-03-01,HELI,BUY,200.0,4.962479999999999,992.4959999999999,6.984992,cash_deploy_current_basket
2022-03-01,JUFO,BUY,160.0,6.213105,994.0967999999999,6.9881936,cash_deploy_current_basket
2022-03-01,COMI,BUY,31.0,31.79589,985.67259,6.97134518,cash_deploy_current_basket
2022-03-01,TMGH,BUY,106.0,9.364679999999998,992.6560799999997,6.985312159999999,cash_deploy_current_basket
2022-03-01,ORHD,BUY,228.0,4.372185,996.85818,6.99371636,cash_deploy_current_basket
2022-03-01,ISPH,BUY,350.0,2.84142,994.497,6.988994,cash_deploy_current_basket
2022-03-01,HRHO,BUY,86.0,11.575785,995.51751,6.99103502,cash_deploy_current_basket
2022-03-01,GBCO,BUY,173.0,5.762879999999999,996.9782399999998,6.99395648,cash_deploy_current_basket
2022-03-01,ETEL,BUY,56.0,17.68884,990.57504,6.98115008,cash_deploy_current_basket
2022-03-01,RMDA,BUY,706.0,1.4107049999999999,995.9577299999999,6.9919154599999995,cash_deploy_current_basket
2022-04-03,HELI,BUY,170.0,5.832915,991.59555,6.9831911,cash_deploy_current_basket
2022-04-03,JUFO,BUY,136.0,7.273634999999999,989.2143599999998,6.97842872,cash_deploy_current_basket
2022-04-03,COMI,BUY,32.0,30.715349999999997,982.8911999999999,6.9657824,cash_deploy_current_basket
2022-04-03,TMGH,BUY,117.0,8.454225,989.1443249999999,6.97828865,cash_deploy_current_basket
2022-04-03,ORHD,BUY,237.0,4.2021,995.8977,6.9917954,cash_deploy_current_basket
2022-04-03,ISPH,BUY,398.0,2.5012499999999998,995.4975,6.990995,cash_deploy_current_basket
2022-04-03,HRHO,BUY,84.0,11.795894999999998,990.8551799999998,6.981710359999999,cash_deploy_current_basket
2022-04-03,GBCO,BUY,249.0,3.991995,994.006755,6.98801351,cash_deploy_current_basket
2022-04-03,ETEL,BUY,56.0,17.498744999999996,979.9297199999997,6.95985944,cash_deploy_current_basket
2022-04-03,RMDA,BUY,772.0,1.290645,996.3779400000001,6.992755880000001,cash_deploy_current_basket
2022-05-08,HELI,BUY,173.0,5.7528749999999995,995.2473749999999,6.99049475,cash_deploy_current_basket
2022-05-08,JUFO,BUY,130.0,7.643819999999999,993.6965999999999,6.9873932,cash_deploy_current_basket
2022-05-08,COMI,BUY,33.0,29.79489,983.23137,6.96646274,cash_deploy_current_basket
2022-05-08,TMGH,BUY,114.0,8.704349999999998,992.2958999999997,6.9845918,cash_deploy_current_basket
2022-05-08,ORHD,BUY,227.0,4.392194999999999,997.0282649999998,6.99405653,cash_deploy_current_basket
2022-05-08,ISPH,BUY,447.0,2.231115,997.308405,6.99461681,cash_deploy_current_basket
2022-05-08,HRHO,BUY,88.0,11.345669999999998,998.4189599999999,6.99683792,cash_deploy_current_basket
2022-05-08,GBCO,BUY,234.0,4.2521249999999995,994.9972499999999,6.9899945,cash_deploy_current_basket
2022-05-08,ETEL,BUY,61.0,16.32816,996.0177600000001,6.99203552,cash_deploy_current_basket
2022-05-08,RMDA,BUY,674.0,1.48074,998.0187599999999,6.99603752,cash_deploy_current_basket
2022-06-01,HELI,BUY,224.0,4.452225,997.2984000000001,6.9945968,cash_deploy_current_basket
2022-06-01,JUFO,BUY,120.0,8.26413,991.6956,6.9833912,cash_deploy_current_basket
2022-06-01,COMI,BUY,36.0,27.403695,986.53302,6.97306604,cash_deploy_current_basket
2022-06-01,TMGH,BUY,125.0,7.933965,991.745625,6.98349125,cash_deploy_current_basket
2022-06-01,ORHD,BUY,249.0,4.002,996.4979999999999,6.992996,cash_deploy_current_basket
2022-06-01,ISPH,BUY,615.0,1.62081,996.7981500000001,6.9935963,cash_deploy_current_basket
2022-06-01,HRHO,BUY,105.0,9.48474,995.8977,6.9917954,cash_deploy_current_basket
2022-06-01,GBCO,BUY,332.0,3.0015,996.498,6.992996,cash_deploy_current_basket
2022-06-01,ETEL,BUY,66.0,15.107549999999998,997.0982999999999,6.9941965999999995,cash_deploy_current_basket
2022-06-01,RMDA,BUY,727.0,1.370685,996.487995,6.99297599,cash_deploy_current_basket
2022-07-03,HELI,BUY,202.0,4.92246,994.33692,6.98867384,cash_deploy_current_basket
2022-07-03,JUFO,BUY,137.0,7.2536249999999995,993.746625,6.98749325,cash_deploy_current_basket
2022-07-03,COMI,BUY,40.0,24.79239,991.6956,6.9833912,cash_deploy_current_basket
2022-07-03,TMGH,BUY,141.0,7.0335149999999995,991.725615,6.98345123,cash_deploy_current_basket
2022-07-03,ORHD,BUY,268.0,3.70185,992.0957999999999,6.9841916,cash_deploy_current_basket
2022-07-03,ISPH,BUY,677.0,1.470735,995.687595,6.99137519,cash_deploy_current_basket
2022-07-03,HRHO,BUY,125.0,7.953975,994.2468749999999,6.98849375,cash_deploy_current_basket
2022-07-03,GBCO,BUY,372.0,2.6713349999999996,993.7366199999998,6.98747324,cash_deploy_current_basket
2022-07-03,ETEL,BUY,71.0,13.866929999999998,984.5520299999998,6.969104059999999,cash_deploy_current_basket
2022-07-03,RMDA,BUY,686.0,1.4507249999999998,995.1973499999999,6.9903946999999995,cash_deploy_current_basket
2022-08-01,HELI,BUY,179.0,5.562779999999999,995.7376199999999,6.99147524,cash_deploy_current_basket
2022-08-01,JUFO,BUY,133.0,7.46373,992.67609,6.98535218,cash_deploy_current_basket
2022-08-01,COMI,BUY,39.0,25.522755,995.387445,6.99077489,cash_deploy_current_basket
2022-08-01,TMGH,BUY,138.0,7.173584999999999,989.9547299999999,6.97990946,cash_deploy_current_basket
2022-08-01,ORHD,BUY,258.0,3.851925,993.79665,6.9875933,cash_deploy_current_basket
2022-08-01,ISPH,BUY,646.0,1.54077,995.33742,6.99067484,cash_deploy_current_basket
2022-08-01,HRHO,BUY,105.0,9.474735,994.8471750000001,6.989694350000001,cash_deploy_current_basket
2022-08-01,GBCO,BUY,351.0,2.831415,993.8266649999999,6.98765333,cash_deploy_current_basket
2022-08-01,ETEL,BUY,73.0,13.576785,991.1053049999999,6.98221061,cash_deploy_current_basket
2022-08-01,RMDA,BUY,618.0,1.610805,995.47749,6.99095498,cash_deploy_current_basket
2022-09-01,HELI,BUY,167.0,5.94297,992.47599,6.98495198,cash_deploy_current_basket
2022-09-01,JUFO,BUY,136.0,7.313654999999999,994.6570799999998,6.989314159999999,cash_deploy_current_basket
2022-09-01,COMI,BUY,39.0,25.37268,989.5345199999999,6.97906904,cash_deploy_current_basket
2022-09-01,TMGH,BUY,129.0,7.683839999999999,991.2153599999999,6.98243072,cash_deploy_current_basket
2022-09-01,ORHD,BUY,200.0,4.962479999999999,992.4959999999999,6.984992,cash_deploy_current_basket
2022-09-01,ISPH,BUY,499.0,1.9909949999999998,993.506505,6.98701301,cash_deploy_current_basket
2022-09-01,HRHO,BUY,97.0,10.255125,994.747125,6.98949425,cash_deploy_current_basket
2022-09-01,GBCO,BUY,271.0,3.6718349999999997,995.067285,6.99013457,cash_deploy_current_basket
2022-09-01,ETEL,BUY,63.0,15.567779999999999,980.77014,6.9615402799999995,cash_deploy_current_basket
2022-09-01,RMDA,BUY,526.0,1.8909449999999999,994.6370699999999,6.98927414,cash_deploy_current_basket
2022-10-02,HELI,BUY,173.0,5.7528749999999995,995.2473749999999,6.99049475,cash_deploy_current_basket
2022-10-02,JUFO,BUY,137.0,7.2536249999999995,993.746625,6.98749325,cash_deploy_current_basket
2022-10-02,COMI,BUY,39.0,25.142564999999998,980.5600349999999,6.96112007,cash_deploy_current_basket
2022-10-02,TMGH,BUY,135.0,7.333665,990.044775,6.98008955,cash_deploy_current_basket
2022-10-02,ORHD,BUY,195.0,5.102549999999999,994.9972499999998,6.9899945,cash_deploy_current_basket
2022-10-02,ISPH,BUY,532.0,1.870935,995.33742,6.99067484,cash_deploy_current_basket
2022-10-02,HRHO,BUY,108.0,9.22461,996.25788,6.99251576,cash_deploy_current_basket
2022-10-02,GBCO,BUY,288.0,3.451725,994.0968,6.9881936,cash_deploy_current_basket
