date,asset_type,symbol,action,shares,price,value,fee,reason
2024-06-02,STOCK,ORAS,BUY,3.0,266.883375,800.650125,6.6013002499999995,monthly_satellite_dca
2024-06-02,STOCK,EGCH,BUY,127.0,7.7638799999999994,986.01276,6.97202552,monthly_satellite_dca
2024-06-02,STOCK,EGAL,BUY,10.0,92.856405,928.56405,6.8571281,monthly_satellite_dca
2024-06-02,STOCK,EAST,BUY,48.0,20.53026,985.4524799999999,6.97090496,monthly_satellite_dca
2024-07-01,ETF,EGX30_ETF,BUY,64.0,30.865425,1975.3872,3.9507744,monthly_core_dca
2024-07-01,STOCK,TMGH,BUY,17.0,56.918445,967.613565,6.93522713,monthly_satellite_dca
2024-07-01,STOCK,EFID,BUY,33.0,29.754869999999997,981.9107099999999,6.9638214199999995,monthly_satellite_dca
2024-07-01,STOCK,ABUK,BUY,16.0,58.6293,938.0688,6.8761376,monthly_satellite_dca
2024-07-01,STOCK,ETEL,BUY,31.0,31.17558,966.44298,6.93288596,monthly_satellite_dca
2024-07-01,STOCK,ORAS,BUY,3.0,272.3361,817.0083,6.6340166,monthly_satellite_dca
2024-07-01,STOCK,EGCH,BUY,134.0,7.38369,989.41446,6.97882892,monthly_satellite_dca
2024-07-01,STOCK,EGAL,BUY,10.0,97.04849999999999,970.4849999999999,6.94097,monthly_satellite_dca
2024-07-01,STOCK,EAST,BUY,54.0,18.18909,982.21086,6.96442172,monthly_satellite_dca
2024-08-01,ETF,EGX30_ETF,BUY,61.0,32.71635,1995.69735,3.9913947,monthly_core_dca
2024-08-01,STOCK,TMGH,BUY,17.0,56.278124999999996,956.728125,6.91345625,monthly_satellite_dca
2024-08-01,STOCK,EFID,BUY,33.0,29.394689999999997,970.0247699999999,6.9400495399999995,monthly_satellite_dca
2024-08-01,STOCK,ABUK,BUY,16.0,62.031,992.496,6.984992,monthly_satellite_dca
2024-08-01,STOCK,ETEL,BUY,29.0,34.067024999999994,987.9437249999999,6.97588745,monthly_satellite_dca
2024-08-01,STOCK,ORAS,BUY,3.0,264.262065,792.786195,6.58557239,monthly_satellite_dca
2024-08-01,STOCK,EGCH,BUY,113.0,8.714355000000001,984.7221150000001,6.969444230000001,monthly_satellite_dca
2024-08-01,STOCK,EGAL,BUY,8.0,113.0565,904.452,6.808904,monthly_satellite_dca
2024-08-01,STOCK,EAST,BUY,44.0,22.361175,983.8917,6.9677834,monthly_satellite_dca
2024-09-01,ETF,EGX30_ETF,BUY,58.0,34.31715,1990.3946999999998,3.9807894,monthly_core_dca
2024-09-01,STOCK,TMGH,BUY,16.0,59.0295,944.472,6.888944,monthly_satellite_dca
2024-09-01,STOCK,EFID,BUY,35.0,27.683835,968.934225,6.93786845,monthly_satellite_dca
2024-09-01,STOCK,ABUK,BUY,17.0,58.028999999999996,986.4929999999999,6.972986,monthly_satellite_dca
2024-09-01,STOCK,ETEL,BUY,30.0,32.29614,968.8842000000001,6.9377684,monthly_satellite_dca
2024-09-01,STOCK,ORAS,BUY,3.0,260.08997999999997,780.2699399999999,6.56053988,monthly_satellite_dca
2024-09-01,STOCK,EGCH,BUY,116.0,8.514254999999999,987.6535799999998,6.97530716,monthly_satellite_dca
2024-09-01,STOCK,EGAL,BUY,8.0,110.47520999999999,883.8016799999999,6.76760336,monthly_satellite_dca
2024-09-01,STOCK,EAST,BUY,38.0,25.462725,967.58355,6.9351671,monthly_satellite_dca
2024-10-01,ETF,EGX30_ETF,BUY,56.0,35.11755,1966.5828000000001,3.9331656,monthly_core_dca
2024-10-01,STOCK,TMGH,BUY,15.0,63.73185,955.97775,6.9119555,monthly_satellite_dca
2024-10-01,STOCK,EFID,BUY,35.0,28.2141,987.4934999999999,6.974987,monthly_satellite_dca
2024-10-01,STOCK,ABUK,BUY,15.0,63.65180999999999,954.7771499999999,6.9095543,monthly_satellite_dca
2024-10-01,STOCK,ETEL,BUY,29.0,33.786885,979.819665,6.95963933,monthly_satellite_dca
2024-10-01,STOCK,ORAS,BUY,3.0,253.62675,760.8802499999999,6.5217605,monthly_satellite_dca
2024-10-01,STOCK,EGCH,BUY,113.0,8.734365,986.983245,6.9739664900000005,monthly_satellite_dca
2024-10-01,STOCK,EGAL,BUY,8.0,122.06099999999999,976.4879999999999,6.952976,monthly_satellite_dca
2024-10-01,STOCK,EAST,BUY,38.0,26.012999999999998,988.4939999999999,6.976988,monthly_satellite_dca
2024-11-03,ETF,EGX30_ETF,BUY,58.0,34.237109999999994,1985.7523799999997,3.9715047599999993,monthly_core_dca
2024-11-03,STOCK,TMGH,BUY,16.0,59.139554999999994,946.2328799999999,6.89246576,monthly_satellite_dca
2024-11-03,STOCK,EFID,BUY,32.0,30.445214999999997,974.2468799999999,6.94849376,monthly_satellite_dca
2024-11-03,STOCK,ABUK,BUY,17.0,57.028499999999994,969.4844999999999,6.938969,monthly_satellite_dca
2024-11-03,STOCK,ETEL,BUY,29.0,33.59679,974.30691,6.94861382,monthly_satellite_dca
2024-11-03,STOCK,ORAS,BUY,3.0,298.159005,894.4770149999999,6.78895403,monthly_satellite_dca
2024-11-03,STOCK,EGCH,BUY,118.0,8.38419,989.33442,6.97866884,monthly_satellite_dca
2024-11-03,STOCK,EGAL,BUY,8.0,111.15554999999999,889.2443999999999,6.7784888,monthly_satellite_dca
2024-11-03,STOCK,EAST,BUY,36.0,27.31365,983.2914,6.966582799999999,monthly_satellite_dca
2024-12-01,ETF,EGX30_ETF,BUY,147.0,33.75687,4962.25989,9.92451978,monthly_core_dca
2024-12-01,STOCK,TMGH,BUY,10.0,58.018995,580.18995,6.1603799,monthly_satellite_dca
2024-12-01,STOCK,EFID,BUY,21.0,28.47423,597.9588299999999,6.19591766,monthly_satellite_dca
2024-12-01,STOCK,ABUK,BUY,11.0,52.81639499999999,580.9803449999999,6.16196069,monthly_satellite_dca
2024-12-01,STOCK,ETEL,BUY,18.0,33.0165,594.297,6.188594,monthly_satellite_dca
2024-12-01,STOCK,ORAS,BUY,2.0,295.077465,590.15493,6.18030986,monthly_satellite_dca
2024-12-01,STOCK,EGCH,BUY,79.0,7.793895,615.717705,6.23143541,monthly_satellite_dca
2024-12-01,STOCK,EGAL,BUY,5.0,111.605775,558.028875,6.1160577499999995,monthly_satellite_dca
2024-12-01,STOCK,EAST,BUY,22.0,27.143565,597.15843,6.19431686,monthly_satellite_dca
2025-01-02,,ABUK,SELL,512.0,48.885545,25029.39904,50.05879808,core_satellite_selection_exit
2025-01-02,,EFID,SELL,318.0,27.056465000000003,8603.955870000002,17.207911740000004,core_satellite_selection_exit
2025-01-02,,EGCH,SELL,4198.0,7.076460000000001,29706.979080000005,59.41395816000001,core_satellite_selection_exit
2025-01-02,,ETEL,SELL,890.0,33.083450000000006,29444.270500000006,58.88854100000001,core_satellite_selection_exit
2025-01-02,,TMGH,SELL,3486.0,55.972,195118.392,390.236784,core_satellite_selection_exit
2025-01-02,STOCK,ARCC,BUY,8125.0,17.008499999999998,138194.06249999997,281.38812499999995,stock_sleeve_rebalance_buy
2025-01-02,STOCK,PHDC,BUY,21122.0,6.54327,138206.94894,281.41389788000004,stock_sleeve_rebalance_buy
2025-01-02,STOCK,EAST,BUY,812.0,29.51475,23965.977,52.931954,stock_sleeve_rebalance_buy
2025-02-02,ETF,EGX30_ETF,BUY,59.0,33.806895,1994.606805,3.9892136099999997,monthly_core_dca
2025-02-02,STOCK,ARCC,BUY,39.0,20.080035,783.121365,6.56624273,monthly_satellite_dca
2025-02-02,STOCK,PHDC,BUY,121.0,6.553274999999999,792.9462749999999,6.58589255,monthly_satellite_dca
2025-02-02,STOCK,EAST,BUY,27.0,29.144564999999997,786.903255,6.57380651,monthly_satellite_dca
2025-02-02,STOCK,FWRY,BUY,92.0,8.604299999999999,791.5955999999999,6.5831912,monthly_satellite_dca
2025-02-02,STOCK,JUFO,BUY,22.0,35.047515,771.0453299999999,6.5420906599999995,monthly_satellite_dca
2025-02-02,STOCK,GBCO,BUY,47.0,16.758374999999997,787.6436249999999,6.57528725,monthly_satellite_dca
2025-02-02,STOCK,EGAL,BUY,5.0,152.97645,764.88225,6.5297645,monthly_satellite_dca
2025-02-02,STOCK,ORAS,BUY,3.0,263.701785,791.1053549999999,6.58221071,monthly_satellite_dca
2025-02-02,STOCK,EMFD,BUY,114.0,6.933464999999999,790.4150099999999,6.58083002,monthly_satellite_dca
2025-02-02,STOCK,MCQE,BUY,30.0,25.6128,768.384,6.536768,monthly_satellite_dca
2025-03-02,ETF,EGX30_ETF,BUY,57.0,34.467225,1964.631825,3.9292636499999998,monthly_core_dca
2025-03-02,STOCK,ARCC,BUY,34.0,23.011499999999998,782.391,6.564782,monthly_satellite_dca
2025-03-02,STOCK,PHDC,BUY,126.0,6.253125,787.89375,6.5757875,monthly_satellite_dca
2025-03-02,STOCK,EAST,BUY,25.0,31.0155,775.3874999999999,6.550775,monthly_satellite_dca
2025-03-02,STOCK,FWRY,BUY,99.0,8.004,792.396,6.584792,monthly_satellite_dca
2025-03-02,STOCK,JUFO,BUY,22.0,35.79789,787.55358,6.57510716,monthly_satellite_dca
2025-03-02,STOCK,GBCO,BUY,46.0,16.958475,780.08985,6.5601797,monthly_satellite_dca
2025-03-02,STOCK,EGAL,BUY,5.0,158.05899,790.29495,6.5805899,monthly_satellite_dca
2025-03-02,STOCK,ORAS,BUY,2.0,269.1345,538.269,6.076538,monthly_satellite_dca
2025-03-02,STOCK,EMFD,BUY,103.0,7.6738349999999995,790.405005,6.58081001,monthly_satellite_dca
2025-03-02,STOCK,MCQE,BUY,32.0,24.602294999999998,787.2734399999999,6.57454688,monthly_satellite_dca
2025-04-03,ETF,EGX30_ETF,BUY,55.0,35.91795,1975.48725,3.9509745,monthly_core_dca
2025-04-03,STOCK,ARCC,BUY,34.0,22.681335,771.16539,6.54233078,monthly_satellite_dca
2025-04-03,STOCK,PHDC,BUY,112.0,7.073535,792.23592,6.58447184,monthly_satellite_dca
2025-04-03,STOCK,EAST,BUY,23.0,33.266625,765.1323749999999,6.53026475,monthly_satellite_dca
2025-04-03,STOCK,FWRY,BUY,82.0,9.6048,787.5935999999999,6.5751872,monthly_satellite_dca
2025-04-03,STOCK,JUFO,BUY,24.0,33.0165,792.396,6.584792,monthly_satellite_dca
2025-04-03,STOCK,GBCO,BUY,39.0,20.260125,790.144875,6.58028975,monthly_satellite_dca
2025-04-03,STOCK,EGAL,BUY,4.0,174.58724999999998,698.3489999999999,6.396698,monthly_satellite_dca
2025-04-03,STOCK,ORAS,BUY,2.0,290.20502999999997,580.4100599999999,6.16082012,monthly_satellite_dca
2025-04-03,STOCK,EMFD,BUY,95.0,8.294144999999999,787.9437749999998,6.57588755,monthly_satellite_dca
2025-04-03,STOCK,MCQE,BUY,30.0,26.103044999999998,783.0913499999999,6.5661827,monthly_satellite_dca
2025-05-04,ETF,EGX30_ETF,BUY,54.0,36.53826,1973.0660400000002,3.9461320800000004,monthly_core_dca
2025-05-04,STOCK,ARCC,BUY,33.0,23.95197,790.4150099999999,6.58083002,monthly_satellite_dca
2025-05-04,STOCK,PHDC,BUY,118.0,6.72336,793.3564799999999,6.58671296,monthly_satellite_dca
2025-05-04,STOCK,EAST,BUY,22.0,35.0175,770.385,6.54077,monthly_satellite_dca
2025-05-04,STOCK,FWRY,BUY,74.0,10.665329999999999,789.2344199999999,6.578468839999999,monthly_satellite_dca
2025-05-04,STOCK,JUFO,BUY,25.0,31.415699999999998,785.3924999999999,6.570785,monthly_satellite_dca
2025-05-04,STOCK,GBCO,BUY,35.0,22.37118,782.9912999999999,6.5659826,monthly_satellite_dca
2025-05-04,STOCK,EGAL,BUY,4.0,171.18554999999998,684.7421999999999,6.3694844,monthly_satellite_dca
2025-05-04,STOCK,ORAS,BUY,2.0,275.7378,551.4756,6.1029512,monthly_satellite_dca
2025-05-04,STOCK,EMFD,BUY,88.0,8.92446,785.35248,6.5707049600000005,monthly_satellite_dca
2025-05-04,STOCK,MCQE,BUY,28.0,28.154069999999997,788.31396,6.57662792,monthly_satellite_dca
2025-06-01,ETF,EGX30_ETF,BUY,54.0,36.668324999999996,1980.0895499999997,3.9601790999999995,monthly_core_dca
2025-06-01,STOCK,ARCC,BUY,27.0,29.014499999999998,783.3915,6.566783,monthly_satellite_dca
2025-06-01,STOCK,PHDC,BUY,98.0,8.024009999999999,786.3529799999999,6.5727059599999995,monthly_satellite_dca
2025-06-01,STOCK,EAST,BUY,23.0,33.366675,767.433525,6.53486705,monthly_satellite_dca
2025-06-01,STOCK,FWRY,BUY,69.0,11.415704999999999,787.683645,6.57536729,monthly_satellite_dca
2025-06-01,STOCK,JUFO,BUY,29.0,27.27363,790.9352700000001,6.581870540000001,monthly_satellite_dca
2025-06-01,STOCK,GBCO,BUY,35.0,22.461225,786.142875,6.57228575,monthly_satellite_dca
2025-06-01,STOCK,EGAL,BUY,5.0,156.078,780.39,6.56078,monthly_satellite_dca
2025-06-01,STOCK,ORAS,BUY,3.0,257.858865,773.576595,6.5471531899999995,monthly_satellite_dca
2025-06-01,STOCK,EMFD,BUY,82.0,9.674835,793.33647,6.58667294,monthly_satellite_dca
2025-06-01,STOCK,MCQE,BUY,20.0,39.229605,784.5921,6.5691842000000005,monthly_satellite_dca
2025-07-01,ETF,EGX30_ETF,BUY,52.0,37.71885,1961.3802,3.9227604,monthly_core_dca
2025-07-01,STOCK,ARCC,BUY,21.0,37.018499999999996,777.3884999999999,6.554777,monthly_satellite_dca
2025-07-01,STOCK,PHDC,BUY,88.0,9.0045,792.396,6.584792,monthly_satellite_dca
2025-07-01,STOCK,EAST,BUY,26.0,30.014999999999997,780.3899999999999,6.560779999999999,monthly_satellite_dca
2025-07-01,STOCK,FWRY,BUY,65.0,12.056025,783.641625,6.56728325,monthly_satellite_dca
2025-07-01,STOCK,JUFO,BUY,29.0,27.243615,790.0648349999999,6.58012967,monthly_satellite_dca
2025-07-01,STOCK,GBCO,BUY,34.0,22.91145,778.9893,6.5579786,monthly_satellite_dca
2025-07-01,STOCK,EGAL,BUY,5.0,158.41917,792.09585,6.5841917,monthly_satellite_dca
2025-07-01,STOCK,ORAS,BUY,2.0,331.1655,662.331,6.324662,monthly_satellite_dca
2025-07-01,STOCK,EMFD,BUY,85.0,9.32466,792.5961,6.5851922,monthly_satellite_dca
2025-07-01,STOCK,MCQE,BUY,15.0,52.756364999999995,791.345475,6.58269095,monthly_satellite_dca
2025-08-03,ETF,EGX30_ETF,BUY,51.0,38.989484999999995,1988.4637349999998,3.9769274699999997,monthly_core_dca
2025-08-03,STOCK,ARCC,BUY,20.0,39.049515,780.9902999999999,6.5619806,monthly_satellite_dca
2025-08-03,STOCK,PHDC,BUY,95.0,8.294144999999999,787.9437749999998,6.57588755,monthly_satellite_dca
2025-08-03,STOCK,EAST,BUY,23.0,33.966975,781.240425,6.56248085,monthly_satellite_dca
2025-08-03,STOCK,FWRY,BUY,61.0,12.856425,784.241925,6.56848385,monthly_satellite_dca
2025-08-03,STOCK,JUFO,BUY,27.0,28.714349999999996,775.2874499999999,6.5505749,monthly_satellite_dca
2025-08-03,STOCK,GBCO,BUY,31.0,25.502744999999997,790.5850949999999,6.58117019,monthly_satellite_dca
2025-08-03,STOCK,EGAL,BUY,4.0,168.56423999999998,674.2569599999999,6.34851392,monthly_satellite_dca
2025-08-03,STOCK,ORAS,BUY,2.0,394.18699499999997,788.3739899999999,6.57674798,monthly_satellite_dca
2025-08-03,STOCK,EMFD,BUY,93.0,8.514254999999999,791.8257149999998,6.58365143,monthly_satellite_dca
2025-08-03,STOCK,MCQE,BUY,10.0,79.03949999999999,790.3949999999999,6.5807899999999995,monthly_satellite_dca
2025-09-01,ETF,EGX30_ETF,BUY,49.0,40.32015,1975.68735,3.9513747,monthly_core_dca
2025-09-01,STOCK,ARCC,BUY,20.0,39.11955,782.391,6.564782,monthly_satellite_dca
2025-09-01,STOCK,PHDC,BUY,102.0,7.713855,786.8132099999999,6.57362642,monthly_satellite_dca
2025-09-01,STOCK,EAST,BUY,20.0,38.008995,760.1799,6.5203598,monthly_satellite_dca
2025-09-01,STOCK,FWRY,BUY,59.0,13.32666,786.2729400000001,6.57254588,monthly_satellite_dca
2025-09-01,STOCK,JUFO,BUY,30.0,26.283134999999998,788.4940499999999,6.5769880999999994,monthly_satellite_dca
2025-09-01,STOCK,GBCO,BUY,31.0,24.982484999999997,774.4570349999999,6.54891407,monthly_satellite_dca
2025-09-01,STOCK,EGAL,BUY,5.0,157.0785,785.3924999999999,6.570785,monthly_satellite_dca
2025-09-01,STOCK,ORAS,BUY,1.0,400.2,400.2,5.8004,monthly_satellite_dca
2025-09-01,STOCK,EMFD,BUY,99.0,8.004,792.396,6.584792,monthly_satellite_dca
2025-09-01,STOCK,MCQE,BUY,10.0,77.0385,770.385,6.54077,monthly_satellite_dca
2025-10-01,ETF,EGX30_ETF,BUY,48.0,41.390685,1986.75288,3.97350576,monthly_core_dca
2025-10-01,STOCK,ARCC,BUY,20.0,38.689335,773.7867,6.5475734,monthly_satellite_dca
2025-10-01,STOCK,PHDC,BUY,107.0,7.38369,790.0548299999999,6.58010966,monthly_satellite_dca
2025-10-01,STOCK,EAST,BUY,18.0,42.6213,767.1834,6.5343668,monthly_satellite_dca
2025-10-01,STOCK,FWRY,BUY,55.0,14.207099999999999,781.3905,6.562781,monthly_satellite_dca
2025-10-01,STOCK,JUFO,BUY,27.0,28.414199999999997,767.1833999999999,6.5343668,monthly_satellite_dca
2025-10-01,STOCK,GBCO,BUY,35.0,22.411199999999997,784.3919999999999,6.568784,monthly_satellite_dca
2025-10-01,STOCK,EGAL,BUY,5.0,152.366145,761.8307249999999,6.52366145,monthly_satellite_dca
2025-10-01,STOCK,ORAS,BUY,1.0,420.260025,420.260025,5.84052005,monthly_satellite_dca
2025-10-01,STOCK,EMFD,BUY,90.0,8.76438,788.7941999999999,6.5775884,monthly_satellite_dca
2025-10-01,STOCK,MCQE,BUY,10.0,72.73635,727.3635,6.454727,monthly_satellite_dca
2025-11-02,ETF,EGX30_ETF,BUY,45.0,43.921949999999995,1976.4877499999998,3.9529754999999995,monthly_core_dca
2025-11-02,STOCK,ARCC,BUY,17.0,46.46321999999999,789.8747399999999,6.57974948,monthly_satellite_dca
2025-11-02,STOCK,PHDC,BUY,100.0,7.86393,786.393,6.572786,monthly_satellite_dca
2025-11-02,STOCK,EAST,BUY,17.0,45.012495,765.212415,6.53042483,monthly_satellite_dca
2025-11-02,STOCK,FWRY,BUY,54.0,14.607299999999999,788.7941999999999,6.5775884,monthly_satellite_dca
2025-11-02,STOCK,JUFO,BUY,24.0,32.6163,782.7912000000001,6.5655824,monthly_satellite_dca
2025-11-02,STOCK,GBCO,BUY,32.0,24.602294999999998,787.2734399999999,6.57454688,monthly_satellite_dca
2025-11-02,STOCK,EGAL,BUY,3.0,206.10299999999998,618.309,6.236618,monthly_satellite_dca
2025-11-02,STOCK,ORAS,BUY,1.0,470.23499999999996,470.23499999999996,5.9404699999999995,monthly_satellite_dca
2025-11-02,STOCK,EMFD,BUY,80.0,9.8049,784.392,6.568784,monthly_satellite_dca
2025-11-02,STOCK,MCQE,BUY,8.0,93.556755,748.45404,6.49690808,monthly_satellite_dca
2025-12-01,ETF,EGX30_ETF,BUY,43.0,46.2231,1987.5933,3.9751866000000002,monthly_core_dca
2025-12-01,STOCK,ARCC,BUY,15.0,51.8259,777.3884999999999,6.554777,monthly_satellite_dca
2025-12-01,STOCK,PHDC,BUY,95.0,8.294144999999999,787.9437749999998,6.57588755,monthly_satellite_dca
2025-12-01,STOCK,EAST,BUY,17.0,46.012995,782.220915,6.56444183,monthly_satellite_dca
2025-12-01,STOCK,FWRY,BUY,51.0,15.50775,790.89525,6.5817905,monthly_satellite_dca
2025-12-01,STOCK,JUFO,BUY,34.0,22.881435,777.96879,6.55593758,monthly_satellite_dca
2025-12-01,STOCK,GBCO,BUY,30.0,26.023005,780.69015,6.5613803,monthly_satellite_dca
2025-12-01,STOCK,EGAL,BUY,3.0,199.09949999999998,597.2984999999999,6.194597,monthly_satellite_dca
2025-12-01,STOCK,ORAS,BUY,1.0,478.239,478.239,5.956478,monthly_satellite_dca
2025-12-01,STOCK,EMFD,BUY,88.0,9.0045,792.396,6.584792,monthly_satellite_dca
2025-12-01,STOCK,MCQE,BUY,5.0,137.8689,689.3444999999999,6.378689,monthly_satellite_dca
2026-01-04,,EAST,SELL,1468.0,37.081450000000004,54435.568600000006,108.87113720000002,core_satellite_selection_exit
2026-01-04,,EMFD,SELL,1017.0,9.69515,9859.96755,19.7199351,core_satellite_selection_exit
2026-01-04,,GBCO,SELL,395.0,26.986500000000003,10659.667500000001,21.319335000000002,core_satellite_selection_exit
2026-01-04,,JUFO,SELL,293.0,25.267360000000004,7403.336480000001,14.806672960000002,core_satellite_selection_exit
2026-01-04,,ORAS,SELL,51.0,429.785,21919.035,43.83807,core_satellite_selection_exit
2026-01-04,,PHDC,SELL,22284.0,8.605695,191769.30738,383.53861476000003,core_satellite_selection_exit
2026-01-04,STOCK,ARCC,SELL,906.0,50.7746,46001.787599999996,92.0035752,stock_sleeve_trim
2026-01-04,STOCK,ETEL,BUY,5393.0,65.80288499999999,354874.95880499994,714.7499176099999,stock_sleeve_rebalance_buy
2026-01-04,STOCK,FWRY,BUY,3.0,16.12806,48.38418,5.09676836,stock_sleeve_rebalance_buy
2026-02-01,ETF,EGX30_ETF,BUY,36.0,55.30764,1991.07504,3.98215008,monthly_core_dca
2026-02-01,STOCK,ETEL,BUY,16.0,78.53925,1256.628,7.513256,monthly_satellite_dca
2026-02-01,STOCK,MCQE,BUY,7.0,167.433675,1172.035725,7.3440714499999995,monthly_satellite_dca
2026-02-01,STOCK,TMGH,BUY,15.0,86.533245,1297.9986749999998,7.595997349999999,monthly_satellite_dca
2026-02-01,STOCK,EGAL,BUY,5.0,236.118,1180.59,7.36118,monthly_satellite_dca
2026-02-01,STOCK,FWRY,BUY,77.0,17.14857,1320.4398899999999,7.64087978,monthly_satellite_dca
2026-02-01,STOCK,ARCC,BUY,28.0,46.423199999999994,1299.8495999999998,7.5996992,monthly_satellite_dca
2026-03-01,ETF,EGX30_ETF,BUY,36.0,54.2271,1952.1756,3.9043512000000002,monthly_core_dca
2026-03-01,STOCK,ETEL,BUY,14.0,92.836395,1299.7095299999999,7.59941906,monthly_satellite_dca
2026-03-01,STOCK,MCQE,BUY,6.0,193.706805,1162.24083,7.32448166,monthly_satellite_dca
2026-03-01,STOCK,TMGH,BUY,15.0,87.14354999999999,1307.1532499999998,7.6143065,monthly_satellite_dca
2026-03-01,STOCK,EGAL,BUY,5.0,229.1145,1145.5725,7.291145,monthly_satellite_dca
2026-03-01,STOCK,FWRY,BUY,71.0,18.459225,1310.604975,7.62120995,monthly_satellite_dca
2026-03-01,STOCK,ARCC,BUY,26.0,50.66532,1317.29832,7.63459664,monthly_satellite_dca
2026-04-01,ETF,EGX30_ETF,BUY,38.0,51.775875,1967.48325,3.9349665000000003,monthly_core_dca
2026-04-01,STOCK,ETEL,BUY,16.0,78.629295,1258.06872,7.51613744,monthly_satellite_dca
2026-04-01,STOCK,MCQE,BUY,7.0,167.413665,1171.895655,7.34379131,monthly_satellite_dca
2026-04-01,STOCK,TMGH,BUY,17.0,74.547255,1267.303335,7.5346066700000005,monthly_satellite_dca
2026-04-01,STOCK,EGAL,BUY,4.0,302.151,1208.604,7.4172080000000005,monthly_satellite_dca
2026-04-01,STOCK,FWRY,BUY,77.0,17.10855,1317.35835,7.6347167,monthly_satellite_dca
2026-04-01,STOCK,ARCC,BUY,25.0,51.875924999999995,1296.898125,7.5937962500000005,monthly_satellite_dca
