date,symbol,action,shares,price,value,fee,reason
2021-09-26,PHDC,BUY,278278.0,2.001,556834.2779999999,1118.6685559999999,rebound_entry
2021-09-28,PHDC,SELL,278278.0,1.929035,536808.00173,1078.61600346,stop
2021-10-05,ADIB,SELL,51869.0,10.144925,526207.114825,1057.4142296500002,stop
2021-10-13,EGAL,BUY,20677.0,25.842914999999998,534353.953455,1073.70790691,rebound_entry
2021-10-17,HRHO,BUY,66102.0,8.08404,534371.21208,1073.74242416,rebound_entry
2021-10-28,EGAL,SELL,20677.0,25.247370000000004,522039.86949000007,1049.0797389800002,stop
2021-11-03,PHDC,BUY,268867.0,1.9709849999999998,529932.823995,1064.86564799,rebound_entry
2021-11-04,PHDC,SELL,268867.0,1.91904,515966.52768,1036.93305536,stop
2021-11-04,ETEL,BUY,36952.0,13.90695,513889.6164,1032.7792328,rebound_entry
2021-11-09,GBCO,SELL,146897.0,4.09795,601976.56115,1208.9531223,stop
2021-11-23,HRHO,SELL,66102.0,8.53573,564228.8244599999,1133.4576489199999,stop
2021-11-25,TMGH,BUY,75780.0,7.66383,580765.0374,1166.5300748000002,rebound_entry
2021-11-25,HRHO,BUY,62754.0,9.254624999999999,580764.7372499999,1166.5294744999999,rebound_entry
2021-11-29,HRHO,SELL,62754.0,9.1954,577048.1316,1159.0962631999998,stop
2021-11-30,ORHD,BUY,101673.0,5.652825,574739.676225,1154.4793524499999,rebound_entry
2021-12-13,ETEL,SELL,36952.0,15.982005000000001,590567.04876,1186.13409752,target
2021-12-13,TMGH,SELL,75780.0,8.885555000000002,673347.3579000002,1351.6947158000005,target
2021-12-13,COMI,BUY,18034.0,35.17757999999999,634392.4777199998,1273.7849554399997,rebound_entry
2021-12-13,ABUK,BUY,30428.0,20.85042,634436.57976,1273.87315952,rebound_entry
2021-12-15,ABUK,SELL,30428.0,19.960015,607343.33642,1219.68667284,stop
2021-12-16,COMI,SELL,18034.0,34.552715,623123.66231,1251.2473246200002,stop
2021-12-16,ABUK,BUY,30274.0,20.240115,612749.24151,1230.4984830199999,rebound_entry
2021-12-26,ADIB,BUY,55579.0,11.025509999999999,612786.82029,1230.5736405799998,rebound_entry
2022-01-12,ADIB,SELL,55579.0,10.714640000000001,595508.9765600001,1196.0179531200001,stop
2022-01-18,ORHD,SELL,101673.0,5.53723,562986.78579,1130.97357158,stop
2022-01-23,ORAS,BUY,7553.0,77.0385,581871.7905,1168.743581,rebound_entry
2022-01-25,ORAS,SELL,7553.0,72.66365,548828.54845,1102.6570969,stop
2022-02-01,TMGH,BUY,61513.0,9.254624999999999,569279.747625,1143.55949525,rebound_entry
2022-02-01,ETEL,BUY,33728.0,16.878435,569275.85568,1143.5517113600001,rebound_entry
2022-02-06,TMGH,SELL,61513.0,8.9955,553340.1915,1111.680383,stop
2022-02-06,HRHO,BUY,54486.0,10.115054999999998,551128.8867299999,1107.25777346,rebound_entry
2022-02-08,ABUK,SELL,30274.0,20.909540000000003,633015.4139600002,1271.0308279200003,stop
2022-02-09,RMDA,BUY,391409.0,1.610805,630483.574245,1265.96714849,rebound_entry
2022-02-10,HRHO,SELL,54486.0,11.454270000000001,624097.35522,1253.19471044,target
2022-02-13,RMDA,SELL,391409.0,1.53923,602468.47507,1209.9369501400001,stop
2022-02-24,GBCO,BUY,107675.0,5.672834999999999,610822.5086249999,1226.64501725,rebound_entry
2022-02-27,ETEL,SELL,33728.0,17.35132,585225.32096,1175.4506419200002,stop
2022-02-27,GBCO,SELL,107675.0,5.3673150000000005,577925.6426250001,1160.8512852500003,stop
2022-02-28,GBCO,BUY,102339.0,5.762879999999999,589767.3763199999,1184.5347526399999,rebound_entry
2022-02-28,EGAL,BUY,23171.0,25.45272,589764.97512,1184.5299502399998,rebound_entry
2022-03-01,ETEL,BUY,33906.0,17.68884,599757.80904,1204.51561808,rebound_entry
2022-03-08,GBCO,SELL,102339.0,5.507245,563605.9460550001,1132.2118921100002,stop
2022-03-08,ETEL,SELL,33906.0,18.250870000000003,618813.9982200001,1242.62799644,stop
2022-03-13,HRHO,BUY,49961.0,11.785889999999998,588834.85029,1182.66970058,rebound_entry
2022-03-15,HRHO,SELL,49961.0,11.444275,571767.423275,1148.5348465499999,stop
2022-03-20,EGAL,SELL,23171.0,24.197895000000003,560689.425045,1126.37885009,stop
2022-03-21,HRHO,BUY,48554.0,11.785889999999998,572252.1030599999,1149.5042061199997,rebound_entry
2022-03-22,EGAL,BUY,22178.0,25.802895,572256.60531,1149.51321062,rebound_entry
2022-03-22,TMGH,BUY,61502.0,9.30465,572254.5843,1149.5091686,rebound_entry
2022-03-23,TMGH,SELL,61502.0,9.055470000000001,556929.5159400001,1118.8590318800002,stop
2022-03-23,TMGH,BUY,61194.0,9.06453,554694.84882,1114.38969764,rebound_entry
2022-03-28,TMGH,SELL,61194.0,8.77561,537014.67834,1079.02935668,stop
2022-03-29,EGAL,SELL,22178.0,23.738125,526464.13625,1057.9282725,stop
2022-03-31,HRHO,SELL,48554.0,11.69415,567797.7591,1140.5955182,stop
2022-04-04,HRHO,BUY,42351.0,12.86643,544906.17693,1094.81235386,rebound_entry
2022-04-04,CCAP,BUY,397543.0,1.370685,544906.226955,1094.81245391,rebound_entry
2022-04-11,HRHO,SELL,42351.0,12.453770000000002,527429.6132700001,1059.8592265400002,stop
2022-04-12,CCAP,SELL,397543.0,1.29935,516547.49705,1038.0949941000001,stop
2022-04-14,ABUK,BUY,21127.0,25.002494999999996,528227.711865,1061.45542373,rebound_entry
2022-04-14,TMGH,BUY,60064.0,8.794394999999998,528226.5412799999,1061.4530825599998,rebound_entry
2022-04-18,ABUK,SELL,21127.0,24.197895000000003,511228.9276650001,1027.4578553300003,stop
2022-04-18,TMGH,SELL,60064.0,8.765615,526497.89936,1057.99579872,stop
2022-04-28,ABUK,BUY,19784.0,26.31315,520579.3596,1046.1587192000002,rebound_entry
2022-04-28,VLMRA,BUY,16683.0,31.205595,520602.94138499995,1046.20588277,rebound_entry
2022-05-09,VLMRA,SELL,16683.0,31.574205000000003,526752.462015,1058.5049240300002,stop
2022-05-09,CCAP,BUY,393550.0,1.34067,527620.6785,1060.241357,rebound_entry
2022-05-09,EGCH,BUY,165316.0,3.191595,527621.71902,1060.24343804,rebound_entry
2022-05-11,EGCH,SELL,165316.0,3.07846,508918.69336000003,1022.83738672,stop
2022-05-16,CCAP,SELL,393550.0,1.289355,507425.66025,1019.8513205,stop
2022-05-24,ABUK,SELL,19784.0,26.48675,524013.862,1053.027724,stop
2022-05-26,RMDA,BUY,367725.0,1.3906949999999998,511393.31887499994,1027.78663775,rebound_entry
2022-05-29,RMDA,SELL,367725.0,1.37931,507206.76975000004,1019.4135395000001,signal_fail
2022-06-09,AMOC,BUY,135195.0,3.791895,512645.244525,1030.29048905,rebound_entry
2022-06-12,AMOC,SELL,135195.0,3.7481250000000004,506727.759375,1018.4555187500001,signal_fail
2022-06-12,EAST,BUY,59758.0,8.534265,509990.60786999995,1024.98121574,rebound_entry
2022-06-13,EAST,SELL,59758.0,8.17591,488576.02978,982.15205956,stop
2022-07-20,JUFO,BUY,68096.0,7.42371,505524.95616,1016.04991232,rebound_entry
2022-08-08,JUFO,SELL,68096.0,7.396300000000001,503658.44480000006,1012.3168896000001,stop
2022-08-18,HELI,BUY,86423.0,5.872935,507556.661505,1020.11332301,rebound_entry
2022-08-22,CCAP,BUY,378590.0,1.34067,507564.2553,1020.1285106,rebound_entry
2022-08-24,CCAP,SELL,378590.0,1.289355,488136.90945000004,981.2738189,stop
2022-08-24,CCAP,BUY,384979.0,1.290645,496871.221455,998.74244291,rebound_entry
2022-08-25,CCAP,SELL,384979.0,1.269365,488678.868335,982.35773667,signal_fail
2022-09-06,EGCH,BUY,163334.0,3.04152,496783.62768,998.56725536,rebound_entry
2022-09-06,HRHO,BUY,47698.0,10.415205,496784.44809,998.56889618,rebound_entry
2022-09-11,HRHO,SELL,47698.0,10.31484,491997.23832,988.99447664,signal_fail
2022-09-11,MCQE,BUY,45645.0,10.735365,490015.735425,985.03147085,rebound_entry
2022-09-15,MCQE,SELL,45645.0,10.634680000000001,485419.9686000001,975.8399372000002,stop
2022-09-18,HELI,SELL,86423.0,6.15692,532099.49716,1069.19899432,stop
2022-09-18,EGCH,SELL,163334.0,2.928535,478329.33569000004,961.6586713800001,stop
2022-09-20,RMDA,BUY,265439.0,1.870935,496619.115465,998.23823093,rebound_entry
2022-09-22,MCQE,BUY,45622.0,10.885440000000001,496615.54368000006,998.2310873600002,rebound_entry
2022-09-28,ETEL,BUY,29319.0,16.938464999999997,496618.8553349999,998.2377106699998,rebound_entry
2022-09-29,RMDA,SELL,265439.0,1.7791100000000002,472245.17929000006,949.4903585800001,stop
2022-10-02,CCAP,BUY,366484.0,1.310655,480334.08702,965.6681740399999,rebound_entry
2022-10-10,MCQE,SELL,45622.0,10.784604999999999,492015.24931,989.03049862,stop
2022-10-10,RMDA,BUY,269118.0,1.82091,490039.65738,985.07931476,rebound_entry
2022-10-13,RMDA,SELL,269118.0,1.7691150000000002,476100.69057000004,957.2013811400001,stop
2022-10-18,ETEL,SELL,29319.0,17.961015,526598.998785,1058.1979975699999,stop
2022-10-18,MCQE,BUY,45495.0,10.975485,499329.69007500005,1003.6593801500002,rebound_entry
2022-10-18,EGAL,BUY,24843.0,20.100044999999998,499345.417935,1003.69083587,rebound_entry
2022-10-19,EGAL,SELL,24843.0,24.087950000000003,598416.9418500001,1201.8338837000001,stop
2022-10-19,EGAL,BUY,24718.0,24.11205,596001.6519,1197.0033038000001,rebound_entry
2022-10-24,MCQE,SELL,45495.0,10.724635000000001,487917.26932500006,980.8345386500001,stop
2022-10-26,CCAP,SELL,366484.0,1.3193400000000002,483517.0005600001,972.0340011200002,stop
2022-10-27,MCQE,BUY,43997.0,10.995495,483768.793515,972.53758703,rebound_entry
2022-10-27,CCAP,BUY,360854.0,1.34067,483786.13218,972.5722643600001,rebound_entry
2022-10-30,MCQE,SELL,43997.0,11.494250000000001,505712.51725000003,1016.4250345,target
2022-10-30,MCQE,BUY,43776.0,11.505749999999999,503675.71199999994,1012.351424,rebound_entry
2022-10-31,CCAP,SELL,360854.0,1.289355,465268.90917,935.5378183400001,stop
2022-10-31,RMDA,BUY,257321.0,1.8009,463409.38889999996,931.8187777999999,rebound_entry
2022-11-02,RMDA,SELL,257321.0,1.75912,452658.51752,910.31703504,stop
2022-11-13,EGCH,BUY,129744.0,3.5517749999999997,460821.49559999997,926.6429912,rebound_entry
2022-11-17,EGAL,SELL,24718.0,30.494745,753769.1069100001,1512.5382138200002,target
2022-11-17,RMDA,BUY,371473.0,2.02101,750750.64773,1506.50129546,rebound_entry
2022-11-21,RMDA,SELL,371473.0,2.028985,753713.144905,1512.42628981,stop
2022-11-24,EGCH,SELL,129744.0,4.07796,529090.84224,1063.18168448,stop
2022-11-30,MCQE,SELL,43776.0,13.553220000000001,593305.75872,1191.6115174400002,target
2022-11-30,EGAL,BUY,21349.0,29.17458,622848.10842,1250.6962168399998,rebound_entry
2022-12-04,RMDA,BUY,321819.0,1.950975,627860.823525,1260.72164705,rebound_entry
2022-12-08,RMDA,SELL,321819.0,1.8590700000000002,598284.04833,1201.56809666,stop
2022-12-08,EAST,BUY,59260.0,10.32516,611868.9816,1228.7379632000002,rebound_entry
2022-12-12,EAST,SELL,59260.0,10.024985,594080.6111,1193.1612221999999,stop
2022-12-14,EAST,BUY,54680.0,11.0055,601780.74,1208.56148,rebound_entry
2022-12-15,EAST,SELL,54680.0,10.554720000000001,577132.0896000001,1159.2641792000002,stop
2022-12-19,ETEL,BUY,24298.0,24.2121,588305.6058,1181.6112116000002,rebound_entry
2022-12-20,EGAL,SELL,21349.0,28.905540000000002,617104.37346,1239.20874692,stop
2022-12-27,GBCO,BUY,110509.0,5.4427200000000004,601469.54448,1207.9390889600002,rebound_entry
2023-01-02,ORWE,BUY,58764.0,10.4052,611451.1728000001,1227.9023456000002,rebound_entry
2023-01-05,GBCO,SELL,110509.0,5.7471250000000005,635109.0366250001,1275.21807325,stop
2023-01-05,ORWE,SELL,58764.0,10.844575,637270.6053,1279.5412106,stop
2023-01-05,COMI,BUY,14228.0,44.53225499999999,633604.9241399999,1272.2098482799997,rebound_entry
2023-01-05,EGAL,BUY,21469.0,29.51475,633652.16775,1272.3043355,rebound_entry
2023-01-12,COMI,SELL,14228.0,41.979,597277.2119999999,1199.554424,stop
2023-01-15,ETEL,SELL,24298.0,24.1879,587717.5941999999,1180.4351883999998,stop
2023-01-16,EGAL,SELL,21469.0,35.36231000000001,759193.4333900001,1523.3868667800002,target
2023-01-18,GBCO,BUY,112591.0,5.732865,645469.003215,1295.93800643,rebound_entry
2023-01-18,MCQE,BUY,38084.0,16.94847,645465.53148,1295.93106296,rebound_entry
2023-01-19,GBCO,SELL,112591.0,5.487255,617815.527705,1240.63105541,stop
2023-01-19,COMI,BUY,14165.0,44.50223999999999,630374.2296,1265.7484591999998,rebound_entry
2023-01-19,ORWE,BUY,60531.0,10.415205,630442.773855,1265.88554771,rebound_entry
2023-01-30,COMI,SELL,14165.0,53.973000000000006,764527.545,1534.05509,target
2023-02-01,MCQE,SELL,38084.0,16.31184,621220.11456,1247.4402291200001,stop
2023-02-06,ORWE,SELL,60531.0,10.404795,629812.646145,1264.62529229,stop
2023-02-06,PHDC,BUY,300069.0,2.24112,672490.63728,1349.98127456,rebound_entry
2023-02-13,FWRY,BUY,106018.0,6.34317,672490.1970599999,1349.9803941199998,rebound_entry
2023-02-14,PHDC,SELL,300069.0,2.108945,632829.0172049999,1270.6580344099998,stop
2023-02-15,HELI,BUY,61888.0,10.52526,651387.29088,1307.77458176,rebound_entry
2023-02-16,EGCH,BUY,116055.0,5.612805,651394.084275,1307.7881685500001,rebound_entry
2023-02-21,FWRY,SELL,106018.0,5.977010000000001,633670.64618,1272.3412923600001,stop
2023-02-21,HELI,SELL,61888.0,9.705145000000002,600632.0137600001,1206.2640275200004,stop
2023-02-21,EGCH,SELL,116055.0,5.277360000000001,612464.0148000001,1229.9280296000002,stop
2023-02-26,COMI,BUY,11184.0,54.817395,613077.7456799999,1231.1554913599998,rebound_entry
2023-02-27,ORWE,BUY,54233.0,11.30565,613139.31645,1231.2786329,rebound_entry
2023-02-28,JUFO,BUY,55814.0,10.98549,613144.1388600001,1231.2882777200002,rebound_entry
2023-03-01,ORWE,SELL,54233.0,10.604695,575124.423935,1155.24884787,stop
2023-03-01,CCAP,BUY,262393.0,2.22111,582803.71623,1170.6074324600002,rebound_entry
2023-03-02,JUFO,SELL,55814.0,10.554720000000001,589101.1420800001,1183.2022841600003,stop
2023-03-05,COMI,SELL,11184.0,52.803585,590555.29464,1186.1105892799999,stop
2023-03-08,CCAP,SELL,262393.0,2.0989500000000003,550749.7873500001,1106.4995747000003,stop
2023-03-12,AMOC,BUY,67632.0,8.494245,574482.77784,1153.96555568,rebound_entry
2023-03-13,AMOC,SELL,67632.0,8.305845000000001,561740.90904,1128.48181808,stop
2023-03-23,EGAL,BUY,16865.0,33.766875,569478.3468749999,1143.9566937499999,rebound_entry
2023-03-26,ORWE,BUY,51605.0,11.035514999999998,569487.7515749999,1143.97550315,rebound_entry
2023-03-27,ARCC,BUY,74799.0,7.613805,569505.000195,1144.01000039,rebound_entry
2023-03-30,ORWE,SELL,51605.0,13.283355,685487.5347750001,1375.9750695500002,target
2023-03-30,AMOC,BUY,72750.0,9.38469,682736.1975,1370.472395,rebound_entry
2023-05-02,AMOC,SELL,72750.0,9.385305,682780.9387500001,1370.5618775000003,stop
2023-05-09,EGAL,SELL,16865.0,45.977000000000004,775402.1050000001,1555.8042100000002,target
2023-05-09,VLMRA,BUY,16332.0,45.07252499999999,736124.4782999998,1477.2489565999997,rebound_entry
2023-05-11,VLMRA,SELL,16332.0,44.07795,719881.0794,1444.7621588000002,stop
2023-05-17,ARCC,SELL,74799.0,8.03598,601083.2680200001,1207.1665360400002,stop
2023-05-25,ORWE,BUY,43184.0,15.837914999999999,683944.5213599999,1372.88904272,rebound_entry
2023-05-25,CCAP,BUY,310733.0,2.2011000000000003,683954.4063,1372.9088126000001,rebound_entry
2023-05-30,ORWE,SELL,43184.0,15.132430000000001,653478.8571200001,1311.95771424,stop
2023-05-31,EGAL,BUY,15181.0,43.961969999999994,667386.6665699999,1339.7733331399997,rebound_entry
2023-05-31,EGCH,BUY,107423.0,6.213105,667430.3784149999,1339.86075683,rebound_entry
2023-06-05,CCAP,SELL,310733.0,2.6386800000000004,819924.9524400001,1644.8499048800004,target
2023-06-06,EGAL,SELL,15181.0,42.478750000000005,644869.90375,1294.7398075,stop
2023-06-07,EGCH,SELL,107423.0,6.8365800000000005,734405.9333400001,1473.8118666800003,stop
2023-06-18,EFID,BUY,41161.0,17.818904999999997,733443.9487049999,1471.8878974099998,rebound_entry
2023-06-26,ORAS,BUY,5932.0,123.63178499999998,733383.7486199999,1471.7674972399998,rebound_entry
2023-07-04,ISPH,BUY,286932.0,2.5912949999999997,743525.45694,1492.0509138799998,rebound_entry
2023-07-09,ISPH,SELL,286932.0,2.3988,688292.4816,1381.5849632000002,stop
2023-07-10,ORAS,SELL,5932.0,118.89052500000001,705258.5943000001,1415.5171886000003,stop
2023-07-16,EGCH,BUY,99660.0,6.96348,693980.4168,1392.9608336000001,rebound_entry
2023-07-16,GBCO,BUY,109753.0,6.32316,693985.7794799999,1392.9715589599998,rebound_entry
2023-08-02,EGCH,SELL,99660.0,6.686655000000001,666392.0373000001,1337.7840746000002,stop
2023-08-02,ORAS,BUY,5565.0,121.06049999999999,673701.6825,1352.4033650000001,rebound_entry
2023-08-06,ORAS,SELL,5565.0,117.990975,656619.775875,1318.2395517500001,stop
2023-08-06,HELI,BUY,60024.0,10.895445,653988.19068,1312.97638136,rebound_entry
2023-08-07,HELI,SELL,60024.0,12.11394,727127.1345599999,1459.25426912,stop
2023-08-07,ORHD,BUY,66347.0,10.915455,724207.692885,1453.41538577,rebound_entry
2023-08-23,EFID,SELL,41161.0,21.469260000000002,883696.2108600001,1772.3924217200004,target
2023-08-24,GBCO,SELL,109753.0,6.29685,691098.17805,1387.1963561,stop
2023-08-27,ORHD,SELL,66347.0,10.504745,696958.316515,1398.91663303,stop
2023-08-27,ORAS,BUY,6334.0,119.0595,754122.873,1513.245746,rebound_entry
2023-08-28,ETEL,BUY,28524.0,26.443215,754266.26466,1513.53252932,rebound_entry
2023-08-29,PHDC,BUY,373216.0,2.02101,754273.26816,1513.54653632,rebound_entry
2023-08-30,PHDC,SELL,373216.0,2.008995,749789.0779200001,1504.5781558400001,signal_fail
2023-08-30,HRHO,BUY,46476.0,16.068029999999997,746777.7622799998,1498.5555245599996,rebound_entry
2023-09-03,ORAS,SELL,6334.0,115.5422,731844.2947999999,1468.6885896,stop
2023-09-03,ORWE,BUY,46477.0,15.897945,738888.789765,1482.77757953,rebound_entry
2023-09-04,ETEL,SELL,28524.0,25.996995000000002,741538.28538,1488.07657076,stop
2023-09-04,HRHO,SELL,46476.0,15.742125000000001,731631.0015,1468.262003,stop
2023-09-05,ETEL,BUY,27259.0,26.913449999999997,733633.7335499999,1472.2674670999997,rebound_entry
2023-09-05,HRHO,BUY,45687.0,16.058025,733642.9881750001,1472.28597635,rebound_entry
2023-09-11,HRHO,SELL,45687.0,15.892050000000001,726060.0883500001,1457.1201767000002,stop
2023-09-11,HELI,BUY,59003.0,12.256124999999999,723148.143375,1451.29628675,rebound_entry
2023-09-20,ORWE,SELL,46477.0,15.722135000000002,730717.668395,1466.43533679,stop
2023-09-24,ETEL,SELL,27259.0,30.484750000000002,830983.8002500001,1666.9676005000001,target
2023-09-25,HELI,SELL,59003.0,11.744125,692938.607375,1390.8772147500001,stop
2023-10-11,TMGH,BUY,56931.0,13.206599999999998,751864.9445999999,1508.7298892,rebound_entry
2023-10-11,EAST,BUY,41427.0,18.14907,751861.5228899999,1508.72304578,rebound_entry
2023-10-12,EFID,BUY,36409.0,20.65032,751857.5008800001,1508.7150017600002,rebound_entry
2023-10-15,EFID,SELL,36409.0,21.96901,799869.68509,1604.7393701800002,target
2023-10-15,EFID,BUY,36227.0,21.99099,796667.59473,1598.33518946,rebound_entry
2023-10-16,EFID,SELL,36227.0,22.988500000000002,832804.3895,1670.6087790000001,target
2023-10-16,EFID,BUY,36046.0,23.011499999999998,829472.529,1663.945058,rebound_entry
2023-10-18,TMGH,SELL,56931.0,15.552220000000002,885403.4368200001,1775.80687364,stop
2023-10-18,EAST,SELL,41427.0,19.990000000000002,828125.7300000001,1661.2514600000002,stop
2023-10-18,ETEL,BUY,27727.0,30.77538,853308.96126,1711.61792252,rebound_entry
2023-10-18,AMOC,BUY,86593.0,9.854925,853367.5205249999,1711.7350410499998,rebound_entry
2023-10-25,AMOC,SELL,86593.0,12.153920000000001,1052444.3945600002,2109.88878912,target
2023-10-31,EAST,BUY,50394.0,20.800394999999998,1048215.1056299999,2101.43021126,rebound_entry
2023-11-01,EAST,SELL,50394.0,19.540225000000003,984710.0986500002,1974.4201973000004,stop
2023-11-07,EFID,SELL,36046.0,28.485750000000003,1026797.3445000001,2058.5946890000005,target
2023-11-07,ORAS,BUY,5676.0,177.33862499999998,1006574.0354999999,2018.1480709999998,rebound_entry
2023-11-09,EGCH,BUY,95211.0,10.575285,1006883.460135,2018.76692027,rebound_entry
2023-11-13,ORAS,SELL,5676.0,167.93599000000003,953204.6792400002,1911.4093584800005,stop
2023-11-14,ETEL,SELL,27727.0,38.18090000000001,1058641.8143000002,2122.2836286000006,target
2023-11-16,ABUK,BUY,12212.0,82.041,1001884.6919999999,2008.769384,rebound_entry
2023-11-20,ORAS,BUY,5719.0,175.17754499999998,1001840.3798549998,2008.6807597099996,rebound_entry
2023-11-22,ORAS,SELL,5719.0,174.91250000000002,1000324.5875000001,2005.6491750000002,stop
2023-11-22,ORAS,BUY,5690.0,175.08749999999998,996247.8749999999,1997.4957499999998,rebound_entry
2023-11-29,EGCH,SELL,95211.0,10.124935,964005.1862850001,1933.01037257,stop
2023-11-30,ABUK,SELL,12212.0,79.96000000000001,976471.5200000001,1957.9430400000003,stop
2023-12-04,ORAS,SELL,5690.0,182.278815,1037166.45735,2079.3329147,stop
2023-12-05,TMGH,BUY,40800.0,24.31215,991935.72,1988.87144,rebound_entry
2023-12-05,ARCC,BUY,100248.0,9.894945,991948.44636,1988.8968927199999,rebound_entry
2023-12-07,TMGH,SELL,40800.0,23.20839,946902.312,1898.804624,stop
2023-12-10,ARCC,SELL,100248.0,9.57521,959895.65208,1924.7913041600002,stop
2023-12-10,EFID,BUY,32107.0,30.014999999999997,963691.6049999999,1932.3832099999997,rebound_entry
2023-12-14,ETEL,BUY,26239.0,36.728355,963715.306845,1932.43061369,rebound_entry
2023-12-18,PHDC,BUY,320014.0,3.0115049999999997,963723.7610699999,1932.4475221399998,rebound_entry
2023-12-24,PHDC,SELL,320014.0,2.8085950000000004,898789.7203300002,1802.5794406600003,stop
2023-12-24,TMGH,BUY,36820.0,24.31215,895173.363,1795.346726,rebound_entry
2023-12-27,ETEL,SELL,26239.0,35.412285000000004,929182.946115,1863.36589223,stop
2023-12-31,EFID,SELL,32107.0,31.684150000000002,1017283.0040500001,2039.5660081000003,stop
2023-12-31,ORAS,BUY,5331.0,181.80085499999998,969180.3580049999,1943.3607160099998,rebound_entry
2024-01-02,ETEL,BUY,26002.0,37.668825,979464.78765,1963.9295753,rebound_entry
2024-01-17,TMGH,SELL,36820.0,28.285850000000003,1041484.9970000001,2087.969994,stop
2024-01-17,TMGH,BUY,36637.0,28.314149999999998,1037345.5135499999,2079.6910270999997,rebound_entry
2024-01-22,TMGH,SELL,36637.0,31.464260000000003,1152756.0936200002,2310.5121872400005,stop
2024-01-30,ORAS,SELL,5331.0,214.39275,1142927.75025,2290.8555005000003,target
2024-02-01,ETEL,SELL,26002.0,36.541720000000005,950157.8034400002,1905.3156068800004,stop
2024-02-05,PHDC,BUY,312255.0,3.4617299999999998,1080942.50115,2166.8850023,rebound_entry
2024-02-06,EFID,BUY,33253.0,32.506245,1080930.164985,2166.86032997,rebound_entry
2024-02-13,EFID,SELL,33253.0,32.193895000000005,1070543.5904350001,2146.0871808700003,stop
2024-02-13,ORWE,BUY,43942.0,24.43221,1073600.17182,2152.20034364,rebound_entry
2024-02-18,MCQE,BUY,49679.0,21.6108,1073602.9332,2152.2058664,rebound_entry
2024-02-25,MCQE,SELL,49679.0,25.937025000000002,1288525.4649750001,2582.0509299500004,target
2024-02-25,EAST,BUY,50383.0,25.47273,1283392.55559,2571.78511118,rebound_entry
2024-02-26,PHDC,SELL,312255.0,4.937530000000001,1541768.4301500001,3088.5368603,target
2024-02-26,ORWE,SELL,43942.0,20.929530000000003,919685.4072600001,1844.3708145200003,stop
2024-02-26,EAST,SELL,50383.0,24.517735000000002,1235277.042505,2475.55408501,stop
2024-03-11,ARCC,BUY,84596.0,14.547269999999997,1230640.8529199997,2466.2817058399996,rebound_entry
2024-03-13,ARCC,SELL,84596.0,13.31334,1126255.31064,2257.51062128,stop
2024-03-13,JUFO,BUY,51902.0,23.011499999999998,1194342.873,2393.6857459999997,rebound_entry
2024-03-13,EFID,BUY,31833.0,37.51875,1194334.36875,2393.6687374999997,rebound_entry
2024-03-14,JUFO,SELL,51902.0,22.68865,1177586.3122999999,2360.1726246,stop
2024-03-14,EFID,SELL,31833.0,34.86256,1109779.8724800001,2224.5597449600004,stop
2024-03-14,JUFO,BUY,50966.0,22.71135,1157506.6641,2320.0133281999997,rebound_entry
2024-03-17,JUFO,SELL,50966.0,22.218885,1132407.69291,2269.81538582,stop
2024-03-17,JUFO,BUY,51600.0,22.241115,1147641.534,2300.283068,rebound_entry
2024-03-19,JUFO,SELL,51600.0,20.979505,1082542.4579999999,2170.084916,stop
2024-03-25,EFIH,BUY,51274.0,21.93096,1124488.04304,2253.9760860799997,rebound_entry
2024-03-28,EFIH,SELL,51274.0,18.3908,942969.8792,1890.9397584,stop
2024-04-08,EGAL,BUY,9767.0,109.144545,1066014.7710149998,2137.02954203,rebound_entry
2024-04-08,ORAS,BUY,3738.0,285.15250499999996,1065900.0636899997,2136.8001273799996,rebound_entry
2024-04-16,EFIH,BUY,52165.0,20.440215,1066263.8154749998,2137.5276309499995,rebound_entry
2024-04-21,EGAL,SELL,9767.0,103.98798000000001,1015650.6006600001,2036.3012013200002,stop
2024-04-21,ORAS,SELL,3738.0,269.865,1008755.37,2022.51074,stop
2024-04-21,EFIH,SELL,52165.0,18.37081,958313.3036499999,1921.6266073,stop
2024-04-28,ARCC,BUY,75555.0,13.106549999999999,990265.3852499999,1985.5307705,rebound_entry
2024-04-29,ARCC,SELL,75555.0,11.844075,894879.086625,1794.75817325,stop
2024-05-02,EFIH,BUY,50612.0,18.979484999999997,960589.6948199999,1926.1793896399997,rebound_entry
2024-05-08,CCAP,BUY,299106.0,3.2116049999999996,960610.3251299999,1926.2206502599997,rebound_entry
2024-05-09,CCAP,SELL,299106.0,2.7986,837078.0516,1679.1561032,stop
2024-05-13,EFIH,SELL,50612.0,17.991,910560.492,1826.120984,stop
2024-05-19,EFIH,BUY,45020.0,19.999995,900399.7749,1805.7995498,rebound_entry
2024-05-20,GBCO,BUY,75311.0,11.955974999999999,900416.4332249999,1805.83286645,rebound_entry
2024-05-20,ORAS,BUY,3422.0,263.13149999999996,900435.9929999999,1805.8719859999999,rebound_entry
2024-05-23,GBCO,SELL,75311.0,11.204395000000002,843814.1918450001,1692.6283836900004,stop
2024-05-23,GBCO,BUY,74934.0,11.215605,840430.14507,1685.86029014,rebound_entry
2024-06-09,EFIH,SELL,45020.0,18.490750000000002,832453.5650000001,1669.90713,stop
2024-06-10,ORAS,SELL,3422.0,251.42422500000004,860373.6979500002,1725.7473959000004,stop
